"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39065","0","10","70","0","2020","A","","Hardin County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",523,7828,305981199,50464585,878683,752,39090,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.6,-376,-4.6,-19999,0.0,-2899194,-5.4,-515046,-37.0,35,4.9,1790,4.8
"39065","1","10","71","0","2020","A","","Hardin County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,67,3394554,0,0,970,50414,"",4.58,0.41,0.39,0.00,0.00,0.97,0.97,"",0,0.0,2,3.1,124249,3.8,0,0.0,0,0.0,-1,-0.1,-93,-0.2
"39065","1","102","72","0","2020","A","","Hardin County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,67,3394554,0,0,970,50414,"",4.59,0.41,0.40,0.00,0.00,0.97,0.97,"",0,0.0,2,3.1,124249,3.8,0,0.0,0,0.0,-1,-0.1,-93,-0.2
"39065","1","1021","73","0","2020","A","","Hardin County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,52,2630525,0,0,979,50913,"",6.62,1.38,1.76,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,22573,0.9,0,0.0,0,0.0,18,1.9,920,1.8
"39065","1","1028","73","0","2020","A","","Hardin County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,764029,0,0,938,48768,"",3.15,0.17,0.14,0.00,0.00,0.85,0.85,"",0,0.0,3,23.1,101676,15.4,0,0.0,0,0.0,-74,-7.3,-3869,-7.4
"39065","1","48-49","74","0","2020","A","","Hardin County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,52,2630525,0,0,979,50913,"",6.81,1.50,1.89,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,22573,0.9,0,0.0,0,0.0,18,1.9,920,1.8
"39065","1","491","75","0","2020","A","","Hardin County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,52,2630525,0,0,979,50913,"",6.85,1.53,1.97,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,22573,0.9,0,0.0,0,0.0,18,1.9,920,1.8
"39065","1","4911","76","0","2020","A","","Hardin County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,52,2630525,0,0,979,50913,"",6.85,1.53,1.97,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,22573,0.9,0,0.0,0,0.0,18,1.9,920,1.8
"39065","1","49111","77","0","2020","A","","Hardin County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,52,2630525,0,0,979,50913,"",6.85,1.53,1.97,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,22573,0.9,0,0.0,0,0.0,18,1.9,920,1.8
"39065","1","491110","78","0","2020","A","","Hardin County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,52,2630525,0,0,979,50913,"",6.85,1.53,1.97,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,22573,0.9,0,0.0,0,0.0,18,1.9,920,1.8
