"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19053","0","10","70","0","2020","A","","Decatur County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",230,2353,81839998,34318942,828146,669,34785,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-82,-3.4,-204306,-0.2,207361,0.6,-57363,-6.5,21,3.2,1095,3.3
"19053","1","10","71","0","2020","A","","Decatur County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,1415615,0,0,933,48535,"",6.69,0.59,0.62,0.00,0.00,1.04,1.05,"",-1,-10.0,0,0.0,-32477,-2.2,0,0.0,0,0.0,-19,-2.0,-972,-2.0
"19053","1","102","72","0","2020","A","","Decatur County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,1415615,0,0,933,48535,"",6.71,0.60,0.63,0.00,0.00,1.04,1.05,"",-1,-10.0,0,0.0,-32477,-2.2,0,0.0,0,0.0,-19,-2.0,-972,-2.0
"19053","1","1021","73","0","2020","A","","Decatur County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,25,1255939,0,0,953,49577,"",10.54,2.20,3.14,0.00,0.00,1.40,1.40,"",-1,-12.5,-1,-3.8,30350,2.5,0,0.0,0,0.0,35,3.8,1827,3.8
"19053","1","1028","73","0","2020","A","","Decatur County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,159676,0,0,801,41655,"",3.58,0.14,0.11,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-62827,-28.2,0,0.0,0,0.0,-393,-32.9,-20439,-32.9
"19053","1","48-49","74","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,25,1255939,0,0,953,49577,"",10.84,2.40,3.37,0.00,0.00,1.39,1.39,"",-1,-12.5,-1,-3.8,30350,2.5,0,0.0,0,0.0,35,3.8,1827,3.8
"19053","1","491","75","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,25,1255939,0,0,953,49577,"",10.90,2.45,3.52,0.00,0.00,1.41,1.41,"",-1,-12.5,-1,-3.8,30350,2.5,0,0.0,0,0.0,35,3.8,1827,3.8
"19053","1","4911","76","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,25,1255939,0,0,953,49577,"",10.90,2.45,3.52,0.00,0.00,1.41,1.41,"",-1,-12.5,-1,-3.8,30350,2.5,0,0.0,0,0.0,35,3.8,1827,3.8
"19053","1","49111","77","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,25,1255939,0,0,953,49577,"",10.90,2.45,3.52,0.00,0.00,1.41,1.41,"",-1,-12.5,-1,-3.8,30350,2.5,0,0.0,0,0.0,35,3.8,1827,3.8
"19053","1","491110","78","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,25,1255939,0,0,953,49577,"",10.90,2.45,3.52,0.00,0.00,1.41,1.41,"",-1,-12.5,-1,-3.8,30350,2.5,0,0.0,0,0.0,35,3.8,1827,3.8
"19053","1","92","74","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,159676,0,0,801,41655,"",3.58,0.14,0.11,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-62827,-28.2,0,0.0,0,0.0,-393,-32.9,-20439,-32.9
"19053","1","924","75","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,129501,0,0,1149,59770,"",8.64,1.26,1.67,0.00,0.00,1.22,1.22,"",0,0.0,-1,-33.3,-54103,-29.5,0,0.0,0,0.0,4,0.3,223,0.4
"19053","1","9241","76","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,129501,0,0,1149,59770,"",8.64,1.26,1.67,0.00,0.00,1.22,1.22,"",0,0.0,-1,-33.3,-54103,-29.5,0,0.0,0,0.0,4,0.3,223,0.4
"19053","1","92412","77","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,129501,0,0,1149,59770,"",9.11,1.53,2.19,0.00,0.00,1.32,1.32,"",0,0.0,-1,-33.3,-54103,-29.5,0,0.0,0,0.0,4,0.3,223,0.4
"19053","1","924120","78","0","2020","A","","Decatur County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,129501,0,0,1149,59770,"",9.11,1.53,2.19,0.00,0.00,1.32,1.32,"",0,0.0,-1,-33.3,-54103,-29.5,0,0.0,0,0.0,4,0.3,223,0.4
