"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48107","0","10","70","0","2020","A","","Crosby County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",205,1210,48133383,9054773,126302,765,39769,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-1.0,-87,-6.7,-2522251,-5.0,-1306638,-12.6,-66721,-34.6,14,1.9,718,1.8
"48107","1","10","71","0","2020","A","","Crosby County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,18,950912,0,0,1025,53322,"",5.01,0.71,0.70,0.00,0.00,1.00,1.00,"",1,20.0,1,5.9,40831,4.5,0,0.0,0,0.0,-36,-3.4,-1834,-3.3
"48107","1","102","72","0","2020","A","","Crosby County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,18,950912,0,0,1025,53322,"",5.02,0.72,0.72,0.00,0.00,1.00,1.00,"",1,20.0,1,5.9,40831,4.5,0,0.0,0,0.0,-36,-3.4,-1834,-3.3
"48107","1","1021","73","0","2020","A","","Crosby County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,625762,0,0,1119,58210,"",5.07,1.89,2.66,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,4678,0.8,0,0.0,0,0.0,-10,-0.9,-475,-0.8
"48107","1","1028","73","0","2020","A","","Crosby County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,7,325150,0,0,883,45904,"",6.03,0.49,0.39,0.00,0.00,0.79,0.79,"",1,50.0,1,16.7,36153,12.5,0,0.0,0,0.0,-56,-6.0,-2941,-6.0
"48107","1","48-49","74","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,625762,0,0,1119,58210,"",5.21,2.06,2.86,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,4678,0.8,0,0.0,0,0.0,-10,-0.9,-475,-0.8
"48107","1","491","75","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,625762,0,0,1119,58210,"",5.24,2.10,2.98,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,4678,0.8,0,0.0,0,0.0,-10,-0.9,-475,-0.8
"48107","1","4911","76","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,625762,0,0,1119,58210,"",5.24,2.10,2.98,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,4678,0.8,0,0.0,0,0.0,-10,-0.9,-475,-0.8
"48107","1","49111","77","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,625762,0,0,1119,58210,"",5.24,2.10,2.98,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,4678,0.8,0,0.0,0,0.0,-10,-0.9,-475,-0.8
"48107","1","491110","78","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,625762,0,0,1119,58210,"",5.24,2.10,2.98,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,4678,0.8,0,0.0,0,0.0,-10,-0.9,-475,-0.8
"48107","1","92","74","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,325150,0,0,883,45904,"",6.03,0.49,0.39,0.00,0.00,0.79,0.79,"",1,50.0,1,16.7,36153,12.5,0,0.0,0,0.0,-56,-6.0,-2941,-6.0
"48107","1","924","75","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,289751,0,0,1029,53492,"",19.39,6.14,6.36,0.00,0.00,0.96,0.96,"",0,0.0,-1,-16.7,754,0.3,0,0.0,0,0.0,90,9.6,4647,9.5
"48107","1","9241","76","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,289751,0,0,1029,53492,"",19.39,6.14,6.36,0.00,0.00,0.96,0.96,"",0,0.0,-1,-16.7,754,0.3,0,0.0,0,0.0,90,9.6,4647,9.5
"48107","1","92412","77","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,289751,0,0,1029,53492,"",20.45,7.45,8.33,0.00,0.00,1.03,1.03,"",0,0.0,-1,-16.7,754,0.3,0,0.0,0,0.0,90,9.6,4647,9.5
"48107","1","924120","78","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,289751,0,0,1029,53492,"",20.45,7.45,8.33,0.00,0.00,1.03,1.03,"",0,0.0,-1,-16.7,754,0.3,0,0.0,0,0.0,90,9.6,4647,9.5
"48107","1","926","75","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,35399,0,0,408,21239,"",4.97,0.73,0.25,0.00,0.00,0.42,0.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48107","1","9261","76","0","2020","A","","Crosby County, Texas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,35399,0,0,408,21239,"",4.97,0.73,0.25,0.00,0.00,0.42,0.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
