"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40003","0","10","70","0","2020","A","","Alfalfa County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",154,1363,59188933,17643712,91653,835,43420,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-4.3,-127,-8.5,-6075584,-9.3,-855633,-4.6,-102575,-52.8,-7,-0.8,-379,-0.9
"40003","1","10","71","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,33,1773597,0,0,1028,53475,"",11.11,1.15,1.07,0.00,0.00,0.92,0.92,"",1,11.1,1,3.1,-13749,-0.8,0,0.0,0,0.0,-57,-5.3,-2968,-5.3
"40003","1","102","72","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,33,1773597,0,0,1028,53475,"",11.13,1.17,1.09,0.00,0.00,0.92,0.92,"",1,11.1,1,3.1,-13749,-0.8,0,0.0,0,0.0,-57,-5.3,-2968,-5.3
"40003","1","1021","73","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,17,729468,0,0,850,44210,"",13.49,2.59,2.52,0.00,0.00,1.00,1.00,"",0,0.0,1,6.2,12049,1.7,0,0.0,0,0.0,-3,-0.4,-166,-0.4
"40003","1","1028","73","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,1044129,0,0,1205,62648,"",10.69,1.06,1.02,0.00,0.00,0.98,0.98,"",1,33.3,1,6.2,-25798,-2.4,0,0.0,0,0.0,-122,-9.2,-6380,-9.2
"40003","1","48-49","74","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,17,729468,0,0,850,44210,"",13.87,2.82,2.71,0.00,0.00,0.99,0.99,"",0,0.0,1,6.2,12049,1.7,0,0.0,0,0.0,-3,-0.4,-166,-0.4
"40003","1","491","75","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,17,729468,0,0,850,44210,"",13.96,2.88,2.82,0.00,0.00,1.01,1.01,"",0,0.0,1,6.2,12049,1.7,0,0.0,0,0.0,-3,-0.4,-166,-0.4
"40003","1","4911","76","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,17,729468,0,0,850,44210,"",13.96,2.88,2.82,0.00,0.00,1.01,1.01,"",0,0.0,1,6.2,12049,1.7,0,0.0,0,0.0,-3,-0.4,-166,-0.4
"40003","1","49111","77","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,17,729468,0,0,850,44210,"",13.96,2.88,2.82,0.00,0.00,1.01,1.01,"",0,0.0,1,6.2,12049,1.7,0,0.0,0,0.0,-3,-0.4,-166,-0.4
"40003","1","491110","78","0","2020","A","","Alfalfa County, Oklahoma","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,17,729468,0,0,850,44210,"",13.96,2.88,2.82,0.00,0.00,1.01,1.01,"",0,0.0,1,6.2,12049,1.7,0,0.0,0,0.0,-3,-0.4,-166,-0.4
