"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28037","0","10","70","0","2020","A","","Franklin County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",133,1491,62212108,13636881,69051,802,41730,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-54,-3.5,121521,0.2,-423599,-3.0,-3676,-5.1,29,3.8,1542,3.8
"28037","1","10","71","0","2020","A","","Franklin County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,51,2920370,0,0,1096,56983,"",9.00,1.63,1.67,0.00,0.00,1.02,1.02,"",1,16.7,0,0.0,40718,1.4,0,0.0,0,0.0,-1,-0.1,-40,-0.1
"28037","1","102","72","0","2020","A","","Franklin County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,51,2920370,0,0,1096,56983,"",9.02,1.66,1.70,0.00,0.00,1.02,1.02,"",1,16.7,0,0.0,40718,1.4,0,0.0,0,0.0,-1,-0.1,-40,-0.1
"28037","1","1021","73","0","2020","A","","Franklin County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,18,717823,0,0,785,40824,"",10.42,2.51,2.36,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,26357,3.8,0,0.0,0,0.0,36,4.8,1868,4.8
"28037","1","1028","73","0","2020","A","","Franklin County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,34,2202547,0,0,1258,65422,"",9.29,1.93,2.05,0.00,0.00,1.07,1.07,"",1,50.0,1,3.0,14361,0.7,0,0.0,0,0.0,-27,-2.1,-1393,-2.1
"28037","1","48-49","74","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,717823,0,0,785,40824,"",10.71,2.73,2.54,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,26357,3.8,0,0.0,0,0.0,36,4.8,1868,4.8
"28037","1","491","75","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,18,717823,0,0,785,40824,"",10.78,2.79,2.64,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,26357,3.8,0,0.0,0,0.0,36,4.8,1868,4.8
"28037","1","4911","76","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,18,717823,0,0,785,40824,"",10.78,2.79,2.64,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,26357,3.8,0,0.0,0,0.0,36,4.8,1868,4.8
"28037","1","49111","77","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,18,717823,0,0,785,40824,"",10.78,2.79,2.64,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,26357,3.8,0,0.0,0,0.0,36,4.8,1868,4.8
"28037","1","491110","78","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,18,717823,0,0,785,40824,"",10.78,2.79,2.64,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,26357,3.8,0,0.0,0,0.0,36,4.8,1868,4.8
"28037","1","92","74","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,2202547,0,0,1258,65422,"",9.29,1.93,2.05,0.00,0.00,1.07,1.07,"",1,50.0,1,3.0,14361,0.7,0,0.0,0,0.0,-27,-2.1,-1393,-2.1
"28037","1","924","75","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,2120552,0,0,1371,71279,"",14.95,29.87,36.01,0.00,0.00,1.22,1.22,"",0,0.0,-2,-6.2,-11845,-0.6,0,0.0,0,0.0,79,6.1,4117,6.1
"28037","1","9241","76","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,2120552,0,0,1371,71279,"",14.95,29.87,36.01,0.00,0.00,1.22,1.22,"",0,0.0,-2,-6.2,-11845,-0.6,0,0.0,0,0.0,79,6.1,4117,6.1
"28037","1","92412","77","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,2120552,0,0,1371,71279,"",15.76,36.30,47.14,0.00,0.00,1.31,1.31,"",0,0.0,-2,-6.2,-11845,-0.6,0,0.0,0,0.0,79,6.1,4117,6.1
"28037","1","924120","78","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,2120552,0,0,1371,71279,"",15.76,36.30,47.14,0.00,0.00,1.31,1.31,"",0,0.0,-2,-6.2,-11845,-0.6,0,0.0,0,0.0,79,6.1,4117,6.1
"28037","1","926","75","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,81995,0,0,403,20935,"",15.32,1.18,0.46,0.00,0.00,0.39,0.39,"",1,100.0,3,300.0,26206,47.0,0,0.0,0,0.0,-670,-62.4,-34854,-62.5
"28037","1","9261","76","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,81995,0,0,403,20935,"",15.32,1.18,0.46,0.00,0.00,0.39,0.39,"",1,100.0,3,300.0,26206,47.0,0,0.0,0,0.0,-670,-62.4,-34854,-62.5
"28037","1","92611","77","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,47903,0,0,276,14371,"",16.73,2.31,1.03,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","1","926110","78","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,47903,0,0,276,14371,"",16.73,2.31,1.03,0.00,0.00,0.40,0.40,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","1","92613","77","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 92613 Utility regulation and administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,34092,0,0,1124,58443,"",398.26,10.21,3.76,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-21697,-38.9,0,0.0,0,0.0,51,4.8,2654,4.8
"28037","1","926130","78","0","2020","A","","Franklin County, Mississippi","Federal Government","NAICS 926130 Utility regulation and administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,34092,0,0,1124,58443,"",398.26,10.21,3.76,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-21697,-38.9,0,0.0,0,0.0,51,4.8,2654,4.8
"28037","2","10","71","0","2020","A","","Franklin County, Mississippi","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,772652,0,0,562,29249,"",7.88,0.53,0.37,0.00,0.00,0.68,0.68,"",0,0.0,-1,-3.7,36691,5.0,0,0.0,0,0.0,28,5.2,1477,5.3
"28037","2","102","72","0","2020","A","","Franklin County, Mississippi","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,26,772652,0,0,562,29249,"",8.10,0.54,0.37,0.00,0.00,0.68,0.68,"",0,0.0,-1,-3.7,36691,5.0,0,0.0,0,0.0,28,5.2,1477,5.3
"28037","2","1025","73","0","2020","A","","Franklin County, Mississippi","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,11,286559,0,0,501,26051,"",21.47,0.40,0.24,0.00,0.00,0.60,0.60,"",0,0.0,0,0.0,5959,2.1,0,0.0,0,0.0,10,2.0,542,2.1
"28037","2","1028","73","0","2020","A","","Franklin County, Mississippi","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,486093,0,0,606,31530,"",4.74,0.78,0.60,0.00,0.00,0.75,0.75,"",0,0.0,-1,-6.2,30732,6.7,0,0.0,0,0.0,41,7.3,2152,7.3
"28037","2","62","74","0","2020","A","","Franklin County, Mississippi","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,286559,0,0,501,26051,"",46.71,1.58,0.97,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,5959,2.1,0,0.0,0,0.0,10,2.0,542,2.1
"28037","2","624","75","0","2020","A","","Franklin County, Mississippi","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,11,286559,0,0,501,26051,"",118.40,10.06,7.61,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,5959,2.1,0,0.0,0,0.0,10,2.0,542,2.1
"28037","2","6241","76","0","2020","A","","Franklin County, Mississippi","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,11,286559,0,0,501,26051,"",163.09,11.72,8.85,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,5959,2.1,0,0.0,0,0.0,10,2.0,542,2.1
"28037","2","62411","77","0","2020","A","","Franklin County, Mississippi","State Government","NAICS 62411 Child and youth services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,11,286559,0,0,501,26051,"",431.49,36.94,25.00,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,5959,2.1,0,0.0,0,0.0,10,2.0,542,2.1
"28037","2","624110","78","0","2020","A","","Franklin County, Mississippi","State Government","NAICS 624110 Child and youth services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,11,286559,0,0,501,26051,"",431.49,36.94,25.00,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,5959,2.1,0,0.0,0,0.0,10,2.0,542,2.1
"28037","2","92","74","0","2020","A","","Franklin County, Mississippi","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,486093,0,0,606,31530,"",4.74,0.78,0.60,0.00,0.00,0.75,0.75,"",0,0.0,-1,-6.2,30732,6.7,0,0.0,0,0.0,41,7.3,2152,7.3
"28037","2","923","75","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","9231","76","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","92312","77","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","923120","78","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","924","75","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","9241","76","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","92412","77","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","924120","78","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","926","75","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","9261","76","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","92614","77","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","2","926140","78","0","2020","A","N","Franklin County, Mississippi","State Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","10","71","0","2020","A","","Franklin County, Mississippi","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,540,20039700,109986,1096,714,37145,"",5.99,3.69,3.70,0.57,2.74,1.00,1.00,"",0,0.0,-16,-2.9,-17776,-0.1,-3773,-3.3,-38,-3.4,21,3.0,1097,3.0
"28037","3","102","72","0","2020","A","","Franklin County, Mississippi","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,540,20039700,109986,1096,714,37145,"",6.15,3.72,3.73,0.58,2.79,1.00,1.00,"",0,0.0,-16,-2.9,-17776,-0.1,-3773,-3.3,-38,-3.4,21,3.0,1097,3.0
"28037","3","1021","73","0","2020","A","N","Franklin County, Mississippi","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","1022","73","0","2020","A","N","Franklin County, Mississippi","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","1025","73","0","2020","A","","Franklin County, Mississippi","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,418,17385348,0,0,799,41550,"",5.38,4.68,5.52,0.00,0.00,1.18,1.18,"",0,0.0,-24,-5.4,-214639,-1.2,0,0.0,0,0.0,32,4.2,1686,4.2
"28037","3","1028","73","0","2020","A","","Franklin County, Mississippi","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,115,2513391,13998,138,421,21871,"",7.51,2.66,1.41,0.17,0.77,0.53,0.53,"",0,0.0,7,6.5,200522,8.7,-3082,-18.0,-31,-18.3,9,2.2,439,2.0
"28037","3","22","74","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","221","75","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","2213","76","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","22131","77","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","221310","78","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","51","74","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 51 Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","519","75","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 519 Other information services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28037","3","5191","76","0","2020","A","N","Franklin County, Mississippi","Local Government","NAICS 5191 Other information services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
