"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05099","0","10","70","0","2020","A","","Nevada County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",211,2374,96548731,17797312,147098,782,40664,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.0,-135,-5.4,-1126016,-1.2,-6991092,-28.2,-144079,-49.5,33,4.4,1732,4.4
"05099","1","10","71","0","2020","A","","Nevada County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,27,969859,0,0,680,35375,"",7.30,0.54,0.36,0.00,0.00,0.65,0.65,"",0,0.0,1,3.8,111031,12.9,0,0.0,0,0.0,39,6.1,2022,6.1
"05099","1","102","72","0","2020","A","","Nevada County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,27,969859,0,0,680,35375,"",7.31,0.55,0.36,0.00,0.00,0.65,0.65,"",0,0.0,1,3.8,111031,12.9,0,0.0,0,0.0,39,6.1,2022,6.1
"05099","1","1021","73","0","2020","A","","Nevada County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,24,912295,0,0,719,37364,"",11.49,2.10,1.93,0.00,0.00,0.91,0.91,"",0,0.0,-2,-7.7,54974,6.4,0,0.0,0,0.0,72,11.1,3744,11.1
"05099","1","1028","73","0","2020","A","","Nevada County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,57564,0,0,369,19188,"",3.90,0.11,0.03,0.00,0.00,0.32,0.32,"",0,0.0,3,100.0,56057,3719.8,0,0.0,0,0.0,253,218.1,13160,218.3
"05099","1","48-49","74","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,24,912295,0,0,719,37364,"",11.81,2.29,2.08,0.00,0.00,0.89,0.89,"",0,0.0,-2,-7.7,54974,6.4,0,0.0,0,0.0,72,11.1,3744,11.1
"05099","1","491","75","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,24,912295,0,0,719,37364,"",11.89,2.34,2.17,0.00,0.00,0.91,0.91,"",0,0.0,-2,-7.7,54974,6.4,0,0.0,0,0.0,72,11.1,3744,11.1
"05099","1","4911","76","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,24,912295,0,0,719,37364,"",11.89,2.34,2.17,0.00,0.00,0.91,0.91,"",0,0.0,-2,-7.7,54974,6.4,0,0.0,0,0.0,72,11.1,3744,11.1
"05099","1","49111","77","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,24,912295,0,0,719,37364,"",11.89,2.34,2.17,0.00,0.00,0.91,0.91,"",0,0.0,-2,-7.7,54974,6.4,0,0.0,0,0.0,72,11.1,3744,11.1
"05099","1","491110","78","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,24,912295,0,0,719,37364,"",11.89,2.34,2.17,0.00,0.00,0.91,0.91,"",0,0.0,-2,-7.7,54974,6.4,0,0.0,0,0.0,72,11.1,3744,11.1
"05099","1","92","74","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,57564,0,0,369,19188,"",3.90,0.11,0.03,0.00,0.00,0.32,0.32,"",0,0.0,3,100.0,56057,3719.8,0,0.0,0,0.0,253,218.1,13160,218.3
"05099","1","926","75","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,57564,0,0,369,19188,"",9.66,0.56,0.21,0.00,0.00,0.37,0.37,"",0,0.0,3,100.0,56057,3719.8,0,0.0,0,0.0,253,218.1,13160,218.3
"05099","1","9261","76","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,57564,0,0,369,19188,"",9.66,0.56,0.21,0.00,0.00,0.37,0.37,"",0,0.0,3,100.0,56057,3719.8,0,0.0,0,0.0,253,218.1,13160,218.3
"05099","1","92611","77","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,57564,0,0,369,19188,"",21.10,1.45,0.80,0.00,0.00,0.55,0.55,"",0,0.0,3,100.0,56057,3719.8,0,0.0,0,0.0,253,218.1,13160,218.3
"05099","1","926110","78","0","2020","A","","Nevada County, Arkansas","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,57564,0,0,369,19188,"",21.10,1.45,0.80,0.00,0.00,0.55,0.55,"",0,0.0,3,100.0,56057,3719.8,0,0.0,0,0.0,253,218.1,13160,218.3
"05099","2","10","71","0","2020","A","","Nevada County, Arkansas","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,53,1854938,0,0,669,34780,"",6.39,0.68,0.57,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,53217,3.0,0,0.0,0,0.0,9,1.4,462,1.3
"05099","2","101","72","0","2020","A","N","Nevada County, Arkansas","State Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","1011","73","0","2020","A","N","Nevada County, Arkansas","State Government","1011 Natural resources and mining","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",355.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","102","72","0","2020","A","N","Nevada County, Arkansas","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","1025","73","0","2020","A","N","Nevada County, Arkansas","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","1026","73","0","2020","A","N","Nevada County, Arkansas","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",106.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","1028","73","0","2020","A","","Nevada County, Arkansas","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,21,824292,0,0,767,39885,"",4.98,0.68,0.65,0.00,0.00,0.97,0.97,"",0,0.0,1,5.0,-14954,-1.8,0,0.0,0,0.0,-33,-4.1,-1731,-4.2
"05099","2","11","74","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 11 Agriculture, forestry, fishing and hunting","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",355.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","113","75","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 113 Forestry and logging","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4142.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","1132","76","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 1132 Forest nursery and gathering forest products","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7100.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","11321","77","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 11321 Forest nursery and gathering forest products","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7100.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","113210","78","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 113210 Forest nursery and gathering forest products","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7100.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","62","74","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","624","75","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","6241","76","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","62419","77","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",48.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","624190","78","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",48.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","71","74","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",108.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","712","75","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",117.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","7121","76","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",117.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","71219","77","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",156.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","712190","78","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 712190 Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",156.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","92","74","0","2020","A","","Nevada County, Arkansas","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,824292,0,0,767,39885,"",4.98,0.68,0.65,0.00,0.00,0.97,0.97,"",0,0.0,1,5.0,-14954,-1.8,0,0.0,0,0.0,-33,-4.1,-1731,-4.2
"05099","2","921","75","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","9211","76","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","92113","77","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","921130","78","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","922","75","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","9221","76","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","92213","77","0","2020","A","N","Nevada County, Arkansas","State Government","NAICS 92213 Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",25.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
