"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55049","0","10","70","0","2020","A","","Iowa County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",669,9539,455275240,119315264,1690504,918,47727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,1.2,-832,-8.0,-14445445,-3.1,-8384390,-6.6,-179098,-9.6,47,5.4,2436,5.4
"55049","1","10","71","0","2020","A","","Iowa County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,81,3883734,0,0,927,48195,"",3.58,0.40,0.30,0.00,0.00,0.76,0.76,"",-1,-6.7,6,8.0,73022,1.9,0,0.0,0,0.0,-57,-5.8,-2955,-5.8
"55049","1","102","72","0","2020","A","","Iowa County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,81,3883734,0,0,927,48195,"",3.59,0.41,0.31,0.00,0.00,0.76,0.76,"",-1,-6.7,6,8.0,73022,1.9,0,0.0,0,0.0,-57,-5.8,-2955,-5.8
"55049","1","1021","73","0","2020","A","","Iowa County, Wisconsin","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,56,2687039,0,0,919,47770,"",5.18,1.22,1.21,0.00,0.00,0.99,0.99,"",0,0.0,2,3.7,-31568,-1.2,0,0.0,0,0.0,-46,-4.8,-2420,-4.8
"55049","1","1023","73","0","2020","A","","Iowa County, Wisconsin","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,410770,0,0,1394,72489,"",20.28,7.23,5.32,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,7005,1.7,0,0.0,0,0.0,168,13.7,8737,13.7
"55049","1","1028","73","0","2020","A","","Iowa County, Wisconsin","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,19,785925,0,0,810,42103,"",1.85,0.17,0.10,0.00,0.00,0.60,0.60,"",-1,-25.0,5,35.7,97585,14.2,0,0.0,0,0.0,-136,-14.4,-7064,-14.4
"55049","1","48-49","74","0","2020","A","","Iowa County, Wisconsin","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,56,2687039,0,0,919,47770,"",5.32,1.33,1.30,0.00,0.00,0.97,0.97,"",0,0.0,2,3.7,-31568,-1.2,0,0.0,0,0.0,-46,-4.8,-2420,-4.8
"55049","1","491","75","0","2020","A","","Iowa County, Wisconsin","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,56,2687039,0,0,919,47770,"",5.36,1.36,1.35,0.00,0.00,0.99,0.99,"",0,0.0,2,3.7,-31568,-1.2,0,0.0,0,0.0,-46,-4.8,-2420,-4.8
"55049","1","4911","76","0","2020","A","","Iowa County, Wisconsin","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,56,2687039,0,0,919,47770,"",5.36,1.36,1.35,0.00,0.00,0.99,0.99,"",0,0.0,2,3.7,-31568,-1.2,0,0.0,0,0.0,-46,-4.8,-2420,-4.8
"55049","1","49111","77","0","2020","A","","Iowa County, Wisconsin","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,56,2687039,0,0,919,47770,"",5.36,1.36,1.35,0.00,0.00,0.99,0.99,"",0,0.0,2,3.7,-31568,-1.2,0,0.0,0,0.0,-46,-4.8,-2420,-4.8
