"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4106","0","10","40","0","2020","A","","St. Cloud, MN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5405,98504,5093903415,2112841946,24116758,994,51713,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",53,1.0,-6371,-6.1,110182846,2.2,-36515060,-1.7,-925398,-3.7,80,8.8,4192,8.8
"C4106","1","10","41","0","2020","A","","St. Cloud, MN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",44,2430,169780647,0,0,1344,69866,"",1.39,1.17,1.19,0.00,0.00,1.01,1.01,"",0,0.0,10,0.4,3748003,2.3,0,0.0,0,0.0,24,1.8,1250,1.8
"C4106","2","10","41","0","2020","A","","St. Cloud, MN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",32,2144,157590638,0,0,1413,73495,"",0.89,0.66,0.91,0.00,0.00,1.38,1.38,"",1,3.2,-57,-2.6,11719634,8.0,0,0.0,0,0.0,139,10.9,7233,10.9
"C4106","3","10","41","0","2020","A","","St. Cloud, MN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",136,8031,418615967,357448,1363,1002,52122,"",1.54,0.83,0.94,0.01,0.01,1.13,1.13,"",-1,-0.7,-345,-4.1,18653109,4.7,-26476,-6.9,-838,-38.1,84,9.2,4372,9.2
"C4106","5","10","41","0","2020","A","","St. Cloud, MN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5194,85898,4347916163,2112484498,24115395,973,50617,"",0.99,1.03,1.00,1.02,1.01,0.97,0.98,"",53,1.0,-5980,-6.5,76062100,1.8,-36488584,-1.7,-924560,-3.7,79,8.8,4122,8.9
"C4106","5","101","42","0","2020","A","","St. Cloud, MN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1136,22471,1351028528,800315451,15911045,1156,60123,"",1.64,1.51,1.59,1.81,2.40,1.06,1.06,"",9,0.8,-1083,-4.6,40729239,3.1,-4295709,-0.5,-210675,-1.3,86,8.0,4493,8.1
"C4106","5","1011","43","0","2020","A","","St. Cloud, MN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",136,1441,61719704,45142706,777406,824,42839,"",1.88,1.14,0.99,1.13,1.23,0.87,0.87,"",6,4.6,85,6.3,6543267,11.9,4853672,12.0,68233,9.6,42,5.4,2151,5.3
"C4106","5","1012","43","0","2020","A","","St. Cloud, MN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",671,6804,505825624,259733646,10762730,1430,74345,"",1.54,1.33,1.82,1.60,3.39,1.37,1.37,"",6,0.9,189,2.9,61060785,13.7,7050343,2.8,511087,5.0,137,10.6,7106,10.6
"C4106","5","1013","43","0","2020","A","","St. Cloud, MN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",330,14227,783483200,495439099,4370909,1059,55071,"",1.79,1.66,1.54,2.07,1.55,0.93,0.93,"",-3,-0.9,-1356,-8.7,-26874813,-3.3,-16199724,-3.2,-789995,-15.3,59,5.9,3069,5.9
"C4106","5","102","42","0","2020","A","","St. Cloud, MN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4057,63427,2996887635,1312169047,8204350,909,47249,"",0.89,0.92,0.86,0.81,0.47,0.93,0.93,"",43,1.1,-4897,-7.2,35332861,1.2,-32192875,-2.4,-713885,-8.0,75,9.0,3903,9.0
"C4106","5","1021","43","0","2020","A","","St. Cloud, MN MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1142,20654,895227225,552745675,3111409,834,43343,"",1.14,1.10,1.13,1.15,0.68,1.03,1.02,"",-46,-3.9,-1344,-6.1,5735649,0.6,-7345238,-1.3,-244716,-7.3,56,7.2,2907,7.2
"C4106","5","1022","43","0","2020","A","","St. Cloud, MN MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",80,1298,95252567,43495435,370123,1411,73394,"",0.78,0.68,0.45,0.74,0.48,0.67,0.67,"",5,6.7,-37,-2.8,7040295,8.0,675927,1.6,-85712,-18.8,141,11.1,7338,11.1
"C4106","5","1023","43","0","2020","A","","St. Cloud, MN MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",483,4994,322158003,161135249,897928,1241,64514,"",0.99,0.86,0.64,1.01,0.53,0.75,0.75,"",4,0.8,68,1.4,36404331,12.7,10814007,7.2,162644,22.1,126,11.3,6510,11.2
"C4106","5","1024","43","0","2020","A","","St. Cloud, MN MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",558,7848,412891352,214202087,2047051,1012,52610,"",0.55,0.55,0.42,0.51,0.38,0.77,0.77,"",23,4.3,-1995,-20.3,-88405435,-17.6,-21197558,-9.0,-427312,-17.3,33,3.4,1682,3.3
"C4106","5","1025","43","0","2020","A","","St. Cloud, MN MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",669,19166,1067706285,188642033,889276,1071,55710,"",0.69,1.21,1.51,0.77,0.38,1.25,1.25,"",76,12.8,484,2.6,103839823,10.8,9319082,5.2,35319,4.1,79,8.0,4116,8.0
"C4106","5","1026","43","0","2020","A","","St. Cloud, MN MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",520,6685,112864647,100984793,638305,325,16883,"",1.14,0.74,0.60,0.50,0.34,0.81,0.81,"",-3,-0.6,-1521,-18.5,-21278758,-15.9,-18301548,-15.3,-128025,-16.7,11,3.5,537,3.3
