"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18117","0","10","70","0","2020","A","","Orange County, Indiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",371,6854,250102258,68028000,1071376,702,36492,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,2.2,-734,-9.7,-9857421,-3.8,-3497133,-4.9,87265,8.9,43,6.5,2235,6.5
"18117","1","10","71","0","2020","A","","Orange County, Indiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,48,2348915,0,0,938,48766,"",3.23,0.33,0.33,0.00,0.00,1.00,1.00,"",0,0.0,5,11.6,171910,7.9,0,0.0,0,0.0,-32,-3.3,-1667,-3.3
"18117","1","102","72","0","2020","A","","Orange County, Indiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,48,2348915,0,0,938,48766,"",3.23,0.34,0.34,0.00,0.00,1.00,1.00,"",0,0.0,5,11.6,171910,7.9,0,0.0,0,0.0,-32,-3.3,-1667,-3.3
"18117","1","1021","73","0","2020","A","","Orange County, Indiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,38,1981286,0,0,996,51798,"",3.73,1.15,1.62,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,49465,2.6,0,0.0,0,0.0,12,1.2,624,1.2
"18117","1","1028","73","0","2020","A","","Orange County, Indiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,367629,0,0,713,37072,"",3.33,0.12,0.09,0.00,0.00,0.69,0.69,"",0,0.0,5,100.0,122445,49.9,0,0.0,0,0.0,-157,-18.0,-8193,-18.1
"18117","1","48-49","74","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,38,1981286,0,0,996,51798,"",3.84,1.25,1.74,0.00,0.00,1.38,1.38,"",0,0.0,0,0.0,49465,2.6,0,0.0,0,0.0,12,1.2,624,1.2
"18117","1","491","75","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,38,1981286,0,0,996,51798,"",3.86,1.28,1.82,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,49465,2.6,0,0.0,0,0.0,12,1.2,624,1.2
"18117","1","4911","76","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,38,1981286,0,0,996,51798,"",3.86,1.28,1.82,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,49465,2.6,0,0.0,0,0.0,12,1.2,624,1.2
"18117","1","49111","77","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,38,1981286,0,0,996,51798,"",3.86,1.28,1.82,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,49465,2.6,0,0.0,0,0.0,12,1.2,624,1.2
"18117","1","491110","78","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,38,1981286,0,0,996,51798,"",3.86,1.28,1.82,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,49465,2.6,0,0.0,0,0.0,12,1.2,624,1.2
"18117","1","92","74","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,367629,0,0,713,37072,"",3.33,0.12,0.09,0.00,0.00,0.69,0.69,"",0,0.0,5,100.0,122445,49.9,0,0.0,0,0.0,-157,-18.0,-8193,-18.1
"18117","1","924","75","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,76647,0,0,1474,76647,"",5.36,0.22,0.32,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,5359,7.5,0,0.0,0,0.0,103,7.5,5359,7.5
"18117","1","9241","76","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,76647,0,0,1474,76647,"",5.36,0.22,0.32,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,5359,7.5,0,0.0,0,0.0,103,7.5,5359,7.5
"18117","1","92412","77","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,76647,0,0,1474,76647,"",5.65,0.26,0.42,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,5359,7.5,0,0.0,0,0.0,103,7.5,5359,7.5
"18117","1","924120","78","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,76647,0,0,1474,76647,"",5.65,0.26,0.42,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,5359,7.5,0,0.0,0,0.0,103,7.5,5359,7.5
"18117","1","926","75","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,290982,0,0,628,32633,"",5.49,0.58,0.40,0.00,0.00,0.70,0.70,"",0,0.0,5,125.0,117086,67.3,0,0.0,0,0.0,-129,-17.0,-6740,-17.1
"18117","1","9261","76","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,290982,0,0,628,32633,"",5.49,0.58,0.40,0.00,0.00,0.70,0.70,"",0,0.0,5,125.0,117086,67.3,0,0.0,0,0.0,-129,-17.0,-6740,-17.1
"18117","1","92611","77","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,100730,0,0,423,21977,"",6.00,0.84,0.54,0.00,0.00,0.70,0.70,"",0,0.0,4,400.0,88771,742.3,0,0.0,0,0.0,78,22.6,4038,22.5
"18117","1","926110","78","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,100730,0,0,423,21977,"",6.00,0.84,0.54,0.00,0.00,0.70,0.70,"",0,0.0,4,400.0,88771,742.3,0,0.0,0,0.0,78,22.6,4038,22.5
"18117","1","92614","77","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,190252,0,0,844,43904,"",8.83,1.84,1.81,0.00,0.00,0.90,0.91,"",0,0.0,0,0.0,28315,17.5,0,0.0,0,0.0,14,1.7,721,1.7
"18117","1","926140","78","0","2020","A","","Orange County, Indiana","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,190252,0,0,844,43904,"",8.83,1.84,1.81,0.00,0.00,0.90,0.91,"",0,0.0,0,0.0,28315,17.5,0,0.0,0,0.0,14,1.7,721,1.7
"18117","2","10","71","0","2020","A","","Orange County, Indiana","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,100,4522958,0,0,871,45305,"",3.63,0.44,0.53,0.00,0.00,1.21,1.21,"",0,0.0,1,1.0,19375,0.4,0,0.0,0,0.0,0,0.0,5,0.0
"18117","2","102","72","0","2020","A","","Orange County, Indiana","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,100,4522958,0,0,871,45305,"",3.73,0.45,0.54,0.00,0.00,1.20,1.21,"",0,0.0,1,1.0,19375,0.4,0,0.0,0,0.0,0,0.0,5,0.0
"18117","2","1028","73","0","2020","A","","Orange County, Indiana","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,100,4522958,0,0,871,45305,"",5.10,1.13,1.39,0.00,0.00,1.23,1.23,"",0,0.0,1,1.0,19375,0.4,0,0.0,0,0.0,0,0.0,5,0.0
"18117","2","92","74","0","2020","A","","Orange County, Indiana","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,100,4522958,0,0,871,45305,"",5.10,1.13,1.39,0.00,0.00,1.23,1.23,"",0,0.0,1,1.0,19375,0.4,0,0.0,0,0.0,0,0.0,5,0.0
"18117","2","921","75","0","2020","A","N","Orange County, Indiana","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","9211","76","0","2020","A","N","Orange County, Indiana","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","92113","77","0","2020","A","N","Orange County, Indiana","State Government","NAICS 92113 Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",23.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","921130","78","0","2020","A","N","Orange County, Indiana","State Government","NAICS 921130 Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",23.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","922","75","0","2020","A","N","Orange County, Indiana","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","9221","76","0","2020","A","N","Orange County, Indiana","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","92212","77","0","2020","A","N","Orange County, Indiana","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","2","922120","78","0","2020","A","N","Orange County, Indiana","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
