"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19179","0","10","70","0","2020","A","","Wapello County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",873,15320,709166407,343871542,5700469,890,46292,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-1.1,-788,-4.9,32886027,4.9,7011670,2.1,-15373,-0.3,83,10.3,4307,10.3
"19179","1","10","71","0","2020","A","","Wapello County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,117,7876400,0,0,1294,67272,"",2.35,0.36,0.40,0.00,0.00,1.09,1.09,"",0,0.0,7,6.4,581110,8.0,0,0.0,0,0.0,21,1.6,1102,1.7
"19179","1","102","72","0","2020","A","","Wapello County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,117,7876400,0,0,1294,67272,"",2.36,0.37,0.40,0.00,0.00,1.09,1.09,"",0,0.0,7,6.4,581110,8.0,0,0.0,0,0.0,21,1.6,1102,1.7
"19179","1","1021","73","0","2020","A","","Wapello County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,66,3910052,0,0,1144,59468,"",2.78,0.89,1.13,0.00,0.00,1.27,1.27,"",0,0.0,-1,-1.5,-29707,-0.8,0,0.0,0,0.0,13,1.1,666,1.1
"19179","1","1028","73","0","2020","A","","Wapello County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,51,3966348,0,0,1486,77267,"",2.36,0.28,0.32,0.00,0.00,1.14,1.14,"",0,0.0,8,18.6,610817,18.2,0,0.0,0,0.0,-6,-0.4,-318,-0.4
"19179","1","48-49","74","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,66,3910052,0,0,1144,59468,"",2.86,0.97,1.21,0.00,0.00,1.25,1.25,"",0,0.0,-1,-1.5,-29707,-0.8,0,0.0,0,0.0,13,1.1,666,1.1
"19179","1","491","75","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,66,3910052,0,0,1144,59468,"",2.87,1.00,1.26,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.5,-29707,-0.8,0,0.0,0,0.0,13,1.1,666,1.1
"19179","1","4911","76","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,66,3910052,0,0,1144,59468,"",2.87,1.00,1.26,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.5,-29707,-0.8,0,0.0,0,0.0,13,1.1,666,1.1
"19179","1","49111","77","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,66,3910052,0,0,1144,59468,"",2.87,1.00,1.26,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.5,-29707,-0.8,0,0.0,0,0.0,13,1.1,666,1.1
"19179","1","491110","78","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,66,3910052,0,0,1144,59468,"",2.87,1.00,1.26,0.00,0.00,1.28,1.27,"",0,0.0,-1,-1.5,-29707,-0.8,0,0.0,0,0.0,13,1.1,666,1.1
"19179","1","92","74","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,51,3966348,0,0,1486,77267,"",2.36,0.28,0.32,0.00,0.00,1.14,1.14,"",0,0.0,8,18.6,610817,18.2,0,0.0,0,0.0,-6,-0.4,-318,-0.4
"19179","1","923","75","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,838320,0,0,1511,78593,"",4.70,0.50,0.52,0.00,0.00,1.08,1.08,"",0,0.0,1,10.0,15910,1.9,0,0.0,0,0.0,-45,-2.9,-2300,-2.8
"19179","1","9231","76","0","2020","A","","Wapello County, Iowa","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,838320,0,0,1511,78593,"",4.70,0.50,0.52,0.00,0.00,1.08,1.08,"",0,0.0,1,10.0,15910,1.9,0,0.0,0,0.0,-45,-2.9,-2300,-2.8
