"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30001","0","10","70","0","2020","A","","Beaverhead County, Montana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",513,3774,152108115,93674869,767227,775,40310,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.4,-155,-3.9,5941569,4.1,3643338,4.0,49338,6.9,60,8.4,3106,8.3
"30001","1","10","71","0","2020","A","","Beaverhead County, Montana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,188,13024239,0,0,1329,69125,"",5.00,2.37,3.05,0.00,0.00,1.28,1.28,"",0,0.0,1,0.5,1036324,8.6,0,0.0,0,0.0,93,7.5,4847,7.5
"30001","1","102","72","0","2020","A","","Beaverhead County, Montana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,188,13024239,0,0,1329,69125,"",5.01,2.41,3.11,0.00,0.00,1.28,1.28,"",0,0.0,1,0.5,1036324,8.6,0,0.0,0,0.0,93,7.5,4847,7.5
"30001","1","1021","73","0","2020","A","","Beaverhead County, Montana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,948101,0,0,927,48209,"",3.38,1.10,1.27,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,71911,8.2,0,0.0,0,0.0,74,8.7,3845,8.7
"30001","1","1026","73","0","2020","A","","Beaverhead County, Montana","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,5,281740,0,0,1000,52014,"",13.46,4.06,7.00,0.00,0.00,1.59,1.59,"",0,0.0,-1,-16.7,-25931,-8.4,0,0.0,0,0.0,78,8.5,4065,8.5
"30001","1","1028","73","0","2020","A","","Beaverhead County, Montana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,163,11794398,0,0,1389,72211,"",7.22,3.66,4.48,0.00,0.00,1.22,1.22,"",0,0.0,3,1.9,990344,9.2,0,0.0,0,0.0,93,7.2,4826,7.2
"30001","1","48-49","74","0","2020","A","","Beaverhead County, Montana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,948101,0,0,927,48209,"",3.47,1.20,1.37,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,71911,8.2,0,0.0,0,0.0,74,8.7,3845,8.7
"30001","1","491","75","0","2020","A","","Beaverhead County, Montana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,948101,0,0,927,48209,"",3.49,1.22,1.43,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,71911,8.2,0,0.0,0,0.0,74,8.7,3845,8.7
"30001","1","4911","76","0","2020","A","","Beaverhead County, Montana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,948101,0,0,927,48209,"",3.49,1.22,1.43,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,71911,8.2,0,0.0,0,0.0,74,8.7,3845,8.7
"30001","1","49111","77","0","2020","A","","Beaverhead County, Montana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,20,948101,0,0,927,48209,"",3.49,1.22,1.43,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,71911,8.2,0,0.0,0,0.0,74,8.7,3845,8.7
