"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56035","0","10","70","0","2020","A","","Sublette County, Wyoming","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",553,3640,199177649,71400444,635967,1052,54714,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,1.7,-338,-8.5,-24256913,-10.9,-8081367,-10.2,-718478,-53.0,-28,-2.6,-1449,-2.6
"56035","1","10","71","0","2020","A","","Sublette County, Wyoming","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,125,8290317,0,0,1276,66367,"",3.71,1.63,1.48,0.00,0.00,0.91,0.91,"",0,0.0,-1,-0.8,55796,0.7,0,0.0,0,0.0,23,1.8,1229,1.9
"56035","1","102","72","0","2020","A","","Sublette County, Wyoming","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,125,8290317,0,0,1276,66367,"",3.72,1.66,1.51,0.00,0.00,0.91,0.91,"",0,0.0,-1,-0.8,55796,0.7,0,0.0,0,0.0,23,1.8,1229,1.9
"56035","1","1021","73","0","2020","A","","Sublette County, Wyoming","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,13,649758,0,0,974,50630,"",3.76,0.74,0.67,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
"56035","1","1028","73","0","2020","A","","Sublette County, Wyoming","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,112,7640559,0,0,1311,68169,"",4.47,2.61,2.22,0.00,0.00,0.85,0.85,"",0,0.0,-1,-0.9,34974,0.5,0,0.0,0,0.0,18,1.4,913,1.4
"56035","1","48-49","74","0","2020","A","","Sublette County, Wyoming","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,13,649758,0,0,974,50630,"",3.86,0.81,0.72,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
"56035","1","491","75","0","2020","A","","Sublette County, Wyoming","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,13,649758,0,0,974,50630,"",3.89,0.83,0.75,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
"56035","1","4911","76","0","2020","A","","Sublette County, Wyoming","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,13,649758,0,0,974,50630,"",3.89,0.83,0.75,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
"56035","1","49111","77","0","2020","A","","Sublette County, Wyoming","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,13,649758,0,0,974,50630,"",3.89,0.83,0.75,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
"56035","1","491110","78","0","2020","A","","Sublette County, Wyoming","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,13,649758,0,0,974,50630,"",3.89,0.83,0.75,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,20822,3.3,0,0.0,0,0.0,67,7.4,3460,7.3
