"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19147","0","10","70","0","2020","A","","Palo Alto County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",344,3524,142580600,73604685,627967,778,40456,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.3,-274,-7.2,-1247271,-0.9,-1849506,-2.5,52318,9.1,50,6.9,2584,6.8
"19147","1","10","71","0","2020","A","","Palo Alto County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,39,2010650,0,0,1000,52000,"",4.97,0.53,0.50,0.00,0.00,0.96,0.96,"",0,0.0,2,5.4,75968,3.9,0,0.0,0,0.0,-1,-0.1,-54,-0.1
"19147","1","102","72","0","2020","A","","Palo Alto County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,39,2010650,0,0,1000,52000,"",4.98,0.54,0.51,0.00,0.00,0.96,0.96,"",0,0.0,2,5.4,75968,3.9,0,0.0,0,0.0,-1,-0.1,-54,-0.1
"19147","1","1021","73","0","2020","A","","Palo Alto County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,27,1242645,0,0,882,45882,"",6.04,1.59,1.78,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,30851,2.5,0,0.0,0,0.0,3,0.3,154,0.3
"19147","1","1028","73","0","2020","A","","Palo Alto County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,768005,0,0,1275,66303,"",4.79,0.29,0.31,0.00,0.00,1.12,1.12,"",0,0.0,1,9.1,45117,6.2,0,0.0,0,0.0,-28,-2.1,-1468,-2.2
"19147","1","48-49","74","0","2020","A","","Palo Alto County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,27,1242645,0,0,882,45882,"",6.21,1.73,1.92,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,30851,2.5,0,0.0,0,0.0,3,0.3,154,0.3
"19147","1","491","75","0","2020","A","","Palo Alto County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,1242645,0,0,882,45882,"",6.25,1.77,2.00,0.00,0.00,1.12,1.13,"",0,0.0,0,0.0,30851,2.5,0,0.0,0,0.0,3,0.3,154,0.3
"19147","1","4911","76","0","2020","A","","Palo Alto County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,27,1242645,0,0,882,45882,"",6.25,1.77,2.00,0.00,0.00,1.12,1.13,"",0,0.0,0,0.0,30851,2.5,0,0.0,0,0.0,3,0.3,154,0.3
"19147","1","49111","77","0","2020","A","","Palo Alto County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,27,1242645,0,0,882,45882,"",6.25,1.77,2.00,0.00,0.00,1.12,1.13,"",0,0.0,0,0.0,30851,2.5,0,0.0,0,0.0,3,0.3,154,0.3
"19147","1","491110","78","0","2020","A","","Palo Alto County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,27,1242645,0,0,882,45882,"",6.25,1.77,2.00,0.00,0.00,1.12,1.13,"",0,0.0,0,0.0,30851,2.5,0,0.0,0,0.0,3,0.3,154,0.3
