"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06053","0","10","70","0","2020","A","","Monterey County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",14310,183716,9716868083,1538285661,72699866,1017,52891,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",113,0.8,-14449,-7.3,-92983984,-0.9,-79607780,-4.9,-4293316,-5.6,65,6.8,3387,6.8
"06053","1","10","71","0","2020","A","","Monterey County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",65,5644,528774532,0,0,1802,93681,"",0.78,1.46,1.94,0.00,0.00,1.33,1.33,"",-1,-1.5,479,9.3,29706801,6.0,0,0.0,0,0.0,-56,-3.0,-2950,-3.1
"06053","1","102","72","0","2020","A","","Monterey County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",65,5644,528774532,0,0,1802,93681,"",0.78,1.49,1.97,0.00,0.00,1.33,1.33,"",-1,-1.5,479,9.3,29706801,6.0,0,0.0,0,0.0,-56,-3.0,-2950,-3.1
"06053","1","1021","73","0","2020","A","","Monterey County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",28,604,35583359,0,0,1132,58872,"",0.68,0.68,0.75,0.00,0.00,1.10,1.10,"",0,0.0,-1,-0.2,2808743,8.6,0,0.0,0,0.0,91,8.7,4729,8.7
"06053","1","1023","73","0","2020","A","","Monterey County, California","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,528379,0,0,2032,105676,"",0.95,0.31,0.32,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,24731,4.9,0,0.0,0,0.0,95,4.9,4946,4.9
"06053","1","1024","73","0","2020","A","","Monterey County, California","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,154,16059176,0,0,2002,104111,"",3.00,1.69,2.32,0.00,0.00,1.37,1.37,"",0,0.0,12,8.5,1537395,10.6,0,0.0,0,0.0,39,2.0,2025,2.0
"06053","1","1025","73","0","2020","A","","Monterey County, California","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,338,29001025,0,0,1650,85802,"",2.65,0.60,0.72,0.00,0.00,1.20,1.20,"",0,0.0,-6,-1.7,1231570,4.4,0,0.0,0,0.0,97,6.2,5057,6.3
"06053","1","1026","73","0","2020","A","","Monterey County, California","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,55,2315640,0,0,805,41849,"",1.45,0.92,0.90,0.00,0.00,0.98,0.98,"",0,0.0,2,3.8,-103214,-4.3,0,0.0,0,0.0,-74,-8.4,-3862,-8.4
"06053","1","1028","73","0","2020","A","","Monterey County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,4487,445286953,0,0,1908,99230,"",0.63,2.07,2.65,0.00,0.00,1.28,1.28,"",-1,-4.3,472,11.8,24207576,5.7,0,0.0,0,0.0,-109,-5.4,-5640,-5.4
"06053","1","44-45","74","0","2020","A","","Monterey County, California","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,197,6138480,0,0,598,31107,"",5.47,3.42,3.77,0.00,0.00,1.10,1.10,"",0,0.0,-5,-2.5,393270,6.8,0,0.0,0,0.0,50,9.1,2618,9.2
"06053","1","445","75","0","2020","A","","Monterey County, California","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,56,2804679,0,0,956,49714,"",7.37,3.81,5.14,0.00,0.00,1.34,1.34,"",0,0.0,-3,-5.1,71190,2.6,0,0.0,0,0.0,65,7.3,3384,7.3
"06053","1","4451","76","0","2020","A","","Monterey County, California","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,56,2804679,0,0,956,49714,"",7.40,3.81,5.14,0.00,0.00,1.34,1.34,"",0,0.0,-3,-5.1,71190,2.6,0,0.0,0,0.0,65,7.3,3384,7.3
"06053","1","44511","77","0","2020","A","","Monterey County, California","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,56,2804679,0,0,956,49714,"",8.47,4.05,5.35,0.00,0.00,1.31,1.31,"",0,0.0,-3,-5.1,71190,2.6,0,0.0,0,0.0,65,7.3,3384,7.3
"06053","1","445110","78","0","2020","A","","Monterey County, California","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,56,2804679,0,0,956,49714,"",8.47,4.05,5.35,0.00,0.00,1.31,1.31,"",0,0.0,-3,-5.1,71190,2.6,0,0.0,0,0.0,65,7.3,3384,7.3
"06053","1","451","75","0","2020","A","","Monterey County, California","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,55968,0,0,646,33581,"",20.94,18.24,26.67,0.00,0.00,1.76,1.76,"",0,0.0,1,100.0,-7049,-11.2,0,0.0,0,0.0,-566,-46.7,-29436,-46.7
"06053","1","4511","76","0","2020","A","","Monterey County, California","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,55968,0,0,646,33581,"",21.56,18.47,28.29,0.00,0.00,1.84,1.84,"",0,0.0,1,100.0,-7049,-11.2,0,0.0,0,0.0,-566,-46.7,-29436,-46.7
"06053","1","45111","77","0","2020","A","","Monterey County, California","Federal Government","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,55968,0,0,646,33581,"",22.90,19.41,29.98,0.00,0.00,1.86,1.86,"",0,0.0,1,100.0,-7049,-11.2,0,0.0,0,0.0,-566,-46.7,-29436,-46.7
"06053","1","451110","78","0","2020","A","","Monterey County, California","Federal Government","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,55968,0,0,646,33581,"",22.90,19.41,29.98,0.00,0.00,1.86,1.86,"",0,0.0,1,100.0,-7049,-11.2,0,0.0,0,0.0,-566,-46.7,-29436,-46.7
"06053","1","452","75","0","2020","A","","Monterey County, California","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,139,3277833,0,0,453,23539,"",5.25,3.60,3.22,0.00,0.00,0.90,0.89,"",0,0.0,-3,-2.1,329129,11.2,0,0.0,0,0.0,53,13.2,2725,13.1
"06053","1","4522","76","0","2020","A","","Monterey County, California","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,55,1755721,0,0,614,31922,"",3.59,2.08,2.54,0.00,0.00,1.22,1.22,"",0,0.0,-1,-1.8,240025,15.8,0,0.0,0,0.0,93,17.9,4816,17.8
"06053","1","45221","77","0","2020","A","","Monterey County, California","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,55,1755721,0,0,614,31922,"",3.59,2.08,2.54,0.00,0.00,1.22,1.22,"",0,0.0,-1,-1.8,240025,15.8,0,0.0,0,0.0,93,17.9,4816,17.8
"06053","1","452210","78","0","2020","A","","Monterey County, California","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,55,1755721,0,0,614,31922,"",3.59,2.08,2.54,0.00,0.00,1.22,1.22,"",0,0.0,-1,-1.8,240025,15.8,0,0.0,0,0.0,93,17.9,4816,17.8
"06053","1","4523","76","0","2020","A","","Monterey County, California","Federal Government","NAICS 4523 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,84,1522112,0,0,347,18067,"",9.77,6.86,4.69,0.00,0.00,0.68,0.68,"",0,0.0,-2,-2.3,89104,6.2,0,0.0,0,0.0,26,8.1,1356,8.1
"06053","1","45231","77","0","2020","A","","Monterey County, California","Federal Government","NAICS 45231 General merchandise stores, including warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,84,1522112,0,0,347,18067,"",9.77,6.86,4.69,0.00,0.00,0.68,0.68,"",0,0.0,-2,-2.3,89104,6.2,0,0.0,0,0.0,26,8.1,1356,8.1
