"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3482","0","10","40","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",13301,154833,6042716750,2110422814,17940868,751,39027,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",529,4.1,-12120,-7.3,41819178,0.7,-90674778,-4.1,-11623852,-39.3,60,8.7,3083,8.6
"C3482","1","10","41","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",45,1429,94465585,0,0,1271,66091,"",0.58,0.44,0.56,0.00,0.00,1.27,1.27,"",0,0.0,147,11.5,9518894,11.2,0,0.0,0,0.0,-3,-0.2,-153,-0.2
"C3482","2","10","41","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,3895,200708214,19933,204,991,51529,"",0.65,0.76,0.98,0.00,0.01,1.28,1.29,"",0,0.0,-253,-6.1,-6257013,-3.0,-4367,-18.0,-93,-31.3,31,3.2,1633,3.3
"C3482","3","10","41","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,16492,782978283,10790491,32238,913,47477,"",0.35,1.09,1.49,0.36,0.31,1.37,1.37,"",0,0.0,-451,-2.7,25350591,3.3,35647,0.3,-38657,-54.5,53,6.2,2762,6.2
"C3482","5","10","41","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",13122,133016,4964564668,2099612390,17908426,718,37323,"",1.02,1.01,0.97,1.02,1.00,0.95,0.95,"",529,4.2,-11563,-8.0,13206706,0.3,-90706058,-4.1,-11585102,-39.3,59,9.0,3076,9.0
"C3482","5","101","42","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1949,14982,738076750,288744105,2653516,947,49263,"",1.14,0.64,0.73,0.65,0.54,1.15,1.15,"",79,4.2,-354,-2.3,11259853,1.5,1134273,0.4,-1425288,-34.9,36,4.0,1869,3.9
"C3482","5","1011","43","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",72,494,22203262,9415568,66022,865,44969,"",0.40,0.25,0.30,0.24,0.14,1.21,1.21,"",-2,-2.7,-21,-4.1,-437120,-1.9,-806302,-7.9,-38646,-36.9,20,2.4,1021,2.3
"C3482","5","1012","43","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1572,10051,492977981,194673579,1943514,943,49047,"",1.46,1.25,1.50,1.20,0.82,1.19,1.19,"",60,4.0,-165,-1.6,16948794,3.6,2555995,1.3,-1107662,-36.3,47,5.2,2449,5.3
"C3482","5","1013","43","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",306,4437,222895507,84654958,643980,966,50231,"",0.67,0.33,0.37,0.35,0.31,1.12,1.12,"",22,7.7,-168,-3.6,-5251821,-2.3,-615420,-0.7,-278980,-30.2,13,1.4,688,1.4
"C3482","5","102","42","0","2020","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",11173,118034,4226487918,1810868285,15254910,689,35807,"",1.00,1.09,1.02,1.11,1.18,0.93,0.93,"",450,4.2,-11209,-8.7,1946853,0.0,-91840331,-4.8,-10159814,-40.0,60,9.5,3120,9.5
