"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37031","0","10","70","0","2020","A","","Carteret County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2350,22669,869747720,373339705,1950772,738,38368,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",71,3.1,-1012,-4.3,10907876,1.3,5304120,1.4,-71053,-3.5,41,5.9,2102,5.8
"37031","1","10","71","0","2020","A","","Carteret County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,295,20750851,0,0,1353,70362,"",1.75,0.62,0.85,0.00,0.00,1.37,1.37,"",-1,-4.0,7,2.4,310366,1.5,0,0.0,0,0.0,-11,-0.8,-571,-0.8
"37031","1","102","72","0","2020","A","","Carteret County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,295,20750851,0,0,1353,70362,"",1.75,0.63,0.87,0.00,0.00,1.37,1.37,"",-1,-4.0,7,2.4,310366,1.5,0,0.0,0,0.0,-11,-0.8,-571,-0.8
"37031","1","1021","73","0","2020","A","","Carteret County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,97,5298208,0,0,1054,54809,"",1.92,0.89,1.25,0.00,0.00,1.41,1.41,"",0,0.0,2,2.1,289774,5.8,0,0.0,0,0.0,41,4.0,2135,4.1
"37031","1","1024","73","0","2020","A","","Carteret County, North Carolina","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,258704,0,0,1658,86235,"",3.05,0.27,0.42,0.00,0.00,1.56,1.56,"",0,0.0,-1,-25.0,-25717,-9.0,0,0.0,0,0.0,261,18.7,13617,18.8
"37031","1","1025","73","0","2020","A","","Carteret County, North Carolina","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,2420368,0,0,1522,79140,"",3.23,0.45,0.67,0.00,0.00,1.52,1.52,"",0,0.0,-4,-11.4,-193911,-7.4,0,0.0,0,0.0,96,6.7,4976,6.7
"37031","1","1026","73","0","2020","A","","Carteret County, North Carolina","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,30,1812007,0,0,1171,60908,"",5.88,4.06,7.87,0.00,0.00,1.96,1.96,"",0,0.0,-5,-14.3,-201751,-10.0,0,0.0,0,0.0,49,4.4,2538,4.3
"37031","1","1028","73","0","2020","A","","Carteret County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,135,10961564,0,0,1562,81247,"",1.23,0.51,0.73,0.00,0.00,1.44,1.44,"",-1,-12.5,16,13.4,441971,4.2,0,0.0,0,0.0,-132,-7.8,-6844,-7.8
"37031","1","44-45","74","0","2020","A","","Carteret County, North Carolina","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,51888,0,0,499,25944,"",6.66,0.28,0.36,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,9292,21.8,0,0.0,0,0.0,89,21.7,4646,21.8
"37031","1","452","75","0","2020","A","","Carteret County, North Carolina","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,51888,0,0,499,25944,"",16.00,0.42,0.57,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,9292,21.8,0,0.0,0,0.0,89,21.7,4646,21.8
