"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21051","0","10","70","0","2020","A","","Clay County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",388,3850,147458458,22499229,334034,737,38303,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,0.8,-65,-1.7,4524137,3.2,-228741,-1.0,-25884,-7.2,35,5.0,1792,4.9
"21051","1","10","71","0","2020","A","","Clay County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,347,23824532,0,0,1319,68609,"",4.85,4.28,5.75,0.00,0.00,1.34,1.34,"",1,10.0,19,5.8,1595200,7.2,0,0.0,0,0.0,15,1.2,802,1.2
"21051","1","102","72","0","2020","A","","Clay County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,347,23824532,0,0,1319,68609,"",4.86,4.36,5.86,0.00,0.00,1.34,1.34,"",1,10.0,19,5.8,1595200,7.2,0,0.0,0,0.0,15,1.2,802,1.2
"21051","1","1021","73","0","2020","A","","Clay County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,35,1643081,0,0,892,46393,"",7.14,1.89,2.28,0.00,0.00,1.19,1.19,"",0,0.0,-2,-5.4,32005,2.0,0,0.0,0,0.0,45,5.3,2354,5.3
"21051","1","1028","73","0","2020","A","","Clay County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,312,22181451,0,0,1368,71132,"",3.18,6.87,8.70,0.00,0.00,1.27,1.27,"",1,50.0,21,7.2,1563195,7.6,0,0.0,0,0.0,7,0.5,340,0.5
"21051","1","48-49","74","0","2020","A","","Clay County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,35,1643081,0,0,892,46393,"",7.34,2.06,2.45,0.00,0.00,1.18,1.18,"",0,0.0,-2,-5.4,32005,2.0,0,0.0,0,0.0,45,5.3,2354,5.3
"21051","1","491","75","0","2020","A","","Clay County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,35,1643081,0,0,892,46393,"",7.39,2.10,2.55,0.00,0.00,1.20,1.20,"",0,0.0,-2,-5.4,32005,2.0,0,0.0,0,0.0,45,5.3,2354,5.3
"21051","1","4911","76","0","2020","A","","Clay County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,35,1643081,0,0,892,46393,"",7.39,2.10,2.55,0.00,0.00,1.20,1.20,"",0,0.0,-2,-5.4,32005,2.0,0,0.0,0,0.0,45,5.3,2354,5.3
"21051","1","49111","77","0","2020","A","","Clay County, Kentucky","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,35,1643081,0,0,892,46393,"",7.39,2.10,2.55,0.00,0.00,1.20,1.20,"",0,0.0,-2,-5.4,32005,2.0,0,0.0,0,0.0,45,5.3,2354,5.3
"21051","1","491110","78","0","2020","A","","Clay County, Kentucky","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,35,1643081,0,0,892,46393,"",7.39,2.10,2.55,0.00,0.00,1.20,1.20,"",0,0.0,-2,-5.4,32005,2.0,0,0.0,0,0.0,45,5.3,2354,5.3
