"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51760","0","10","70","0","2020","A","","Richmond City, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",8001,147619,10374591778,991161713,9424129,1352,70280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-0.2,-11175,-7.0,213221969,2.1,-65719334,-6.2,-2097459,-18.2,121,9.8,6289,9.8
"51760","1","10","71","0","2020","A","","Richmond City, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",49,6231,580189477,0,0,1791,93113,"",1.05,2.01,1.99,0.00,0.00,0.99,0.99,"",-2,-3.9,133,2.2,26592326,4.8,0,0.0,0,0.0,45,2.6,2333,2.6
"51760","1","102","72","0","2020","A","","Richmond City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",49,6231,580189477,0,0,1791,93113,"",1.05,2.04,2.03,0.00,0.00,0.99,0.99,"",-2,-3.9,133,2.2,26592326,4.8,0,0.0,0,0.0,45,2.6,2333,2.6
"51760","1","1021","73","0","2020","A","","Richmond City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,567,39797839,0,0,1349,70159,"",0.52,0.80,0.78,0.00,0.00,0.98,0.98,"",0,0.0,-15,-2.6,-526420,-1.3,0,0.0,0,0.0,15,1.1,814,1.2
"51760","1","1023","73","0","2020","A","","Richmond City, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,14,1279949,0,0,1727,89821,"",3.39,1.09,0.73,0.00,0.00,0.65,0.65,"",0,0.0,-1,-6.7,-99982,-7.2,0,0.0,0,0.0,-4,-0.2,-175,-0.2
"51760","1","1024","73","0","2020","A","","Richmond City, Virginia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,998219,0,0,2194,114082,"",0.90,0.12,0.13,0.00,0.00,1.13,1.13,"",0,0.0,1,12.5,115628,13.1,0,0.0,0,0.0,94,4.5,4895,4.5
"51760","1","1025","73","0","2020","A","","Richmond City, Virginia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,3790,377261855,0,0,1914,99533,"",0.95,8.40,8.77,0.00,0.00,1.04,1.04,"",0,0.0,-14,-0.4,14034444,3.9,0,0.0,0,0.0,77,4.2,4035,4.2
"51760","1","1028","73","0","2020","A","","Richmond City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1850,160851615,0,0,1672,86927,"",1.70,1.06,0.90,0.00,0.00,0.84,0.84,"",-2,-5.7,160,9.5,13068656,8.8,0,0.0,0,0.0,-10,-0.6,-527,-0.6
"51760","1","48-49","74","0","2020","A","","Richmond City, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,567,39797839,0,0,1349,70159,"",0.53,0.87,0.84,0.00,0.00,0.97,0.97,"",0,0.0,-15,-2.6,-526420,-1.3,0,0.0,0,0.0,15,1.1,814,1.2
"51760","1","491","75","0","2020","A","","Richmond City, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,567,39797839,0,0,1349,70159,"",0.54,0.89,0.88,0.00,0.00,0.99,0.99,"",0,0.0,-15,-2.6,-526420,-1.3,0,0.0,0,0.0,15,1.1,814,1.2
