"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48045","0","10","70","0","2020","A","","Briscoe County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",81,332,11759509,2496174,32796,682,35465,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.2,-16,-4.6,600432,5.4,-230304,-8.4,-8574,-20.7,66,10.7,3422,10.7
"48045","1","10","71","0","2020","A","","Briscoe County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,11,574665,0,0,997,51849,"",10.56,1.57,1.74,0.00,0.00,1.09,1.10,"",1,25.0,0,0.0,47755,9.1,0,0.0,0,0.0,54,5.7,2834,5.8
"48045","1","102","72","0","2020","A","","Briscoe County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,11,574665,0,0,997,51849,"",10.58,1.60,1.77,0.00,0.00,1.10,1.10,"",1,25.0,0,0.0,47755,9.1,0,0.0,0,0.0,54,5.7,2834,5.8
"48045","1","1021","73","0","2020","A","","Briscoe County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,303243,0,0,833,43320,"",8.55,4.37,5.27,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,11821,4.1,0,0.0,0,0.0,51,6.5,2656,6.5
"48045","1","1028","73","0","2020","A","","Briscoe County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,4,271422,0,0,1278,66471,"",15.25,1.02,1.33,0.00,0.00,1.28,1.28,"",1,50.0,0,0.0,35934,15.3,0,0.0,0,0.0,14,1.1,753,1.1
"48045","1","48-49","74","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,303243,0,0,833,43320,"",8.79,4.77,5.67,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,11821,4.1,0,0.0,0,0.0,51,6.5,2656,6.5
"48045","1","491","75","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,303243,0,0,833,43320,"",8.85,4.87,5.91,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,11821,4.1,0,0.0,0,0.0,51,6.5,2656,6.5
"48045","1","4911","76","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,303243,0,0,833,43320,"",8.85,4.87,5.91,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,11821,4.1,0,0.0,0,0.0,51,6.5,2656,6.5
"48045","1","49111","77","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,303243,0,0,833,43320,"",8.85,4.87,5.91,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,11821,4.1,0,0.0,0,0.0,51,6.5,2656,6.5
"48045","1","491110","78","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,303243,0,0,833,43320,"",8.85,4.87,5.91,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,11821,4.1,0,0.0,0,0.0,51,6.5,2656,6.5
"48045","1","92","74","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,271422,0,0,1278,66471,"",15.25,1.02,1.33,0.00,0.00,1.28,1.28,"",1,50.0,0,0.0,35934,15.3,0,0.0,0,0.0,14,1.1,753,1.1
"48045","1","924","75","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,245409,0,0,1452,75510,"",49.08,13.42,22.05,0.00,0.00,1.51,1.51,"",0,0.0,-1,-25.0,9921,4.2,0,0.0,0,0.0,188,14.9,9792,14.9
"48045","1","9241","76","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,245409,0,0,1452,75510,"",49.08,13.42,22.05,0.00,0.00,1.51,1.51,"",0,0.0,-1,-25.0,9921,4.2,0,0.0,0,0.0,188,14.9,9792,14.9
"48045","1","92412","77","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,245409,0,0,1452,75510,"",51.75,16.30,28.86,0.00,0.00,1.63,1.63,"",0,0.0,-1,-25.0,9921,4.2,0,0.0,0,0.0,188,14.9,9792,14.9
"48045","1","924120","78","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,245409,0,0,1452,75510,"",51.75,16.30,28.86,0.00,0.00,1.63,1.63,"",0,0.0,-1,-25.0,9921,4.2,0,0.0,0,0.0,188,14.9,9792,14.9
"48045","1","926","75","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,26013,0,0,600,31216,"",12.58,1.33,0.77,0.00,0.00,0.69,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48045","1","9261","76","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,26013,0,0,600,31216,"",12.58,1.33,0.77,0.00,0.00,0.69,0.69,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48045","1","92611","77","0","2020","A","","Briscoe County, Texas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,26013,0,0,600,31216,"",27.48,3.46,2.95,0.00,0.00,1.02,1.02,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
