"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28161","0","10","70","0","2020","A","","Yalobusha County, Mississippi","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",192,2735,104241964,31440249,109219,733,38121,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,3.8,-19,-0.7,-1398906,-1.3,302511,1.0,-20139,-15.6,-5,-0.7,-244,-0.6
"28161","1","10","71","0","2020","A","","Yalobusha County, Mississippi","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,56,3153313,0,0,1084,56393,"",8.02,0.97,1.08,0.00,0.00,1.11,1.11,"",0,0.0,-3,-5.1,-155713,-4.7,0,0.0,0,0.0,7,0.6,387,0.7
"28161","1","102","72","0","2020","A","","Yalobusha County, Mississippi","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,56,3153313,0,0,1084,56393,"",8.03,0.99,1.10,0.00,0.00,1.11,1.11,"",0,0.0,-3,-5.1,-155713,-4.7,0,0.0,0,0.0,7,0.6,387,0.7
"28161","1","1021","73","0","2020","A","","Yalobusha County, Mississippi","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,1105957,0,0,859,44685,"",9.02,1.90,2.17,0.00,0.00,1.15,1.15,"",0,0.0,-1,-3.8,-75749,-6.4,0,0.0,0,0.0,-9,-1.0,-476,-1.1
"28161","1","1024","73","0","2020","A","","Yalobusha County, Mississippi","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,1521943,0,0,1268,65933,"",37.31,16.94,20.48,0.00,0.00,1.20,1.20,"",0,0.0,-1,-4.2,-2850,-0.2,0,0.0,0,0.0,25,2.0,1277,2.0
"28161","1","1028","73","0","2020","A","","Yalobusha County, Mississippi","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,525413,0,0,1250,65000,"",6.43,0.25,0.29,0.00,0.00,1.16,1.16,"",0,0.0,-1,-11.1,-77114,-12.8,0,0.0,0,0.0,9,0.7,444,0.7
"28161","1","48-49","74","0","2020","A","","Yalobusha County, Mississippi","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,1105957,0,0,859,44685,"",9.27,2.07,2.33,0.00,0.00,1.14,1.14,"",0,0.0,-1,-3.8,-75749,-6.4,0,0.0,0,0.0,-9,-1.0,-476,-1.1
"28161","1","491","75","0","2020","A","","Yalobusha County, Mississippi","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,25,1105957,0,0,859,44685,"",9.33,2.11,2.43,0.00,0.00,1.16,1.16,"",0,0.0,-1,-3.8,-75749,-6.4,0,0.0,0,0.0,-9,-1.0,-476,-1.1
"28161","1","4911","76","0","2020","A","","Yalobusha County, Mississippi","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,25,1105957,0,0,859,44685,"",9.33,2.11,2.43,0.00,0.00,1.16,1.16,"",0,0.0,-1,-3.8,-75749,-6.4,0,0.0,0,0.0,-9,-1.0,-476,-1.1
"28161","1","49111","77","0","2020","A","","Yalobusha County, Mississippi","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,25,1105957,0,0,859,44685,"",9.33,2.11,2.43,0.00,0.00,1.16,1.16,"",0,0.0,-1,-3.8,-75749,-6.4,0,0.0,0,0.0,-9,-1.0,-476,-1.1
