"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06005","0","10","70","0","2020","A","","Amador County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1177,11664,589870052,65763259,2668659,973,50573,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.7,-618,-5.0,22443923,4.0,1530360,2.4,30327,1.1,85,9.6,4374,9.5
"06005","1","10","71","0","2020","A","","Amador County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,95,5246679,0,0,1060,55131,"",1.74,0.39,0.32,0.00,0.00,0.82,0.82,"",0,0.0,9,10.5,460170,9.6,0,0.0,0,0.0,-9,-0.8,-472,-0.8
"06005","1","102","72","0","2020","A","","Amador County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,95,5246679,0,0,1060,55131,"",1.75,0.39,0.32,0.00,0.00,0.82,0.82,"",0,0.0,9,10.5,460170,9.6,0,0.0,0,0.0,-9,-0.8,-472,-0.8
"06005","1","1021","73","0","2020","A","","Amador County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,51,2829468,0,0,1076,55937,"",2.65,0.91,0.98,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,86370,3.1,0,0.0,0,0.0,33,3.2,1708,3.1
"06005","1","1028","73","0","2020","A","","Amador County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,45,2417211,0,0,1043,54218,"",1.05,0.33,0.24,0.00,0.00,0.73,0.73,"",0,0.0,9,25.0,373800,18.3,0,0.0,0,0.0,-64,-5.8,-3343,-5.8
"06005","1","48-49","74","0","2020","A","","Amador County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,51,2829468,0,0,1076,55937,"",2.72,0.99,1.05,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,86370,3.1,0,0.0,0,0.0,33,3.2,1708,3.1
"06005","1","491","75","0","2020","A","","Amador County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,51,2829468,0,0,1076,55937,"",2.74,1.01,1.10,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,86370,3.1,0,0.0,0,0.0,33,3.2,1708,3.1
"06005","1","4911","76","0","2020","A","","Amador County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,51,2829468,0,0,1076,55937,"",2.74,1.01,1.10,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,86370,3.1,0,0.0,0,0.0,33,3.2,1708,3.1
"06005","1","49111","77","0","2020","A","","Amador County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,51,2829468,0,0,1076,55937,"",2.74,1.01,1.10,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,86370,3.1,0,0.0,0,0.0,33,3.2,1708,3.1
"06005","1","491110","78","0","2020","A","","Amador County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,51,2829468,0,0,1076,55937,"",2.74,1.01,1.10,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,86370,3.1,0,0.0,0,0.0,33,3.2,1708,3.1
"06005","1","92","74","0","2020","A","","Amador County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,45,2417211,0,0,1043,54218,"",1.05,0.33,0.24,0.00,0.00,0.73,0.73,"",0,0.0,9,25.0,373800,18.3,0,0.0,0,0.0,-64,-5.8,-3343,-5.8
"06005","1","924","75","0","2020","A","","Amador County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,31,2134990,0,0,1342,69809,"",3.38,3.95,3.82,0.00,0.00,0.98,0.98,"",0,0.0,-4,-11.4,100941,5.0,0,0.0,0,0.0,219,19.5,11415,19.5
"06005","1","9241","76","0","2020","A","","Amador County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,31,2134990,0,0,1342,69809,"",3.38,3.95,3.82,0.00,0.00,0.98,0.98,"",0,0.0,-4,-11.4,100941,5.0,0,0.0,0,0.0,219,19.5,11415,19.5
"06005","1","92412","77","0","2020","A","","Amador County, California","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,31,2134990,0,0,1342,69809,"",3.56,4.79,5.01,0.00,0.00,1.06,1.06,"",0,0.0,-4,-11.4,100941,5.0,0,0.0,0,0.0,219,19.5,11415,19.5
"06005","1","924120","78","0","2020","A","","Amador County, California","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,31,2134990,0,0,1342,69809,"",3.56,4.79,5.01,0.00,0.00,1.06,1.06,"",0,0.0,-4,-11.4,100941,5.0,0,0.0,0,0.0,219,19.5,11415,19.5
"06005","1","926","75","0","2020","A","","Amador County, California","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,282221,0,0,388,20159,"",0.87,0.53,0.17,0.00,0.00,0.31,0.31,"",0,0.0,13,1300.0,272859,2914.5,0,0.0,0,0.0,118,43.7,6116,43.6
"06005","1","9261","76","0","2020","A","","Amador County, California","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,282221,0,0,388,20159,"",0.87,0.53,0.17,0.00,0.00,0.31,0.31,"",0,0.0,13,1300.0,272859,2914.5,0,0.0,0,0.0,118,43.7,6116,43.6
"06005","1","92611","77","0","2020","A","","Amador County, California","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,282221,0,0,388,20159,"",1.89,1.38,0.64,0.00,0.00,0.46,0.46,"",0,0.0,13,1300.0,272859,2914.5,0,0.0,0,0.0,118,43.7,6116,43.6
"06005","1","926110","78","0","2020","A","","Amador County, California","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,282221,0,0,388,20159,"",1.89,1.38,0.64,0.00,0.00,0.46,0.46,"",0,0.0,13,1300.0,272859,2914.5,0,0.0,0,0.0,118,43.7,6116,43.6
"06005","2","10","71","0","2020","A","","Amador County, California","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",57,1912,135074906,0,0,1359,70652,"",7.25,4.96,6.75,0.00,0.00,1.36,1.36,"",1,1.8,-25,-1.3,10824696,8.7,0,0.0,0,0.0,125,10.1,6501,10.1
"06005","2","102","72","0","2020","A","","Amador County, California","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",57,1912,135074906,0,0,1359,70652,"",7.45,5.05,6.85,0.00,0.00,1.36,1.36,"",1,1.8,-25,-1.3,10824696,8.7,0,0.0,0,0.0,125,10.1,6501,10.1
"06005","2","1025","73","0","2020","A","","Amador County, California","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",7,26,2017692,0,0,1478,76864,"",4.25,0.12,0.18,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,-10342,-0.5,0,0.0,0,0.0,-27,-1.8,-1388,-1.8
"06005","2","1028","73","0","2020","A","","Amador County, California","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",50,1886,133057214,0,0,1357,70566,"",8.93,12.50,17.28,0.00,0.00,1.38,1.38,"",1,2.0,-25,-1.3,10835038,8.9,0,0.0,0,0.0,127,10.3,6606,10.3
"06005","2","62","74","0","2020","A","","Amador County, California","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,26,2017692,0,0,1478,76864,"",9.24,0.48,0.72,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,-10342,-0.5,0,0.0,0,0.0,-27,-1.8,-1388,-1.8
"06005","2","624","75","0","2020","A","","Amador County, California","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,26,2017692,0,0,1478,76864,"",23.41,3.04,5.65,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,-10342,-0.5,0,0.0,0,0.0,-27,-1.8,-1388,-1.8
"06005","2","6243","76","0","2020","A","","Amador County, California","State Government","NAICS 6243 Vocational rehabilitation services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,26,2017692,0,0,1478,76864,"",88.60,23.44,42.56,0.00,0.00,1.80,1.80,"",0,0.0,0,0.0,-10342,-0.5,0,0.0,0,0.0,-27,-1.8,-1388,-1.8
"06005","2","62431","77","0","2020","A","","Amador County, California","State Government","NAICS 62431 Vocational rehabilitation services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,26,2017692,0,0,1478,76864,"",88.60,23.44,42.56,0.00,0.00,1.80,1.80,"",0,0.0,0,0.0,-10342,-0.5,0,0.0,0,0.0,-27,-1.8,-1388,-1.8
"06005","2","624310","78","0","2020","A","","Amador County, California","State Government","NAICS 624310 Vocational rehabilitation services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,26,2017692,0,0,1478,76864,"",88.60,23.44,42.56,0.00,0.00,1.80,1.80,"",0,0.0,0,0.0,-10342,-0.5,0,0.0,0,0.0,-27,-1.8,-1388,-1.8
"06005","2","92","74","0","2020","A","","Amador County, California","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",50,1886,133057214,0,0,1357,70566,"",8.93,12.50,17.28,0.00,0.00,1.38,1.38,"",1,2.0,-25,-1.3,10835038,8.9,0,0.0,0,0.0,127,10.3,6606,10.3
"06005","2","922","75","0","2020","A","","Amador County, California","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,1772,125113065,0,0,1358,70609,"",29.26,30.23,41.08,0.00,0.00,1.36,1.36,"",1,2.2,-34,-1.9,9589584,8.3,0,0.0,0,0.0,128,10.4,6648,10.4
"06005","2","9221","76","0","2020","A","","Amador County, California","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",47,1772,125113065,0,0,1358,70609,"",29.26,30.23,41.08,0.00,0.00,1.36,1.36,"",1,2.2,-34,-1.9,9589584,8.3,0,0.0,0,0.0,128,10.4,6648,10.4
"06005","2","92212","77","0","2020","A","N","Amador County, California","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","2","922120","78","0","2020","A","N","Amador County, California","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
