"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"72021","0","10","70","0","2020","A","","Bayamon Municipio, Puerto Rico","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2888,50229,1350603283,297529493,7284320,517,26889,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-1.0,-1923,-3.7,8185711,0.6,-6412555,-2.1,-906244,-11.1,22,4.4,1148,4.5
"72021","1","10","71","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,1273,79030256,0,0,1194,62098,"",0.59,1.20,2.08,0.00,0.00,1.73,1.73,"",0,0.0,84,7.1,4039638,5.4,0,0.0,0,0.0,-19,-1.6,-959,-1.5
"72021","1","102","72","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,1273,79030256,0,0,1194,62098,"",0.59,1.23,2.12,0.00,0.00,1.73,1.73,"",0,0.0,84,7.1,4039638,5.4,0,0.0,0,0.0,-19,-1.6,-959,-1.5
"72021","1","1021","73","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,250,15152937,0,0,1166,60632,"",0.36,1.03,2.29,0.00,0.00,2.22,2.22,"",0,0.0,11,4.6,1693670,12.6,0,0.0,0,0.0,83,7.7,4317,7.7
"72021","1","1025","73","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,402,26191861,0,0,1254,65194,"",10.52,2.62,4.68,0.00,0.00,1.79,1.79,"",0,0.0,16,4.1,-884516,-3.3,0,0.0,0,0.0,-94,-7.0,-4876,-7.0
"72021","1","1028","73","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,621,37685458,0,0,1167,60685,"",0.43,1.05,1.61,0.00,0.00,1.54,1.54,"",0,0.0,57,10.1,3230484,9.4,0,0.0,0,0.0,-8,-0.7,-423,-0.7
"72021","1","44-45","74","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,115,3885830,0,0,652,33888,"",5.42,7.30,17.18,0.00,0.00,2.36,2.36,"",0,0.0,10,9.5,328274,9.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"72021","1","445","75","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,115,3885830,0,0,652,33888,"",18.25,28.63,51.24,0.00,0.00,1.80,1.80,"",0,0.0,10,9.5,328274,9.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"72021","1","4451","76","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,115,3885830,0,0,652,33888,"",18.34,28.63,51.24,0.00,0.00,1.80,1.80,"",0,0.0,10,9.5,328274,9.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"72021","1","44511","77","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,115,3885830,0,0,652,33888,"",20.99,30.40,53.37,0.00,0.00,1.76,1.76,"",0,0.0,10,9.5,328274,9.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"72021","1","445110","78","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,115,3885830,0,0,652,33888,"",20.99,30.40,53.37,0.00,0.00,1.76,1.76,"",0,0.0,10,9.5,328274,9.2,0,0.0,0,0.0,0,0.0,-20,-0.1
"72021","1","48-49","74","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,135,11267107,0,0,1602,83306,"",0.25,0.61,1.83,0.00,0.00,3.01,3.01,"",0,0.0,1,0.7,1365396,13.8,0,0.0,0,0.0,182,12.8,9459,12.8
"72021","1","491","75","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,135,11267107,0,0,1602,83306,"",0.25,0.62,1.91,0.00,0.00,3.07,3.07,"",0,0.0,1,0.7,1365396,13.8,0,0.0,0,0.0,182,12.8,9459,12.8
"72021","1","4911","76","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,135,11267107,0,0,1602,83306,"",0.25,0.62,1.91,0.00,0.00,3.07,3.07,"",0,0.0,1,0.7,1365396,13.8,0,0.0,0,0.0,182,12.8,9459,12.8
"72021","1","49111","77","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,135,11267107,0,0,1602,83306,"",0.25,0.62,1.91,0.00,0.00,3.07,3.07,"",0,0.0,1,0.7,1365396,13.8,0,0.0,0,0.0,182,12.8,9459,12.8
"72021","1","491110","78","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,135,11267107,0,0,1602,83306,"",0.25,0.62,1.91,0.00,0.00,3.07,3.07,"",0,0.0,1,0.7,1365396,13.8,0,0.0,0,0.0,182,12.8,9459,12.8
"72021","1","61","74","0","2020","A","","Bayamon Municipio, Puerto Rico","Federal Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,337,21780333,0,0,1244,64694,"",21.88,74.45,140.18,0.00,0.00,1.88,1.88,"",0,0.0,17,5.3,-916716,-4.0,0,0.0,0,0.0,-120,-8.8,-6253,-8.8
