"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2242","0","10","40","0","2020","A","","Flint, MI MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",7264,121390,6083768583,1021376216,29275050,964,50118,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",79,1.1,-14495,-10.7,-335256668,-5.2,-80418648,-7.3,-3309295,-10.2,56,6.2,2879,6.1
"C2242","1","10","41","0","2020","A","","Flint, MI MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",40,1099,80015975,0,0,1401,72836,"",0.94,0.43,0.47,0.00,0.00,1.09,1.09,"",0,0.0,39,3.7,4774630,6.3,0,0.0,0,0.0,35,2.6,1820,2.6
"C2242","2","10","41","0","2020","A","","Flint, MI MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",21,2214,114746914,0,0,997,51826,"",0.43,0.55,0.56,0.00,0.00,1.01,1.01,"",1,5.0,-352,-13.7,-9323135,-7.5,0,0.0,0,0.0,67,7.2,3479,7.2
"C2242","3","10","41","0","2020","A","","Flint, MI MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",145,14035,768847810,6606221,162752,1053,54781,"",1.22,1.18,1.45,0.46,0.96,1.23,1.23,"",0,0.0,-741,-5.0,8935818,1.2,-653584,-9.0,-48846,-23.1,64,6.5,3352,6.5
"C2242","5","10","41","0","2020","A","","Flint, MI MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7058,104042,5120157884,1014769995,29112298,946,49212,"",1.00,1.01,0.99,1.01,1.00,0.98,0.98,"",78,1.1,-13442,-11.4,-339643981,-6.2,-79765064,-7.3,-3260449,-10.1,52,5.8,2739,5.9
"C2242","5","101","42","0","2020","A","","Flint, MI MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",990,17626,1187723326,187877023,9232881,1296,67386,"",1.06,0.96,1.17,0.88,1.15,1.22,1.22,"",7,0.7,-1413,-7.4,-65977178,-5.3,-1114992,-0.6,-439528,-4.5,30,2.4,1537,2.3
"C2242","5","1011","43","0","2020","A","","Flint, MI MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",41,179,6234268,2206434,64244,670,34828,"",0.42,0.12,0.08,0.11,0.08,0.73,0.73,"",2,5.1,-21,-10.5,-244126,-3.8,-175043,-7.4,-38602,-37.5,46,7.4,2355,7.3
"C2242","5","1012","43","0","2020","A","","Flint, MI MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",641,5122,336908303,67404335,4896932,1265,65773,"",1.09,0.81,1.02,0.86,1.27,1.25,1.25,"",-1,-0.2,-502,-8.9,-6762800,-2.0,-5293330,-7.3,-509515,-9.4,90,7.7,4668,7.6
"C2242","5","1013","43","0","2020","A","","Flint, MI MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",308,12325,844580755,118266254,4271705,1318,68529,"",1.24,1.17,1.39,1.02,1.25,1.19,1.19,"",5,1.7,-890,-6.7,-58970252,-6.5,4353381,3.8,108589,2.6,3,0.2,157,0.2
"C2242","5","102","42","0","2020","A","","Flint, MI MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",6068,86416,3932434558,826892972,19879417,875,45506,"",0.99,1.02,0.94,1.05,0.94,0.92,0.92,"",71,1.2,-12029,-12.2,-273666803,-6.5,-78650072,-8.7,-2820921,-12.4,53,6.4,2781,6.5
"C2242","5","1021","43","0","2020","A","","Flint, MI MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1716,26124,1088832225,273036443,6573734,802,41680,"",1.27,1.13,1.15,1.17,1.19,1.02,1.02,"",-5,-0.3,-2234,-7.9,-28289820,-2.5,-3930081,-1.4,-229758,-3.4,44,5.8,2287,5.8
