"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47135","0","10","70","0","2020","A","","Perry County, Tennessee","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",127,1584,54189245,13582810,103146,658,34201,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.8,-209,-11.7,-3718615,-6.4,-858383,-5.9,-16418,-13.7,37,6.0,1903,5.9
"47135","1","10","71","0","2020","A","","Perry County, Tennessee","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,19,871066,0,0,897,46664,"",5.39,0.57,0.57,0.00,0.00,1.02,1.02,"",0,0.0,1,5.6,50733,6.2,0,0.0,0,0.0,-4,-0.4,-212,-0.5
"47135","1","102","72","0","2020","A","","Perry County, Tennessee","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,19,871066,0,0,897,46664,"",5.40,0.58,0.58,0.00,0.00,1.02,1.02,"",0,0.0,1,5.6,50733,6.2,0,0.0,0,0.0,-4,-0.4,-212,-0.5
"47135","1","1021","73","0","2020","A","","Perry County, Tennessee","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,780913,0,0,1001,52061,"",5.45,1.96,2.95,0.00,0.00,1.50,1.50,"",0,0.0,-2,-11.8,-5147,-0.7,0,0.0,0,0.0,89,9.8,4660,9.8
"47135","1","1028","73","0","2020","A","","Perry County, Tennessee","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,90153,0,0,473,24587,"",6.48,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,3,300.0,55880,163.0,0,0.0,0,0.0,-246,-34.2,-12802,-34.2
"47135","1","48-49","74","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,780913,0,0,1001,52061,"",5.61,2.14,3.17,0.00,0.00,1.48,1.48,"",0,0.0,-2,-11.8,-5147,-0.7,0,0.0,0,0.0,89,9.8,4660,9.8
"47135","1","491","75","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,15,780913,0,0,1001,52061,"",5.64,2.19,3.30,0.00,0.00,1.51,1.51,"",0,0.0,-2,-11.8,-5147,-0.7,0,0.0,0,0.0,89,9.8,4660,9.8
"47135","1","4911","76","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,15,780913,0,0,1001,52061,"",5.64,2.19,3.30,0.00,0.00,1.51,1.51,"",0,0.0,-2,-11.8,-5147,-0.7,0,0.0,0,0.0,89,9.8,4660,9.8
"47135","1","49111","77","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,780913,0,0,1001,52061,"",5.64,2.19,3.30,0.00,0.00,1.51,1.51,"",0,0.0,-2,-11.8,-5147,-0.7,0,0.0,0,0.0,89,9.8,4660,9.8
"47135","1","491110","78","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,780913,0,0,1001,52061,"",5.64,2.19,3.30,0.00,0.00,1.51,1.51,"",0,0.0,-2,-11.8,-5147,-0.7,0,0.0,0,0.0,89,9.8,4660,9.8
"47135","1","92","74","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,90153,0,0,473,24587,"",6.48,0.21,0.10,0.00,0.00,0.49,0.49,"",0,0.0,3,300.0,55880,163.0,0,0.0,0,0.0,-246,-34.2,-12802,-34.2
"47135","1","926","75","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,70757,0,0,441,22948,"",8.02,0.84,0.45,0.00,0.00,0.53,0.53,"",0,0.0,3,100.0,58133,460.5,0,0.0,0,0.0,-142,-24.4,-7350,-24.3
"47135","1","9261","76","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,70757,0,0,441,22948,"",8.02,0.84,0.45,0.00,0.00,0.53,0.53,"",0,0.0,3,100.0,58133,460.5,0,0.0,0,0.0,-142,-24.4,-7350,-24.3
"47135","1","92611","77","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,70757,0,0,441,22948,"",17.53,2.18,1.74,0.00,0.00,0.78,0.78,"",0,0.0,3,100.0,58133,460.5,0,0.0,0,0.0,-142,-24.4,-7350,-24.3
"47135","1","926110","78","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,70757,0,0,441,22948,"",17.53,2.18,1.74,0.00,0.00,0.78,0.78,"",0,0.0,3,100.0,58133,460.5,0,0.0,0,0.0,-142,-24.4,-7350,-24.3
"47135","1","928","75","0","2020","A","","Perry County, Tennessee","Federal Government","NAICS 928 National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,19396,0,0,639,33250,"",37.11,0.15,0.06,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-2253,-10.4,0,0.0,0,0.0,-194,-23.3,-10048,-23.2
