"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"56021","0","10","70","0","2020","A","","Laramie County, Wyoming","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",3981,45569,2316237454,777923346,6875826,977,50829,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",199,5.3,-1277,-2.7,30534742,1.3,2873372,0.4,-2030515,-22.8,39,4.2,2038,4.2
"56021","1","10","71","0","2020","A","","Laramie County, Wyoming","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,2754,205574100,0,0,1435,74643,"",2.58,2.87,3.16,0.00,0.00,1.10,1.10,"",-2,-3.2,20,0.7,8149634,4.1,0,0.0,0,0.0,46,3.3,2428,3.4
"56021","1","102","72","0","2020","A","","Laramie County, Wyoming","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",60,2754,205574100,0,0,1435,74643,"",2.58,2.93,3.22,0.00,0.00,1.10,1.10,"",-2,-3.2,20,0.7,8149634,4.1,0,0.0,0,0.0,46,3.3,2428,3.4
"56021","1","1021","73","0","2020","A","","Laramie County, Wyoming","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,259,16610957,0,0,1235,64218,"",0.96,1.18,1.47,0.00,0.00,1.24,1.24,"",0,0.0,2,0.8,-22299,-0.1,0,0.0,0,0.0,-9,-0.7,-482,-0.7
"56021","1","1023","73","0","2020","A","","Laramie County, Wyoming","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,126024,0,0,2424,126024,"",3.41,0.25,0.32,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,382,0.3,0,0.0,0,0.0,8,0.3,382,0.3
"56021","1","1024","73","0","2020","A","","Laramie County, Wyoming","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,36,3217298,0,0,1703,88549,"",5.40,1.59,1.95,0.00,0.00,1.21,1.21,"",0,0.0,-1,-2.7,-95375,-2.9,0,0.0,0,0.0,-15,-0.9,-782,-0.9
"56021","1","1025","73","0","2020","A","","Laramie County, Wyoming","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,924,75536422,0,0,1571,81713,"",9.54,6.63,7.86,0.00,0.00,1.19,1.19,"",0,0.0,6,0.7,6062430,8.7,0,0.0,0,0.0,115,7.9,6020,8.0
"56021","1","1026","73","0","2020","A","","Laramie County, Wyoming","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,55,949975,0,0,333,17298,"",12.14,3.70,1.55,0.00,0.00,0.42,0.42,"",0,0.0,-18,-24.7,-208144,-18.0,0,0.0,0,0.0,29,9.5,1488,9.4
"56021","1","1028","73","0","2020","A","","Laramie County, Wyoming","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",33,1479,109133424,0,0,1419,73801,"",3.41,2.75,2.72,0.00,0.00,0.99,0.99,"",-2,-5.7,31,2.1,2412640,2.3,0,0.0,0,0.0,1,0.1,78,0.1
"56021","1","22","74","0","2020","A","","Laramie County, Wyoming","Federal Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,1652920,0,0,2649,137743,"",16.78,3.21,4.06,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,157123,10.5,0,0.0,0,0.0,201,8.2,10441,8.2
