"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17085","0","10","70","0","2020","A","","Jo Daviess County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",720,6647,265563641,72571385,1442698,768,39953,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-0.7,-526,-7.3,9112870,3.6,-2936623,-3.9,-103543,-6.7,80,11.6,4201,11.8
"17085","1","10","71","0","2020","A","","Jo Daviess County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,67,3266181,0,0,942,48993,"",2.85,0.48,0.44,0.00,0.00,0.92,0.92,"",0,0.0,1,1.5,-59647,-1.8,0,0.0,0,0.0,-21,-2.2,-1082,-2.2
"17085","1","102","72","0","2020","A","","Jo Daviess County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,67,3266181,0,0,942,48993,"",2.86,0.49,0.45,0.00,0.00,0.92,0.92,"",0,0.0,1,1.5,-59647,-1.8,0,0.0,0,0.0,-21,-2.2,-1082,-2.2
"17085","1","1021","73","0","2020","A","","Jo Daviess County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,54,2711030,0,0,968,50360,"",4.33,1.69,2.09,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,71814,2.7,0,0.0,0,0.0,27,2.9,1410,2.9
"17085","1","1028","73","0","2020","A","","Jo Daviess County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,555151,0,0,832,43259,"",1.72,0.17,0.12,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-131461,-19.1,0,0.0,0,0.0,-224,-21.2,-11670,-21.2
"17085","1","48-49","74","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,54,2711030,0,0,968,50360,"",4.45,1.84,2.24,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,71814,2.7,0,0.0,0,0.0,27,2.9,1410,2.9
"17085","1","491","75","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,54,2711030,0,0,968,50360,"",4.48,1.88,2.34,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,71814,2.7,0,0.0,0,0.0,27,2.9,1410,2.9
"17085","1","4911","76","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,54,2711030,0,0,968,50360,"",4.48,1.88,2.34,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,71814,2.7,0,0.0,0,0.0,27,2.9,1410,2.9
"17085","1","49111","77","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,54,2711030,0,0,968,50360,"",4.48,1.88,2.34,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,71814,2.7,0,0.0,0,0.0,27,2.9,1410,2.9
"17085","1","491110","78","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,54,2711030,0,0,968,50360,"",4.48,1.88,2.34,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,71814,2.7,0,0.0,0,0.0,27,2.9,1410,2.9
"17085","1","92","74","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,555151,0,0,832,43259,"",1.72,0.17,0.12,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-131461,-19.1,0,0.0,0,0.0,-224,-21.2,-11670,-21.2
"17085","1","924","75","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,163019,0,0,1106,57536,"",2.76,0.67,0.65,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-18775,-10.3,0,0.0,0,0.0,-128,-10.4,-6627,-10.3
"17085","1","9241","76","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,163019,0,0,1106,57536,"",2.76,0.67,0.65,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-18775,-10.3,0,0.0,0,0.0,-128,-10.4,-6627,-10.3
"17085","1","92412","77","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,163019,0,0,1106,57536,"",2.91,0.81,0.85,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-18775,-10.3,0,0.0,0,0.0,-128,-10.4,-6627,-10.3
"17085","1","924120","78","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,163019,0,0,1106,57536,"",2.91,0.81,0.85,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,-18775,-10.3,0,0.0,0,0.0,-128,-10.4,-6627,-10.3
"17085","1","926","75","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,392132,0,0,754,39213,"",2.83,0.66,0.51,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-112686,-22.3,0,0.0,0,0.0,-250,-24.9,-13010,-24.9
"17085","1","9261","76","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,392132,0,0,754,39213,"",2.83,0.66,0.51,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-112686,-22.3,0,0.0,0,0.0,-250,-24.9,-13010,-24.9
"17085","1","92611","77","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,75242,0,0,362,18811,"",3.09,0.69,0.38,0.00,0.00,0.55,0.55,"",0,0.0,3,300.0,50137,199.7,0,0.0,0,0.0,-84,-18.8,-4363,-18.8
"17085","1","926110","78","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,75242,0,0,362,18811,"",3.09,0.69,0.38,0.00,0.00,0.55,0.55,"",0,0.0,3,300.0,50137,199.7,0,0.0,0,0.0,-84,-18.8,-4363,-18.8
"17085","1","92614","77","0","2020","A","","Jo Daviess County, Illinois","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,316890,0,0,1016,52815,"",4.55,2.85,2.83,0.00,0.00,1.00,1.00,"",0,0.0,-3,-33.3,-162823,-33.9,0,0.0,0,0.0,-59,-5.5,-3074,-5.5
