"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13167","0","10","70","0","2020","A","","Johnson County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",140,1445,47514196,10741385,123313,632,32884,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.4,-103,-6.7,-625901,-1.3,-1015864,-8.6,-15611,-11.2,34,5.7,1776,5.7
"13167","1","10","71","0","2020","A","","Johnson County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,19,851532,0,0,847,44045,"",3.67,0.62,0.64,0.00,0.00,1.00,1.00,"",0,0.0,2,11.8,109928,14.8,0,0.0,0,0.0,16,1.9,845,2.0
"13167","1","102","72","0","2020","A","","Johnson County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,19,851532,0,0,847,44045,"",3.67,0.64,0.65,0.00,0.00,1.00,1.00,"",0,0.0,2,11.8,109928,14.8,0,0.0,0,0.0,16,1.9,845,2.0
"13167","1","1021","73","0","2020","A","","Johnson County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,17,787115,0,0,873,45410,"",4.95,2.44,3.39,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,48387,6.6,0,0.0,0,0.0,33,3.9,1741,4.0
"13167","1","1028","73","0","2020","A","","Johnson County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,2,64417,0,0,619,32209,"",2.94,0.12,0.08,0.00,0.00,0.67,0.67,"",0,0.0,2,100.0,61541,2139.8,0,0.0,0,0.0,398,180.1,20705,180.0
"13167","1","48-49","74","0","2020","A","","Johnson County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,787115,0,0,873,45410,"",5.09,2.66,3.64,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,48387,6.6,0,0.0,0,0.0,33,3.9,1741,4.0
"13167","1","491","75","0","2020","A","","Johnson County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,787115,0,0,873,45410,"",5.12,2.72,3.80,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,48387,6.6,0,0.0,0,0.0,33,3.9,1741,4.0
"13167","1","4911","76","0","2020","A","","Johnson County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,787115,0,0,873,45410,"",5.12,2.72,3.80,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,48387,6.6,0,0.0,0,0.0,33,3.9,1741,4.0
"13167","1","49111","77","0","2020","A","","Johnson County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,787115,0,0,873,45410,"",5.12,2.72,3.80,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,48387,6.6,0,0.0,0,0.0,33,3.9,1741,4.0
"13167","1","491110","78","0","2020","A","","Johnson County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,787115,0,0,873,45410,"",5.12,2.72,3.80,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,48387,6.6,0,0.0,0,0.0,33,3.9,1741,4.0
