"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55045","0","10","70","0","2020","A","","Green County, Wisconsin","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1061,14749,647348229,166411296,2684343,844,43892,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",28,2.7,-1077,-6.8,-12459864,-1.9,-9081067,-5.2,-463864,-14.7,42,5.2,2199,5.3
"55045","1","10","71","0","2020","A","","Green County, Wisconsin","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,89,4672342,0,0,1010,52498,"",1.93,0.29,0.26,0.00,0.00,0.90,0.90,"",0,0.0,8,9.9,394890,9.2,0,0.0,0,0.0,-6,-0.6,-310,-0.6
"55045","1","102","72","0","2020","A","","Green County, Wisconsin","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,89,4672342,0,0,1010,52498,"",1.94,0.29,0.26,0.00,0.00,0.90,0.90,"",0,0.0,8,9.9,394890,9.2,0,0.0,0,0.0,-6,-0.6,-310,-0.6
"55045","1","1021","73","0","2020","A","","Green County, Wisconsin","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,69,3728611,0,0,1039,54038,"",2.61,0.97,1.18,0.00,0.00,1.21,1.21,"",0,0.0,4,6.2,388749,11.6,0,0.0,0,0.0,55,5.6,2852,5.6
"55045","1","1028","73","0","2020","A","","Green County, Wisconsin","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,20,943731,0,0,907,47187,"",1.55,0.12,0.08,0.00,0.00,0.73,0.73,"",0,0.0,4,25.0,6141,0.7,0,0.0,0,0.0,-238,-20.8,-12343,-20.7
"55045","1","48-49","74","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,69,3728611,0,0,1039,54038,"",2.68,1.06,1.27,0.00,0.00,1.20,1.20,"",0,0.0,4,6.2,388749,11.6,0,0.0,0,0.0,55,5.6,2852,5.6
"55045","1","491","75","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,69,3728611,0,0,1039,54038,"",2.70,1.08,1.32,0.00,0.00,1.22,1.22,"",0,0.0,4,6.2,388749,11.6,0,0.0,0,0.0,55,5.6,2852,5.6
"55045","1","4911","76","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,69,3728611,0,0,1039,54038,"",2.70,1.08,1.32,0.00,0.00,1.22,1.22,"",0,0.0,4,6.2,388749,11.6,0,0.0,0,0.0,55,5.6,2852,5.6
"55045","1","49111","77","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,69,3728611,0,0,1039,54038,"",2.70,1.08,1.32,0.00,0.00,1.22,1.22,"",0,0.0,4,6.2,388749,11.6,0,0.0,0,0.0,55,5.6,2852,5.6
"55045","1","491110","78","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,69,3728611,0,0,1039,54038,"",2.70,1.08,1.32,0.00,0.00,1.22,1.22,"",0,0.0,4,6.2,388749,11.6,0,0.0,0,0.0,55,5.6,2852,5.6
"55045","1","92","74","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,943731,0,0,907,47187,"",1.55,0.12,0.08,0.00,0.00,0.73,0.73,"",0,0.0,4,25.0,6141,0.7,0,0.0,0,0.0,-238,-20.8,-12343,-20.7
"55045","1","924","75","0","2020","A","","Green County, Wisconsin","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,147526,0,0,1419,73763,"",1.87,0.20,0.24,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,5820,4.1,0,0.0,0,0.0,56,4.1,2910,4.1
