"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22121","0","10","70","0","2020","A","","West Baton Rouge Parish, Louisiana","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",749,11649,664628290,114810690,2096202,1097,57054,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",5,0.7,-672,-5.5,-34048890,-4.9,-5006299,-4.2,-128735,-5.8,6,0.5,347,0.6
"22121","1","10","71","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,96,6183778,0,0,1237,64303,"",2.06,0.39,0.33,0.00,0.00,0.84,0.84,"",0,0.0,2,2.1,586378,10.5,0,0.0,0,0.0,96,8.4,4967,8.4
"22121","1","102","72","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,96,6183778,0,0,1237,64303,"",2.06,0.40,0.34,0.00,0.00,0.84,0.84,"",0,0.0,2,2.1,586378,10.5,0,0.0,0,0.0,96,8.4,4967,8.4
"22121","1","1021","73","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,41,2243564,0,0,1061,55170,"",1.85,0.73,0.69,0.00,0.00,0.95,0.95,"",0,0.0,-3,-6.8,156683,7.5,0,0.0,0,0.0,138,15.0,7196,15.0
"22121","1","1024","73","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,19,1301237,0,0,1317,68486,"",9.56,3.29,2.75,0.00,0.00,0.84,0.84,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","1","1028","73","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,37,2638977,0,0,1390,72301,"",2.20,0.27,0.23,0.00,0.00,0.86,0.86,"",0,0.0,4,12.1,378709,16.8,0,0.0,0,0.0,59,4.4,3109,4.5
"22121","1","48-49","74","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,41,2243564,0,0,1061,55170,"",1.90,0.80,0.74,0.00,0.00,0.94,0.94,"",0,0.0,-3,-6.8,156683,7.5,0,0.0,0,0.0,138,15.0,7196,15.0
"22121","1","491","75","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,41,2243564,0,0,1061,55170,"",1.91,0.81,0.77,0.00,0.00,0.96,0.96,"",0,0.0,-3,-6.8,156683,7.5,0,0.0,0,0.0,138,15.0,7196,15.0
"22121","1","4911","76","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,41,2243564,0,0,1061,55170,"",1.91,0.81,0.77,0.00,0.00,0.96,0.96,"",0,0.0,-3,-6.8,156683,7.5,0,0.0,0,0.0,138,15.0,7196,15.0
"22121","1","49111","77","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,41,2243564,0,0,1061,55170,"",1.91,0.81,0.77,0.00,0.00,0.96,0.96,"",0,0.0,-3,-6.8,156683,7.5,0,0.0,0,0.0,138,15.0,7196,15.0
"22121","1","491110","78","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,41,2243564,0,0,1061,55170,"",1.91,0.81,0.77,0.00,0.00,0.96,0.96,"",0,0.0,-3,-6.8,156683,7.5,0,0.0,0,0.0,138,15.0,7196,15.0
"22121","1","54","74","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,1301237,0,0,1317,68486,"",10.72,3.37,2.78,0.00,0.00,0.82,0.82,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","1","541","75","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,19,1301237,0,0,1317,68486,"",10.72,3.37,2.78,0.00,0.00,0.82,0.82,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","1","5413","76","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,19,1301237,0,0,1317,68486,"",17.61,4.24,3.63,0.00,0.00,0.86,0.86,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","1","54133","77","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,19,1301237,0,0,1317,68486,"",17.72,4.44,3.80,0.00,0.00,0.86,0.86,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","1","541330","78","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,19,1301237,0,0,1317,68486,"",17.72,4.44,3.80,0.00,0.00,0.86,0.86,"",0,0.0,1,5.6,50986,4.1,0,0.0,0,0.0,-6,-0.5,-335,-0.5
"22121","1","92","74","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,37,2638977,0,0,1390,72301,"",2.20,0.27,0.23,0.00,0.00,0.86,0.86,"",0,0.0,4,12.1,378709,16.8,0,0.0,0,0.0,59,4.4,3109,4.5
"22121","1","924","75","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,187248,0,0,1054,54804,"",2.65,0.38,0.30,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,11004,6.2,0,0.0,0,0.0,-45,-4.1,-2356,-4.1
"22121","1","9241","76","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,187248,0,0,1054,54804,"",2.65,0.38,0.30,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,11004,6.2,0,0.0,0,0.0,-45,-4.1,-2356,-4.1
"22121","1","92412","77","0","2020","A","","West Baton Rouge Parish, Louisiana","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,187248,0,0,1054,54804,"",2.80,0.46,0.39,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,11004,6.2,0,0.0,0,0.0,-45,-4.1,-2356,-4.1
