"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31161","0","10","70","0","2020","A","","Sheridan County, Nebraska","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",249,1683,59803892,11583432,93763,683,35538,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-2.4,-13,-0.8,3465593,6.2,791049,7.3,5383,6.1,44,6.9,2328,7.0
"31161","1","10","71","0","2020","A","","Sheridan County, Nebraska","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,28,1226908,0,0,850,44213,"",6.87,0.79,0.73,0.00,0.00,0.93,0.93,"",0,0.0,2,7.7,60073,5.1,0,0.0,0,0.0,-13,-1.5,-665,-1.5
"31161","1","102","72","0","2020","A","","Sheridan County, Nebraska","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,28,1226908,0,0,850,44213,"",6.88,0.81,0.74,0.00,0.00,0.93,0.93,"",0,0.0,2,7.7,60073,5.1,0,0.0,0,0.0,-13,-1.5,-665,-1.5
"31161","1","1021","73","0","2020","A","","Sheridan County, Nebraska","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,12,537186,0,0,832,43263,"",6.95,1.48,1.84,0.00,0.00,1.20,1.20,"",0,0.0,-1,-7.7,-3401,-0.6,0,0.0,0,0.0,11,1.3,585,1.4
"31161","1","1028","73","0","2020","A","","Sheridan County, Nebraska","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,15,689722,0,0,865,44982,"",8.27,0.76,0.67,0.00,0.00,0.86,0.86,"",0,0.0,2,15.4,63474,10.1,0,0.0,0,0.0,-38,-4.2,-1987,-4.2
"31161","1","48-49","74","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,12,537186,0,0,832,43263,"",7.15,1.61,1.97,0.00,0.00,1.18,1.18,"",0,0.0,-1,-7.7,-3401,-0.6,0,0.0,0,0.0,11,1.3,585,1.4
"31161","1","491","75","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,12,537186,0,0,832,43263,"",7.19,1.65,2.06,0.00,0.00,1.21,1.21,"",0,0.0,-1,-7.7,-3401,-0.6,0,0.0,0,0.0,11,1.3,585,1.4
"31161","1","4911","76","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,12,537186,0,0,832,43263,"",7.19,1.65,2.06,0.00,0.00,1.21,1.21,"",0,0.0,-1,-7.7,-3401,-0.6,0,0.0,0,0.0,11,1.3,585,1.4
"31161","1","49111","77","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,12,537186,0,0,832,43263,"",7.19,1.65,2.06,0.00,0.00,1.21,1.21,"",0,0.0,-1,-7.7,-3401,-0.6,0,0.0,0,0.0,11,1.3,585,1.4
"31161","1","491110","78","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,537186,0,0,832,43263,"",7.19,1.65,2.06,0.00,0.00,1.21,1.21,"",0,0.0,-1,-7.7,-3401,-0.6,0,0.0,0,0.0,11,1.3,585,1.4
"31161","1","92","74","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,689722,0,0,865,44982,"",8.27,0.76,0.67,0.00,0.00,0.86,0.86,"",0,0.0,2,15.4,63474,10.1,0,0.0,0,0.0,-38,-4.2,-1987,-4.2
"31161","1","924","75","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,294780,0,0,1237,64316,"",15.97,4.41,5.21,0.00,0.00,1.29,1.29,"",0,0.0,1,25.0,32567,12.4,0,0.0,0,0.0,51,4.3,2619,4.2
"31161","1","9241","76","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,294780,0,0,1237,64316,"",15.97,4.41,5.21,0.00,0.00,1.29,1.29,"",0,0.0,1,25.0,32567,12.4,0,0.0,0,0.0,51,4.3,2619,4.2
"31161","1","92412","77","0","2020","A","","Sheridan County, Nebraska","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,294780,0,0,1237,64316,"",16.83,5.36,6.82,0.00,0.00,1.39,1.39,"",0,0.0,1,25.0,32567,12.4,0,0.0,0,0.0,51,4.3,2619,4.2
