"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48027","0","10","70","0","2020","A","","Bell County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",5939,118586,6057909775,851439013,12588988,982,51085,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",190,3.3,-2198,-1.8,158552973,2.7,-6570456,-0.8,-727210,-5.5,43,4.6,2243,4.6
"48027","1","10","71","0","2020","A","","Bell County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",52,10473,736318516,0,0,1352,70307,"",1.50,4.20,4.33,0.00,0.00,1.03,1.03,"",-1,-1.9,84,0.8,28519493,4.0,0,0.0,0,0.0,42,3.2,2176,3.2
"48027","1","102","72","0","2020","A","","Bell County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",52,10473,736318516,0,0,1352,70307,"",1.50,4.28,4.41,0.00,0.00,1.03,1.03,"",-1,-1.9,84,0.8,28519493,4.0,0,0.0,0,0.0,42,3.2,2176,3.2
"48027","1","1021","73","0","2020","A","","Bell County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,1189,43289445,0,0,700,36418,"",0.99,2.08,1.46,0.00,0.00,0.70,0.70,"",0,0.0,-26,-2.1,481071,1.1,0,0.0,0,0.0,22,3.2,1178,3.3
"48027","1","1022","73","0","2020","A","","Bell County, Texas","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,10,392800,0,0,768,39946,"",13.80,1.77,1.04,0.00,0.00,0.60,0.60,"",0,0.0,-1,-9.1,-32525,-7.6,0,0.0,0,0.0,7,0.9,381,1.0
"48027","1","1023","73","0","2020","A","","Bell County, Texas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,38,3209109,0,0,1642,85386,"",2.28,3.69,3.12,0.00,0.00,0.86,0.86,"",0,0.0,-2,-5.0,7227,0.2,0,0.0,0,0.0,103,6.7,5339,6.7
"48027","1","1024","73","0","2020","A","","Bell County, Texas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",5,132,8517418,0,0,1244,64689,"",6.03,2.24,1.97,0.00,0.00,0.88,0.88,"",0,0.0,9,7.3,720646,9.2,0,0.0,0,0.0,26,2.1,1344,2.1
"48027","1","1025","73","0","2020","A","","Bell County, Texas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",6,5640,435565820,0,0,1485,77223,"",7.67,15.56,17.34,0.00,0.00,1.11,1.11,"",0,0.0,-41,-0.7,15387187,3.7,0,0.0,0,0.0,63,4.4,3266,4.4
"48027","1","1026","73","0","2020","A","","Bell County, Texas","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,325,8086403,0,0,478,24868,"",8.14,8.40,5.04,0.00,0.00,0.60,0.60,"",0,0.0,-5,-1.5,-32101,-0.4,0,0.0,0,0.0,5,1.1,285,1.2
"48027","1","1028","73","0","2020","A","","Bell County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,3140,237257521,0,0,1453,75568,"",1.04,2.25,2.26,0.00,0.00,1.01,1.01,"",-1,-6.2,151,5.1,11987988,5.3,0,0.0,0,0.0,3,0.2,189,0.3
