"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13217","0","10","70","0","2020","A","","Newton County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1710,25057,1148908974,234217666,2761438,882,45852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",101,6.3,-747,-2.9,37743197,3.4,12425024,5.6,-179572,-6.1,54,6.5,2790,6.5
"13217","1","10","71","0","2020","A","","Newton County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,268,16171073,0,0,1159,60284,"",1.10,0.51,0.50,0.00,0.00,0.98,0.98,"",0,0.0,11,4.3,735615,4.8,0,0.0,0,0.0,5,0.4,302,0.5
"13217","1","102","72","0","2020","A","","Newton County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,268,16171073,0,0,1159,60284,"",1.10,0.52,0.51,0.00,0.00,0.98,0.99,"",0,0.0,11,4.3,735615,4.8,0,0.0,0,0.0,5,0.4,302,0.5
"13217","1","1021","73","0","2020","A","","Newton County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,170,8581534,0,0,969,50381,"",1.22,1.41,1.53,0.00,0.00,1.08,1.08,"",0,0.0,1,0.6,382507,4.7,0,0.0,0,0.0,37,4.0,1914,3.9
"13217","1","1028","73","0","2020","A","","Newton County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,98,7589539,0,0,1491,77510,"",1.20,0.33,0.38,0.00,0.00,1.15,1.15,"",0,0.0,10,11.4,353108,4.9,0,0.0,0,0.0,-87,-5.5,-4567,-5.6
"13217","1","48-49","74","0","2020","A","","Newton County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,170,8581534,0,0,969,50381,"",1.25,1.53,1.64,0.00,0.00,1.07,1.07,"",0,0.0,1,0.6,382507,4.7,0,0.0,0,0.0,37,4.0,1914,3.9
"13217","1","491","75","0","2020","A","","Newton County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,170,8581534,0,0,969,50381,"",1.26,1.57,1.71,0.00,0.00,1.09,1.09,"",0,0.0,1,0.6,382507,4.7,0,0.0,0,0.0,37,4.0,1914,3.9
"13217","1","4911","76","0","2020","A","","Newton County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,170,8581534,0,0,969,50381,"",1.26,1.57,1.71,0.00,0.00,1.09,1.09,"",0,0.0,1,0.6,382507,4.7,0,0.0,0,0.0,37,4.0,1914,3.9
"13217","1","49111","77","0","2020","A","","Newton County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,170,8581534,0,0,969,50381,"",1.26,1.57,1.71,0.00,0.00,1.09,1.09,"",0,0.0,1,0.6,382507,4.7,0,0.0,0,0.0,37,4.0,1914,3.9
"13217","1","491110","78","0","2020","A","","Newton County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,170,8581534,0,0,969,50381,"",1.26,1.57,1.71,0.00,0.00,1.09,1.09,"",0,0.0,1,0.6,382507,4.7,0,0.0,0,0.0,37,4.0,1914,3.9
