"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1018","0","10","40","0","2020","A","","Abilene, TX MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",4354,67929,3123490880,551848812,8102222,884,45982,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",47,1.1,-2100,-3.0,54013850,1.8,-25904759,-4.5,-2596069,-24.3,41,4.9,2150,4.9
"C1018","1","10","41","0","2020","A","","Abilene, TX MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",58,1278,72463775,0,0,1090,56694,"",2.28,0.89,0.83,0.00,0.00,0.92,0.92,"",0,0.0,7,0.6,4030502,5.9,0,0.0,0,0.0,54,5.2,2841,5.3
"C1018","2","10","41","0","2020","A","","Abilene, TX MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,3359,163359882,0,0,935,48636,"",1.41,1.50,1.54,0.00,0.00,1.03,1.03,"",0,0.0,17,0.5,6673201,4.3,0,0.0,0,0.0,33,3.7,1748,3.7
"C1018","3","10","41","0","2020","A","","Abilene, TX MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",104,7917,356551263,5782744,92493,866,45037,"",1.46,1.19,1.31,0.75,1.97,1.10,1.10,"",1,1.0,-130,-1.6,22451219,6.7,-197134,-3.3,86550,1456.3,68,8.5,3518,8.5
"C1018","5","10","41","0","2020","A","","Abilene, TX MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4151,55375,2531115960,546066068,8009729,879,45709,"",0.98,0.96,0.95,1.01,1.00,0.99,0.99,"",45,1.1,-1995,-3.5,20858928,0.8,-25707625,-4.5,-2682619,-25.1,38,4.5,1953,4.5
"C1018","5","101","42","0","2020","A","","Abilene, TX MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",712,8042,432051888,101362925,1999999,1033,53723,"",1.27,0.78,0.83,0.88,0.90,1.06,1.06,"",-2,-0.3,-584,-6.8,-19367550,-4.3,-11033134,-9.8,-1220115,-37.9,27,2.7,1389,2.7
"C1018","5","1011","43","0","2020","A","","Abilene, TX MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",176,1265,83809970,18568020,275265,1274,66262,"",3.01,1.45,2.19,1.77,1.30,1.51,1.51,"",-6,-3.3,-321,-20.2,-22970771,-21.5,-2878513,-13.4,-476025,-63.4,-21,-1.6,-1065,-1.6
"C1018","5","1012","43","0","2020","A","","Abilene, TX MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",392,3622,197053036,47636103,1013017,1046,54403,"",1.11,1.03,1.16,1.12,0.95,1.12,1.12,"",8,2.1,-237,-6.1,-4988245,-2.5,-8858322,-15.7,-669468,-39.8,39,3.9,2049,3.9
"C1018","5","1013","43","0","2020","A","","Abilene, TX MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",145,3155,151188882,35158802,711717,921,47917,"",0.97,0.53,0.49,0.56,0.75,0.91,0.91,"",-4,-2.7,-26,-0.8,8591466,6.0,703701,2.0,-74622,-9.5,59,6.8,3083,6.9
"C1018","5","102","42","0","2020","A","","Abilene, TX MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3439,47333,2099064072,444703143,6009730,853,44347,"",0.94,1.00,0.98,1.05,1.03,0.98,0.98,"",48,1.4,-1411,-2.9,40226478,2.0,-14674491,-3.2,-1462504,-19.6,41,5.0,2109,5.0
"C1018","5","1021","43","0","2020","A","","Abilene, TX MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",928,12927,596150607,134571557,1741903,887,46116,"",1.15,1.00,1.23,1.07,1.14,1.23,1.23,"",2,0.2,-502,-3.7,1619311,0.3,117264,0.1,-422879,-19.5,36,4.2,1845,4.2
"C1018","5","1022","43","0","2020","A","","Abilene, TX MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",67,994,63611284,10472945,325676,1231,63990,"",0.81,0.75,0.49,0.68,1.25,0.65,0.65,"",2,3.1,-83,-7.7,4887153,8.3,48855,0.5,-30475,-8.6,182,17.3,9452,17.3
