"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29155","0","10","70","0","2020","A","","Pemiscot County, Missouri","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",870,5155,169208608,50518624,659240,631,32822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",30,3.6,-266,-4.9,233073,0.1,-1905261,-3.6,-44198,-6.3,32,5.3,1650,5.3
"29155","1","10","71","0","2020","A","","Pemiscot County, Missouri","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,55,2912763,0,0,1028,53445,"",2.95,0.51,0.61,0.00,0.00,1.22,1.22,"",0,0.0,3,5.8,183651,6.7,0,0.0,0,0.0,19,1.9,962,1.8
"29155","1","102","72","0","2020","A","","Pemiscot County, Missouri","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,55,2912763,0,0,1028,53445,"",2.96,0.52,0.62,0.00,0.00,1.22,1.22,"",0,0.0,3,5.8,183651,6.7,0,0.0,0,0.0,19,1.9,962,1.8
"29155","1","1021","73","0","2020","A","","Pemiscot County, Missouri","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,31,1359864,0,0,855,44464,"",3.98,1.25,1.64,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,26904,2.0,0,0.0,0,0.0,37,4.5,1923,4.5
"29155","1","1024","73","0","2020","A","","Pemiscot County, Missouri","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,972199,0,0,1466,76251,"",8.23,5.08,8.06,0.00,0.00,1.62,1.62,"",0,0.0,2,18.2,143127,17.3,0,0.0,0,0.0,-52,-3.4,-2708,-3.4
"29155","1","1028","73","0","2020","A","","Pemiscot County, Missouri","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,580700,0,0,1000,52003,"",1.89,0.18,0.20,0.00,0.00,1.08,1.08,"",0,0.0,1,10.0,13620,2.4,0,0.0,0,0.0,-73,-6.8,-3775,-6.8
"29155","1","48-49","74","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,31,1359864,0,0,855,44464,"",4.09,1.36,1.77,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,26904,2.0,0,0.0,0,0.0,37,4.5,1923,4.5
"29155","1","491","75","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,31,1359864,0,0,855,44464,"",4.12,1.39,1.84,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,26904,2.0,0,0.0,0,0.0,37,4.5,1923,4.5
"29155","1","4911","76","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,31,1359864,0,0,855,44464,"",4.12,1.39,1.84,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,26904,2.0,0,0.0,0,0.0,37,4.5,1923,4.5
"29155","1","49111","77","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,31,1359864,0,0,855,44464,"",4.12,1.39,1.84,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,26904,2.0,0,0.0,0,0.0,37,4.5,1923,4.5
"29155","1","491110","78","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,31,1359864,0,0,855,44464,"",4.12,1.39,1.84,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,26904,2.0,0,0.0,0,0.0,37,4.5,1923,4.5
"29155","1","54","74","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,972199,0,0,1466,76251,"",9.23,5.22,8.16,0.00,0.00,1.59,1.59,"",0,0.0,2,18.2,143127,17.3,0,0.0,0,0.0,-52,-3.4,-2708,-3.4
"29155","1","541","75","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 541 Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,972199,0,0,1466,76251,"",9.23,5.22,8.16,0.00,0.00,1.59,1.59,"",0,0.0,2,18.2,143127,17.3,0,0.0,0,0.0,-52,-3.4,-2708,-3.4
"29155","1","5413","76","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 5413 Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,972199,0,0,1466,76251,"",15.16,6.55,10.66,0.00,0.00,1.66,1.66,"",0,0.0,2,18.2,143127,17.3,0,0.0,0,0.0,-52,-3.4,-2708,-3.4
"29155","1","54133","77","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 54133 Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,972199,0,0,1466,76251,"",15.26,6.87,11.16,0.00,0.00,1.66,1.66,"",0,0.0,2,18.2,143127,17.3,0,0.0,0,0.0,-52,-3.4,-2708,-3.4
"29155","1","541330","78","0","2020","A","","Pemiscot County, Missouri","Federal Government","NAICS 541330 Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,972199,0,0,1466,76251,"",15.26,6.87,11.16,0.00,0.00,1.66,1.66,"",0,0.0,2,18.2,143127,17.3,0,0.0,0,0.0,-52,-3.4,-2708,-3.4
