"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48421","0","10","70","0","2020","A","","Sherman County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",132,1042,51075185,8945849,56820,942,49009,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",10,8.2,-5,-0.5,2186751,4.5,-178231,-2.0,-41242,-42.1,44,4.9,2304,4.9
"48421","1","10","71","0","2020","A","","Sherman County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,9,449487,0,0,988,51370,"",6.48,0.41,0.31,0.00,0.00,0.79,0.79,"",1,25.0,1,12.5,-12259,-2.7,0,0.0,0,0.0,-67,-6.4,-3491,-6.4
"48421","1","102","72","0","2020","A","","Sherman County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,9,449487,0,0,988,51370,"",6.49,0.42,0.32,0.00,0.00,0.79,0.79,"",1,25.0,1,12.5,-12259,-2.7,0,0.0,0,0.0,-67,-6.4,-3491,-6.4
"48421","1","1021","73","0","2020","A","","Sherman County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,147295,0,0,944,49098,"",2.62,0.60,0.59,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-8984,-5.7,0,0.0,0,0.0,-58,-5.8,-2995,-5.7
"48421","1","1028","73","0","2020","A","","Sherman County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,302192,0,0,1011,52555,"",12.48,0.49,0.34,0.00,0.00,0.73,0.73,"",1,33.3,1,20.0,-3275,-1.1,0,0.0,0,0.0,-73,-6.7,-3839,-6.8
"48421","1","48-49","74","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,147295,0,0,944,49098,"",2.70,0.65,0.63,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-8984,-5.7,0,0.0,0,0.0,-58,-5.8,-2995,-5.7
"48421","1","491","75","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,147295,0,0,944,49098,"",2.71,0.67,0.66,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-8984,-5.7,0,0.0,0,0.0,-58,-5.8,-2995,-5.7
"48421","1","4911","76","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,147295,0,0,944,49098,"",2.71,0.67,0.66,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-8984,-5.7,0,0.0,0,0.0,-58,-5.8,-2995,-5.7
"48421","1","49111","77","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,147295,0,0,944,49098,"",2.71,0.67,0.66,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-8984,-5.7,0,0.0,0,0.0,-58,-5.8,-2995,-5.7
"48421","1","491110","78","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,147295,0,0,944,49098,"",2.71,0.67,0.66,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-8984,-5.7,0,0.0,0,0.0,-58,-5.8,-2995,-5.7
"48421","1","92","74","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,302192,0,0,1011,52555,"",12.48,0.49,0.34,0.00,0.00,0.73,0.73,"",1,33.3,1,20.0,-3275,-1.1,0,0.0,0,0.0,-73,-6.7,-3839,-6.8
"48421","1","924","75","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,211934,0,0,1112,57800,"",30.12,5.70,4.38,0.00,0.00,0.84,0.84,"",0,0.0,-1,-20.0,-29631,-12.3,0,0.0,0,0.0,80,7.8,4119,7.7
"48421","1","9241","76","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,211934,0,0,1112,57800,"",30.12,5.70,4.38,0.00,0.00,0.84,0.84,"",0,0.0,-1,-20.0,-29631,-12.3,0,0.0,0,0.0,80,7.8,4119,7.7
"48421","1","92412","77","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,211934,0,0,1112,57800,"",31.76,6.93,5.74,0.00,0.00,0.90,0.90,"",0,0.0,-1,-20.0,-29631,-12.3,0,0.0,0,0.0,80,7.8,4119,7.7
"48421","1","924120","78","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,211934,0,0,1112,57800,"",31.76,6.93,5.74,0.00,0.00,0.90,0.90,"",0,0.0,-1,-20.0,-29631,-12.3,0,0.0,0,0.0,80,7.8,4119,7.7
"48421","1","926","75","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,90258,0,0,833,43324,"",15.44,0.85,0.61,0.00,0.00,0.69,0.69,"",1,100.0,1,100.0,26356,41.2,0,0.0,0,0.0,-508,-37.9,-26387,-37.9
"48421","1","9261","76","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,90258,0,0,833,43324,"",15.44,0.85,0.61,0.00,0.00,0.69,0.69,"",1,100.0,1,100.0,26356,41.2,0,0.0,0,0.0,-508,-37.9,-26387,-37.9
"48421","1","92611","77","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,23539,0,0,418,21728,"",16.86,1.10,0.62,0.00,0.00,0.52,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48421","1","926110","78","0","2020","A","","Sherman County, Texas","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,23539,0,0,418,21728,"",16.86,1.10,0.62,0.00,0.00,0.52,0.51,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
