"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37045","0","10","70","0","2020","A","","Cleveland County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2099,34281,1490165803,587624790,3150776,836,43469,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",68,3.3,-1361,-3.8,7885321,0.5,-11528030,-1.9,-1244605,-28.3,36,4.5,1881,4.5
"37045","1","10","71","0","2020","A","","Cleveland County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,205,11733647,0,0,1103,57354,"",1.47,0.28,0.28,0.00,0.00,0.99,0.99,"",0,0.0,15,7.9,1029922,9.6,0,0.0,0,0.0,18,1.7,920,1.6
"37045","1","102","72","0","2020","A","","Cleveland County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,205,11733647,0,0,1103,57354,"",1.47,0.29,0.29,0.00,0.00,0.99,0.99,"",0,0.0,15,7.9,1029922,9.6,0,0.0,0,0.0,18,1.7,920,1.6
"37045","1","1021","73","0","2020","A","","Cleveland County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,152,9061164,0,0,1149,59744,"",1.98,0.92,1.24,0.00,0.00,1.35,1.35,"",0,0.0,-3,-1.9,568764,6.7,0,0.0,0,0.0,98,9.3,5072,9.3
"37045","1","1023","73","0","2020","A","","Cleveland County, North Carolina","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,419622,0,0,1364,70922,"",6.46,2.01,1.66,0.00,0.00,0.84,0.84,"",0,0.0,1,20.0,32780,8.5,0,0.0,0,0.0,-31,-2.2,-1611,-2.2
"37045","1","1028","73","0","2020","A","","Cleveland County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,47,2252861,0,0,922,47933,"",0.98,0.12,0.09,0.00,0.00,0.75,0.75,"",0,0.0,18,62.1,428378,23.5,0,0.0,0,0.0,-288,-23.8,-14980,-23.8
"37045","1","48-49","74","0","2020","A","","Cleveland County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,152,9061164,0,0,1149,59744,"",2.04,1.00,1.34,0.00,0.00,1.34,1.34,"",0,0.0,-3,-1.9,568764,6.7,0,0.0,0,0.0,98,9.3,5072,9.3
"37045","1","491","75","0","2020","A","","Cleveland County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,152,9061164,0,0,1149,59744,"",2.05,1.02,1.39,0.00,0.00,1.36,1.36,"",0,0.0,-3,-1.9,568764,6.7,0,0.0,0,0.0,98,9.3,5072,9.3
"37045","1","4911","76","0","2020","A","","Cleveland County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,152,9061164,0,0,1149,59744,"",2.05,1.02,1.39,0.00,0.00,1.36,1.36,"",0,0.0,-3,-1.9,568764,6.7,0,0.0,0,0.0,98,9.3,5072,9.3
"37045","1","49111","77","0","2020","A","","Cleveland County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,152,9061164,0,0,1149,59744,"",2.05,1.02,1.39,0.00,0.00,1.36,1.36,"",0,0.0,-3,-1.9,568764,6.7,0,0.0,0,0.0,98,9.3,5072,9.3
