"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4722","0","10","40","0","2020","A","","Vineland-Bridgeton, NJ MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",3291,55759,2845720118,1250720276,24065334,981,51036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-0.2,-3454,-5.8,47222264,1.7,1451728,0.1,-99719,-0.4,72,7.9,3775,8.0
"C4722","1","10","41","0","2020","A","","Vineland-Bridgeton, NJ MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",32,655,47606840,0,0,1397,72654,"",1.66,0.56,0.60,0.00,0.00,1.07,1.07,"",0,0.0,44,7.2,3155214,7.1,0,0.0,0,0.0,-3,-0.2,-158,-0.2
"C4722","2","10","41","0","2020","A","","Vineland-Bridgeton, NJ MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",31,1926,169452800,361751,2460,1692,87974,"",1.41,1.05,1.76,0.05,0.13,1.68,1.68,"",0,0.0,-153,-7.4,-7396816,-4.2,31574,9.6,150,6.5,56,3.4,2899,3.4
"C4722","3","10","41","0","2020","A","","Vineland-Bridgeton, NJ MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,7229,441718260,50132838,341082,1175,61108,"",1.57,1.32,1.78,2.85,2.45,1.35,1.35,"",0,0.0,-441,-5.7,127114,0.0,-1700894,-3.3,-23427,-6.4,68,6.1,3532,6.1
"C4722","5","10","41","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3144,45949,2186942218,1200225687,23721792,915,47595,"",0.98,0.97,0.90,0.98,0.99,0.93,0.93,"",-7,-0.2,-2905,-5.9,51336752,2.4,3121048,0.3,-76442,-0.3,74,8.8,3881,8.9
"C4722","5","101","42","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",551,13282,784246158,466719445,11610131,1136,59048,"",1.30,1.57,1.66,1.79,1.76,1.05,1.05,"",-4,-0.7,-730,-5.2,22988480,3.0,4574782,1.0,56318,0.5,91,8.7,4721,8.7
"C4722","5","1011","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",106,2515,99612183,78010201,1887642,762,39611,"",2.40,3.52,2.86,3.29,3.00,0.81,0.81,"",-2,-1.9,-117,-4.4,3338375,3.5,1556654,2.0,18948,1.0,59,8.4,3037,8.3
"C4722","5","1012","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",273,2646,205203312,102171313,3849826,1491,77555,"",1.03,0.92,1.32,1.06,1.21,1.44,1.44,"",-4,-1.4,63,2.4,20621615,11.2,8390693,8.9,240053,6.7,117,8.5,6095,8.5
"C4722","5","1013","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",172,8121,479430663,286537931,5872663,1135,59037,"",1.53,1.68,1.69,2.02,2.09,1.01,1.01,"",2,1.2,-676,-7.7,-971510,-0.2,-5372565,-1.8,-202683,-3.3,85,8.1,4428,8.1
"C4722","5","102","42","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2593,32668,1402696060,733506242,12111661,826,42939,"",0.93,0.84,0.72,0.76,0.70,0.86,0.86,"",-3,-0.1,-2174,-6.2,28348272,2.1,-1453734,-0.2,-132760,-1.1,67,8.8,3494,8.9
"C4722","5","1021","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",730,12931,525365319,345268854,5600253,781,40627,"",1.19,1.22,1.19,1.21,1.23,0.97,0.97,"",-4,-0.5,-320,-2.4,26343121,5.3,14684769,4.4,169216,3.1,57,7.9,2969,7.9
"C4722","5","1022","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",25,544,31369151,14308767,225557,1109,57690,"",0.40,0.50,0.27,0.41,0.29,0.53,0.53,"",0,0.0,-30,-5.2,-914531,-2.8,-864514,-5.7,-3829,-1.7,27,2.5,1406,2.5
"C4722","5","1023","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",169,1000,63018339,28168734,343735,1212,63008,"",0.57,0.30,0.23,0.30,0.20,0.74,0.74,"",-10,-5.6,-145,-12.7,-5253304,-7.7,-5201980,-15.6,-71856,-17.3,65,5.7,3386,5.7
"C4722","5","1024","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",329,3977,147978098,112244901,2385783,715,37205,"",0.53,0.49,0.27,0.46,0.45,0.55,0.55,"",0,0.0,256,6.9,20681264,16.2,16438422,17.2,120698,5.3,57,8.7,2993,8.7
"C4722","5","1025","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",736,10036,541016130,158290265,2360461,1037,53909,"",1.25,1.12,1.37,1.10,1.02,1.22,1.22,"",54,7.9,-803,-7.4,3395550,0.6,-12019455,-7.1,-51285,-2.1,83,8.7,4310,8.7
"C4722","5","1026","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",255,2906,53305242,47642316,769901,353,18344,"",0.91,0.57,0.50,0.40,0.41,0.89,0.89,"",-12,-4.5,-787,-21.3,-10661231,-16.7,-9964744,-17.3,-174090,-18.4,20,6.0,1023,5.9
"C4722","5","1027","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",267,1188,38119008,25312436,368079,617,32078,"",1.03,0.75,0.69,0.67,0.56,0.91,0.91,"",-10,-3.6,-285,-19.3,-3410905,-8.2,-3294532,-11.5,-85859,-18.9,75,13.8,3876,13.7
"C4722","5","1029","43","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","1029 Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",84,85,2524773,2269969,57892,572,29732,"",1.49,1.54,0.87,1.02,0.90,0.56,0.56,"",-20,-19.2,-61,-41.8,-1831692,-42.0,-1231700,-35.2,-35755,-38.2,-1,-0.2,-56,-0.2
"C4722","5","11","44","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","NAICS 11 Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",100,2366,88365796,72668858,1839803,718,37355,"",2.93,4.76,5.60,4.55,4.05,1.18,1.18,"",-2,-2.0,-106,-4.3,3755162,4.4,2113573,3.0,41622,2.3,60,9.1,3131,9.1
"C4722","5","111","45","0","2020","A","","Vineland-Bridgeton, NJ MSA","Private","NAICS 111 Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",84,1371,49301059,40939503,1393129,692,35962,"",5.43,6.33,7.50,5.99,7.38,1.19,1.18,"",-2,-2.3,-182,-11.7,-1289670,-2.5,-1405691,-3.3,-43467,-3.0,66,10.5,3386,10.4
