"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05005","0","10","70","0","2020","A","","Baxter County, Arkansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1242,14753,560720612,97423975,1012631,731,38006,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,1.0,-71,-0.5,22782874,4.2,-28952310,-22.9,-660979,-39.5,33,4.7,1717,4.7
"05005","1","10","71","0","2020","A","","Baxter County, Arkansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,161,10046291,0,0,1202,62529,"",2.75,0.52,0.64,0.00,0.00,1.23,1.23,"",0,0.0,15,10.3,982639,10.8,0,0.0,0,0.0,10,0.8,555,0.9
"05005","1","102","72","0","2020","A","","Baxter County, Arkansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,161,10046291,0,0,1202,62529,"",2.76,0.53,0.65,0.00,0.00,1.23,1.23,"",0,0.0,15,10.3,982639,10.8,0,0.0,0,0.0,10,0.8,555,0.9
"05005","1","1021","73","0","2020","A","","Baxter County, Arkansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,65,3584701,0,0,1069,55577,"",2.51,0.91,1.31,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,149719,4.4,0,0.0,0,0.0,54,5.3,2799,5.3
"05005","1","1024","73","0","2020","A","","Baxter County, Arkansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,54,4109690,0,0,1477,76817,"",11.54,7.37,10.28,0.00,0.00,1.41,1.41,"",0,0.0,4,8.0,471231,13.0,0,0.0,0,0.0,66,4.7,3436,4.7
"05005","1","1025","73","0","2020","A","","Baxter County, Arkansas","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,854269,0,0,2266,117830,"",6.11,0.16,0.37,0.00,0.00,2.28,2.29,"",0,0.0,0,0.0,128446,17.7,0,0.0,0,0.0,198,9.6,10301,9.6
"05005","1","1028","73","0","2020","A","","Baxter County, Arkansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,35,1497631,0,0,813,42286,"",2.65,0.20,0.15,0.00,0.00,0.76,0.76,"",0,0.0,10,40.0,233243,18.4,0,0.0,0,0.0,-166,-17.0,-8629,-16.9
"05005","1","48-49","74","0","2020","A","","Baxter County, Arkansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,65,3584701,0,0,1069,55577,"",2.58,1.00,1.41,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,149719,4.4,0,0.0,0,0.0,54,5.3,2799,5.3
"05005","1","491","75","0","2020","A","","Baxter County, Arkansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,65,3584701,0,0,1069,55577,"",2.60,1.02,1.47,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,149719,4.4,0,0.0,0,0.0,54,5.3,2799,5.3
"05005","1","4911","76","0","2020","A","","Baxter County, Arkansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,65,3584701,0,0,1069,55577,"",2.60,1.02,1.47,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,149719,4.4,0,0.0,0,0.0,54,5.3,2799,5.3
