"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19029","0","10","70","0","2020","A","","Cass County, Iowa","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",558,5643,229793213,103462885,1118778,783,40725,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.2,-177,-3.0,5287922,2.4,1880924,1.9,80670,7.8,41,5.5,2151,5.6
"19029","1","10","71","0","2020","A","","Cass County, Iowa","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,67,3735349,0,0,1069,55613,"",3.99,0.56,0.58,0.00,0.00,1.02,1.02,"",0,0.0,2,3.1,161128,4.5,0,0.0,0,0.0,7,0.7,413,0.7
"19029","1","102","72","0","2020","A","","Cass County, Iowa","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,67,3735349,0,0,1069,55613,"",3.99,0.57,0.59,0.00,0.00,1.02,1.02,"",0,0.0,2,3.1,161128,4.5,0,0.0,0,0.0,7,0.7,413,0.7
"19029","1","1021","73","0","2020","A","","Cass County, Iowa","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,36,1716860,0,0,909,47253,"",4.97,1.32,1.53,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.7,45967,2.8,0,0.0,0,0.0,39,4.5,1992,4.4
"19029","1","1023","73","0","2020","A","","Cass County, Iowa","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,559538,0,0,1345,69942,"",24.31,16.30,14.35,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,40408,7.8,0,0.0,0,0.0,97,7.8,5051,7.8
"19029","1","1028","73","0","2020","A","","Cass County, Iowa","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,1458951,0,0,1229,63896,"",2.95,0.35,0.37,0.00,0.00,1.07,1.07,"",0,0.0,3,15.0,74753,5.4,0,0.0,0,0.0,-113,-8.4,-5895,-8.4
"19029","1","48-49","74","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,36,1716860,0,0,909,47253,"",5.11,1.44,1.64,0.00,0.00,1.13,1.13,"",0,0.0,-1,-2.7,45967,2.8,0,0.0,0,0.0,39,4.5,1992,4.4
"19029","1","491","75","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,1716860,0,0,909,47253,"",5.14,1.47,1.71,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.7,45967,2.8,0,0.0,0,0.0,39,4.5,1992,4.4
"19029","1","4911","76","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,36,1716860,0,0,909,47253,"",5.14,1.47,1.71,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.7,45967,2.8,0,0.0,0,0.0,39,4.5,1992,4.4
"19029","1","49111","77","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,36,1716860,0,0,909,47253,"",5.14,1.47,1.71,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.7,45967,2.8,0,0.0,0,0.0,39,4.5,1992,4.4
"19029","1","491110","78","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,36,1716860,0,0,909,47253,"",5.14,1.47,1.71,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.7,45967,2.8,0,0.0,0,0.0,39,4.5,1992,4.4
"19029","1","52","74","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,559538,0,0,1345,69942,"",24.50,16.34,14.35,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,40408,7.8,0,0.0,0,0.0,97,7.8,5051,7.8
"19029","1","522","75","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,559538,0,0,1345,69942,"",29.79,34.74,38.52,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,40408,7.8,0,0.0,0,0.0,97,7.8,5051,7.8
"19029","1","5222","76","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,559538,0,0,1345,69942,"",29.83,34.74,38.52,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,40408,7.8,0,0.0,0,0.0,97,7.8,5051,7.8
"19029","1","52229","77","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,559538,0,0,1345,69942,"",29.83,34.74,38.52,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,40408,7.8,0,0.0,0,0.0,97,7.8,5051,7.8
"19029","1","522298","78","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 522298 All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,559538,0,0,1345,69942,"",65.49,86.61,80.68,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,40408,7.8,0,0.0,0,0.0,97,7.8,5051,7.8
"19029","1","92","74","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,1458951,0,0,1229,63896,"",2.95,0.35,0.37,0.00,0.00,1.07,1.07,"",0,0.0,3,15.0,74753,5.4,0,0.0,0,0.0,-113,-8.4,-5895,-8.4
"19029","1","924","75","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,12,954884,0,0,1479,76903,"",3.56,3.16,4.39,0.00,0.00,1.34,1.34,"",0,0.0,-1,-7.7,161,0.0,0,0.0,0,0.0,10,0.7,525,0.7
"19029","1","9241","76","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,12,954884,0,0,1479,76903,"",3.56,3.16,4.39,0.00,0.00,1.34,1.34,"",0,0.0,-1,-7.7,161,0.0,0,0.0,0,0.0,10,0.7,525,0.7
"19029","1","92412","77","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,12,954884,0,0,1479,76903,"",3.76,3.84,5.75,0.00,0.00,1.45,1.45,"",0,0.0,-1,-7.7,161,0.0,0,0.0,0,0.0,10,0.7,525,0.7
"19029","1","924120","78","0","2020","A","","Cass County, Iowa","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,954884,0,0,1479,76903,"",3.76,3.84,5.75,0.00,0.00,1.45,1.45,"",0,0.0,-1,-7.7,161,0.0,0,0.0,0,0.0,10,0.7,525,0.7
