"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17163","0","10","70","0","2020","A","","St. Clair County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4987,85698,4188081962,902074710,17417618,940,48871,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-42,-0.8,-6458,-7.0,76283101,1.9,-37956927,-4.0,-2528584,-12.7,82,9.6,4253,9.5
"17163","1","10","71","0","2020","A","","St. Clair County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",68,5449,438930724,0,0,1549,80556,"",2.33,3.02,3.73,0.00,0.00,1.23,1.23,"",-1,-1.4,-9,-0.2,12261380,2.9,0,0.0,0,0.0,46,3.1,2389,3.1
"17163","1","102","72","0","2020","A","","St. Clair County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",68,5449,438930724,0,0,1549,80556,"",2.34,3.08,3.80,0.00,0.00,1.23,1.24,"",-1,-1.4,-9,-0.2,12261380,2.9,0,0.0,0,0.0,46,3.1,2389,3.1
"17163","1","1021","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",23,593,32000508,0,0,1037,53941,"",1.60,1.44,1.56,0.00,0.00,1.09,1.09,"",0,0.0,-24,-3.9,970274,3.1,0,0.0,0,0.0,69,7.1,3608,7.2
"17163","1","1022","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",1,7,166843,0,0,464,24122,"",16.43,1.71,0.64,0.00,0.00,0.38,0.38,"",0,0.0,-2,-22.2,-12243,-6.8,0,0.0,0,0.0,63,15.7,3258,15.6
"17163","1","1024","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,17,1168646,0,0,1329,69083,"",4.31,0.40,0.39,0.00,0.00,0.98,0.98,"",0,0.0,2,13.3,216702,22.8,0,0.0,0,0.0,81,6.5,4178,6.4
"17163","1","1025","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,190,9273878,0,0,939,48831,"",4.57,0.73,0.53,0.00,0.00,0.74,0.74,"",0,0.0,-2,-1.0,1716412,22.7,0,0.0,0,0.0,180,23.7,9366,23.7
"17163","1","1026","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,121,2554246,0,0,405,21080,"",11.08,4.33,2.30,0.00,0.00,0.53,0.53,"",0,0.0,-5,-4.0,-7312,-0.3,0,0.0,0,0.0,13,3.3,696,3.4
"17163","1","1027","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1027 Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,58069,0,0,479,24887,"",12.67,0.72,0.47,0.00,0.00,0.56,0.56,"",0,0.0,-2,-50.0,5476,10.4,0,0.0,0,0.0,231,93.1,12007,93.2
"17163","1","1028","73","0","2020","A","","St. Clair County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",29,4518,393708534,0,0,1676,87137,"",2.39,4.47,5.44,0.00,0.00,1.22,1.22,"",-1,-3.3,21,0.5,9372071,2.4,0,0.0,0,0.0,33,2.0,1680,2.0
"17163","1","44-45","74","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,201,7163434,0,0,684,35565,"",12.56,7.47,10.22,0.00,0.00,1.36,1.36,"",0,0.0,-10,-4.7,99564,1.4,0,0.0,0,0.0,40,6.2,2074,6.2
"17163","1","442","75","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 442 Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,74903,0,0,558,28995,"",38.24,21.55,25.87,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,5624,8.1,0,0.0,0,0.0,88,18.7,4544,18.6
"17163","1","4422","76","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 4422 Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,74903,0,0,558,28995,"",38.94,24.84,28.63,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,5624,8.1,0,0.0,0,0.0,88,18.7,4544,18.6
"17163","1","44229","77","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 44229 Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,74903,0,0,558,28995,"",38.94,24.84,28.63,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,5624,8.1,0,0.0,0,0.0,88,18.7,4544,18.6
"17163","1","442299","78","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 442299 All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,74903,0,0,558,28995,"",38.94,24.84,28.63,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,5624,8.1,0,0.0,0,0.0,88,18.7,4544,18.6
"17163","1","445","75","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 445 Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,95,4091255,0,0,827,43028,"",10.57,13.86,17.40,0.00,0.00,1.25,1.25,"",0,0.0,3,3.3,286336,7.5,0,0.0,0,0.0,29,3.6,1520,3.7
"17163","1","4451","76","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 4451 Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,95,4091255,0,0,827,43028,"",10.62,13.86,17.40,0.00,0.00,1.25,1.25,"",0,0.0,3,3.3,286336,7.5,0,0.0,0,0.0,29,3.6,1520,3.7
"17163","1","44511","77","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 44511 Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,95,4091255,0,0,827,43028,"",12.16,14.72,18.12,0.00,0.00,1.23,1.23,"",0,0.0,3,3.3,286336,7.5,0,0.0,0,0.0,29,3.6,1520,3.7
"17163","1","445110","78","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 445110 Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,95,4091255,0,0,827,43028,"",12.16,14.72,18.12,0.00,0.00,1.23,1.23,"",0,0.0,3,3.3,286336,7.5,0,0.0,0,0.0,29,3.6,1520,3.7
"17163","1","451","75","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 451 Sports, hobby, music instrument, book stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,4058,0,0,134,6957,"",60.09,19.56,4.49,0.00,0.00,0.40,0.39,"",0,0.0,0,0.0,-3899,-49.0,0,0.0,0,0.0,3,2.3,137,2.0
"17163","1","4511","76","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 4511 Sporting goods and musical instrument stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,4058,0,0,134,6957,"",61.85,19.79,4.76,0.00,0.00,0.41,0.41,"",0,0.0,0,0.0,-3899,-49.0,0,0.0,0,0.0,3,2.3,137,2.0
"17163","1","45111","77","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 45111 Sporting goods stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,4058,0,0,134,6957,"",65.72,20.81,5.04,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,-3899,-49.0,0,0.0,0,0.0,3,2.3,137,2.0
"17163","1","451110","78","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 451110 Sporting goods stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,4058,0,0,134,6957,"",65.72,20.81,5.04,0.00,0.00,0.42,0.42,"",0,0.0,0,0.0,-3899,-49.0,0,0.0,0,0.0,3,2.3,137,2.0
"17163","1","452","75","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 452 General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,103,2993218,0,0,558,29013,"",7.54,5.71,6.83,0.00,0.00,1.19,1.19,"",0,0.0,-12,-10.4,-188497,-5.9,0,0.0,0,0.0,27,5.1,1406,5.1
"17163","1","4522","76","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 4522 Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,103,2993218,0,0,558,29013,"",10.31,8.36,10.03,0.00,0.00,1.20,1.20,"",0,0.0,-12,-10.4,-188497,-5.9,0,0.0,0,0.0,27,5.1,1406,5.1
"17163","1","45221","77","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 45221 Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,103,2993218,0,0,558,29013,"",10.31,8.36,10.03,0.00,0.00,1.20,1.20,"",0,0.0,-12,-10.4,-188497,-5.9,0,0.0,0,0.0,27,5.1,1406,5.1
"17163","1","452210","78","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 452210 Department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,103,2993218,0,0,558,29013,"",10.31,8.36,10.03,0.00,0.00,1.20,1.20,"",0,0.0,-12,-10.4,-188497,-5.9,0,0.0,0,0.0,27,5.1,1406,5.1
"17163","1","48-49","74","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,392,24837074,0,0,1219,63387,"",1.36,1.03,1.30,0.00,0.00,1.26,1.26,"",0,0.0,-14,-3.4,870710,3.6,0,0.0,0,0.0,83,7.3,4296,7.3
"17163","1","488","75","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 488 Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,1642889,0,0,1954,101622,"",13.06,2.26,2.18,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-16179,-1.0,0,0.0,0,0.0,1,0.1,46,0.0
"17163","1","4881","76","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 4881 Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1642889,0,0,1954,101622,"",13.06,2.26,2.18,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-16179,-1.0,0,0.0,0,0.0,1,0.1,46,0.0
"17163","1","48811","77","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 48811 Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1642889,0,0,1954,101622,"",13.06,2.26,2.18,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-16179,-1.0,0,0.0,0,0.0,1,0.1,46,0.0
"17163","1","488111","78","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 488111 Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,1642889,0,0,1954,101622,"",13.14,2.26,2.18,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-16179,-1.0,0,0.0,0,0.0,1,0.1,46,0.0
"17163","1","491","75","0","2020","A","","St. Clair County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,376,23194185,0,0,1187,61741,"",1.29,1.01,1.27,0.00,0.00,1.25,1.25,"",0,0.0,-13,-3.3,886889,4.0,0,0.0,0,0.0,85,7.7,4433,7.7
