"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13271","0","10","70","0","2020","A","","Telfair County, Georgia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",212,2256,77329388,18082443,163603,659,34280,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,1.0,-394,-14.9,-11514923,-13.0,-5950313,-24.8,-476589,-74.4,14,2.2,758,2.3
"13271","1","10","71","0","2020","A","","Telfair County, Georgia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,34,1476069,0,0,847,44062,"",7.26,0.72,0.68,0.00,0.00,0.96,0.96,"",0,0.0,6,21.4,215621,17.1,0,0.0,0,0.0,-26,-3.0,-1360,-3.0
"13271","1","102","72","0","2020","A","","Telfair County, Georgia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,34,1476069,0,0,847,44062,"",7.28,0.73,0.69,0.00,0.00,0.96,0.96,"",0,0.0,6,21.4,215621,17.1,0,0.0,0,0.0,-26,-3.0,-1360,-3.0
"13271","1","1021","73","0","2020","A","","Telfair County, Georgia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,22,1006017,0,0,873,45384,"",9.80,2.02,2.66,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,29399,3.0,0,0.0,0,0.0,29,3.4,1491,3.4
"13271","1","1028","73","0","2020","A","","Telfair County, Georgia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,470052,0,0,798,41475,"",5.83,0.41,0.35,0.00,0.00,0.83,0.82,"",0,0.0,5,83.3,186222,65.6,0,0.0,0,0.0,-194,-19.6,-10130,-19.6
"13271","1","48-49","74","0","2020","A","","Telfair County, Georgia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,22,1006017,0,0,873,45384,"",10.08,2.20,2.86,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,29399,3.0,0,0.0,0,0.0,29,3.4,1491,3.4
"13271","1","491","75","0","2020","A","","Telfair County, Georgia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,22,1006017,0,0,873,45384,"",10.14,2.25,2.98,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,29399,3.0,0,0.0,0,0.0,29,3.4,1491,3.4
"13271","1","4911","76","0","2020","A","","Telfair County, Georgia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,22,1006017,0,0,873,45384,"",10.14,2.25,2.98,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,29399,3.0,0,0.0,0,0.0,29,3.4,1491,3.4
"13271","1","49111","77","0","2020","A","","Telfair County, Georgia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,22,1006017,0,0,873,45384,"",10.14,2.25,2.98,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,29399,3.0,0,0.0,0,0.0,29,3.4,1491,3.4
"13271","1","491110","78","0","2020","A","","Telfair County, Georgia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,22,1006017,0,0,873,45384,"",10.14,2.25,2.98,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,29399,3.0,0,0.0,0,0.0,29,3.4,1491,3.4
