"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20125","0","10","70","0","2020","A","","Montgomery County, Kansas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1745,13768,530107852,222733405,2342566,740,38504,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,2.4,-771,-5.3,971156,0.2,-10601614,-4.5,-229099,-8.9,40,5.7,2110,5.8
"20125","1","10","71","0","2020","A","","Montgomery County, Kansas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,113,5593391,0,0,955,49645,"",1.67,0.39,0.38,0.00,0.00,0.97,0.97,"",0,0.0,7,6.6,288181,5.4,0,0.0,0,0.0,-7,-0.7,-404,-0.8
"20125","1","102","72","0","2020","A","","Montgomery County, Kansas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,113,5593391,0,0,955,49645,"",1.67,0.40,0.38,0.00,0.00,0.97,0.97,"",0,0.0,7,6.6,288181,5.4,0,0.0,0,0.0,-7,-0.7,-404,-0.8
"20125","1","1021","73","0","2020","A","","Montgomery County, Kansas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,79,3915384,0,0,949,49354,"",1.98,1.19,1.51,0.00,0.00,1.26,1.26,"",0,0.0,-1,-1.2,30277,0.8,0,0.0,0,0.0,16,1.7,841,1.7
"20125","1","1024","73","0","2020","A","","Montgomery County, Kansas","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,336627,0,0,1126,58544,"",4.11,0.88,0.89,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,-23986,-6.7,0,0.0,0,0.0,-80,-6.6,-4171,-6.7
"20125","1","1028","73","0","2020","A","","Montgomery County, Kansas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,28,1341380,0,0,935,48630,"",1.42,0.17,0.15,0.00,0.00,0.86,0.86,"",0,0.0,8,40.0,281890,26.6,0,0.0,0,0.0,-75,-7.4,-3907,-7.4
"20125","1","48-49","74","0","2020","A","","Montgomery County, Kansas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,79,3915384,0,0,949,49354,"",2.04,1.30,1.62,0.00,0.00,1.25,1.25,"",0,0.0,-1,-1.2,30277,0.8,0,0.0,0,0.0,16,1.7,841,1.7
"20125","1","491","75","0","2020","A","","Montgomery County, Kansas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,79,3915384,0,0,949,49354,"",2.05,1.33,1.69,0.00,0.00,1.27,1.27,"",0,0.0,-1,-1.2,30277,0.8,0,0.0,0,0.0,16,1.7,841,1.7
"20125","1","4911","76","0","2020","A","","Montgomery County, Kansas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,79,3915384,0,0,949,49354,"",2.05,1.33,1.69,0.00,0.00,1.27,1.27,"",0,0.0,-1,-1.2,30277,0.8,0,0.0,0,0.0,16,1.7,841,1.7
"20125","1","49111","77","0","2020","A","","Montgomery County, Kansas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,79,3915384,0,0,949,49354,"",2.05,1.33,1.69,0.00,0.00,1.27,1.27,"",0,0.0,-1,-1.2,30277,0.8,0,0.0,0,0.0,16,1.7,841,1.7
"20125","1","491110","78","0","2020","A","","Montgomery County, Kansas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,79,3915384,0,0,949,49354,"",2.05,1.33,1.69,0.00,0.00,1.27,1.27,"",0,0.0,-1,-1.2,30277,0.8,0,0.0,0,0.0,16,1.7,841,1.7
"20125","1","54","74","0","2020","A","","Montgomery County, Kansas","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,336627,0,0,1126,58544,"",4.60,0.90,0.90,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,-23986,-6.7,0,0.0,0,0.0,-80,-6.6,-4171,-6.7
