"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48187","0","10","70","0","2020","A","","Guadalupe County, Texas","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2339,40859,1956737618,377804252,5018713,921,47890,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",70,3.1,-606,-1.5,45739525,2.4,2432758,0.6,-520486,-9.4,35,4.0,1803,3.9
"48187","1","10","71","0","2020","A","","Guadalupe County, Texas","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,245,14645951,0,0,1150,59800,"",1.17,0.28,0.27,0.00,0.00,0.93,0.94,"",-1,-5.9,27,12.4,1157667,8.6,0,0.0,0,0.0,-41,-3.4,-2120,-3.4
"48187","1","102","72","0","2020","A","","Guadalupe County, Texas","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,245,14645951,0,0,1150,59800,"",1.17,0.29,0.27,0.00,0.00,0.94,0.94,"",-1,-5.9,27,12.4,1157667,8.6,0,0.0,0,0.0,-41,-3.4,-2120,-3.4
"48187","1","1021","73","0","2020","A","","Guadalupe County, Texas","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,146,8393520,0,0,1109,57654,"",1.04,0.74,0.88,0.00,0.00,1.19,1.19,"",0,0.0,1,0.7,365809,4.6,0,0.0,0,0.0,45,4.2,2322,4.2
"48187","1","1023","73","0","2020","A","","Guadalupe County, Texas","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,399523,0,0,1397,72641,"",5.80,1.69,1.20,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-5290,-1.3,0,0.0,0,0.0,100,7.7,5172,7.7
"48187","1","1028","73","0","2020","A","","Guadalupe County, Texas","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,94,5852908,0,0,1200,62376,"",1.41,0.20,0.17,0.00,0.00,0.89,0.89,"",-1,-11.1,27,40.3,797148,15.8,0,0.0,0,0.0,-257,-17.6,-13366,-17.6
"48187","1","48-49","74","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,146,8393520,0,0,1109,57654,"",1.07,0.81,0.94,0.00,0.00,1.17,1.17,"",0,0.0,1,0.7,365809,4.6,0,0.0,0,0.0,45,4.2,2322,4.2
"48187","1","491","75","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,146,8393520,0,0,1109,57654,"",1.07,0.83,0.98,0.00,0.00,1.19,1.19,"",0,0.0,1,0.7,365809,4.6,0,0.0,0,0.0,45,4.2,2322,4.2
"48187","1","4911","76","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,146,8393520,0,0,1109,57654,"",1.07,0.83,0.98,0.00,0.00,1.19,1.19,"",0,0.0,1,0.7,365809,4.6,0,0.0,0,0.0,45,4.2,2322,4.2
"48187","1","49111","77","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,146,8393520,0,0,1109,57654,"",1.07,0.83,0.98,0.00,0.00,1.19,1.19,"",0,0.0,1,0.7,365809,4.6,0,0.0,0,0.0,45,4.2,2322,4.2
"48187","1","491110","78","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,146,8393520,0,0,1109,57654,"",1.07,0.83,0.98,0.00,0.00,1.19,1.19,"",0,0.0,1,0.7,365809,4.6,0,0.0,0,0.0,45,4.2,2322,4.2
"48187","1","52","74","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,399523,0,0,1397,72641,"",5.85,1.69,1.20,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-5290,-1.3,0,0.0,0,0.0,100,7.7,5172,7.7
"48187","1","522","75","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 522 Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,399523,0,0,1397,72641,"",7.11,3.60,3.23,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-5290,-1.3,0,0.0,0,0.0,100,7.7,5172,7.7
"48187","1","5222","76","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 5222 Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,399523,0,0,1397,72641,"",7.12,3.60,3.23,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-5290,-1.3,0,0.0,0,0.0,100,7.7,5172,7.7
"48187","1","52229","77","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 52229 Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,399523,0,0,1397,72641,"",7.12,3.60,3.23,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,-5290,-1.3,0,0.0,0,0.0,100,7.7,5172,7.7
"48187","1","522292","78","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 522292 Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,399523,0,0,1397,72641,"",15.51,7.70,8.48,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-5290,-1.3,0,0.0,0,0.0,100,7.7,5172,7.7
"48187","1","92","74","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,94,5852908,0,0,1200,62376,"",1.41,0.20,0.17,0.00,0.00,0.89,0.89,"",-1,-11.1,27,40.3,797148,15.8,0,0.0,0,0.0,-257,-17.6,-13366,-17.6
"48187","1","923","75","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,1752073,0,0,1497,77870,"",1.76,0.39,0.39,0.00,0.00,1.04,1.04,"",0,0.0,1,4.5,156180,9.8,0,0.0,0,0.0,86,6.1,4496,6.1
"48187","1","9231","76","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,1752073,0,0,1497,77870,"",1.76,0.39,0.39,0.00,0.00,1.04,1.04,"",0,0.0,1,4.5,156180,9.8,0,0.0,0,0.0,86,6.1,4496,6.1
"48187","1","92313","77","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,1752073,0,0,1497,77870,"",2.94,1.13,1.27,0.00,0.00,1.14,1.14,"",0,0.0,1,4.5,156180,9.8,0,0.0,0,0.0,86,6.1,4496,6.1
"48187","1","923130","78","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,1752073,0,0,1497,77870,"",2.94,1.13,1.27,0.00,0.00,1.14,1.14,"",0,0.0,1,4.5,156180,9.8,0,0.0,0,0.0,86,6.1,4496,6.1
"48187","1","924","75","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,660910,0,0,1676,87153,"",1.70,0.29,0.36,0.00,0.00,1.29,1.29,"",0,0.0,-1,-11.1,-29021,-4.2,0,0.0,0,0.0,145,9.5,7546,9.5
"48187","1","9241","76","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,660910,0,0,1676,87153,"",1.70,0.29,0.36,0.00,0.00,1.29,1.29,"",0,0.0,-1,-11.1,-29021,-4.2,0,0.0,0,0.0,145,9.5,7546,9.5
"48187","1","92412","77","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,660910,0,0,1676,87153,"",1.79,0.35,0.47,0.00,0.00,1.39,1.40,"",0,0.0,-1,-11.1,-29021,-4.2,0,0.0,0,0.0,145,9.5,7546,9.5
"48187","1","924120","78","0","2020","A","","Guadalupe County, Texas","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,660910,0,0,1676,87153,"",1.79,0.35,0.47,0.00,0.00,1.39,1.40,"",0,0.0,-1,-11.1,-29021,-4.2,0,0.0,0,0.0,145,9.5,7546,9.5
