"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26035","0","10","70","0","2020","A","","Clare County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",562,6097,255895380,44697643,1355052,807,41968,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,2.7,-497,-7.5,-3339185,-1.3,-5429692,-10.8,-253136,-15.7,51,6.7,2653,6.7
"26035","1","10","71","0","2020","A","","Clare County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,95,5336167,0,0,1077,56023,"",2.13,0.74,0.74,0.00,0.00,1.00,1.00,"",1,16.7,6,6.7,361936,7.3,0,0.0,0,0.0,3,0.3,185,0.3
"26035","1","102","72","0","2020","A","","Clare County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,95,5336167,0,0,1077,56023,"",2.13,0.75,0.76,0.00,0.00,1.00,1.00,"",1,16.7,6,6.7,361936,7.3,0,0.0,0,0.0,3,0.3,185,0.3
"26035","1","1021","73","0","2020","A","","Clare County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,56,2680394,0,0,923,48007,"",3.08,1.91,2.14,0.00,0.00,1.13,1.13,"",0,0.0,-1,-1.8,103460,4.0,0,0.0,0,0.0,46,5.2,2398,5.3
"26035","1","1025","73","0","2020","A","","Clare County, Michigan","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,32,2550704,0,0,1537,79918,"",13.51,1.72,2.40,0.00,0.00,1.40,1.40,"",0,0.0,-1,-3.0,153407,6.4,0,0.0,0,0.0,122,8.6,6344,8.6
"26035","1","1028","73","0","2020","A","","Clare County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,8,105069,0,0,269,14009,"",0.73,0.11,0.02,0.00,0.00,0.23,0.23,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"26035","1","48-49","74","0","2020","A","","Clare County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,56,2680394,0,0,923,48007,"",3.17,2.08,2.30,0.00,0.00,1.11,1.11,"",0,0.0,-1,-1.8,103460,4.0,0,0.0,0,0.0,46,5.2,2398,5.3
"26035","1","491","75","0","2020","A","","Clare County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,56,2680394,0,0,923,48007,"",3.19,2.12,2.40,0.00,0.00,1.13,1.13,"",0,0.0,-1,-1.8,103460,4.0,0,0.0,0,0.0,46,5.2,2398,5.3
"26035","1","4911","76","0","2020","A","","Clare County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,56,2680394,0,0,923,48007,"",3.19,2.12,2.40,0.00,0.00,1.13,1.13,"",0,0.0,-1,-1.8,103460,4.0,0,0.0,0,0.0,46,5.2,2398,5.3
"26035","1","49111","77","0","2020","A","","Clare County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,56,2680394,0,0,923,48007,"",3.19,2.12,2.40,0.00,0.00,1.13,1.13,"",0,0.0,-1,-1.8,103460,4.0,0,0.0,0,0.0,46,5.2,2398,5.3
"26035","1","491110","78","0","2020","A","","Clare County, Michigan","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,56,2680394,0,0,923,48007,"",3.19,2.12,2.40,0.00,0.00,1.13,1.13,"",0,0.0,-1,-1.8,103460,4.0,0,0.0,0,0.0,46,5.2,2398,5.3
"26035","1","62","74","0","2020","A","","Clare County, Michigan","Federal Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,32,2550704,0,0,1537,79918,"",15.35,1.77,2.47,0.00,0.00,1.40,1.40,"",0,0.0,-1,-3.0,153407,6.4,0,0.0,0,0.0,122,8.6,6344,8.6
