"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17019","0","10","70","0","2020","A","","Champaign County, Illinois","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",4114,88251,4727712824,742294482,14944002,1030,53572,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-0.3,-3222,-3.5,213637855,4.7,-28242104,-3.7,-1457654,-8.9,81,8.5,4223,8.6
"17019","1","10","71","0","2020","A","","Champaign County, Illinois","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",47,1303,95429453,0,0,1409,73262,"",1.95,0.70,0.72,0.00,0.00,1.02,1.02,"",-1,-2.1,62,5.0,4058302,4.4,0,0.0,0,0.0,-7,-0.5,-380,-0.5
"17019","1","102","72","0","2020","A","","Champaign County, Illinois","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",47,1303,95429453,0,0,1409,73262,"",1.96,0.71,0.73,0.00,0.00,1.02,1.02,"",-1,-2.1,62,5.0,4058302,4.4,0,0.0,0,0.0,-7,-0.5,-380,-0.5
"17019","1","1021","73","0","2020","A","","Champaign County, Illinois","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,605,38115074,0,0,1212,63017,"",2.19,1.42,1.65,0.00,0.00,1.16,1.16,"",0,0.0,-1,-0.2,1713996,4.7,0,0.0,0,0.0,57,4.9,2974,5.0
"17019","1","1023","73","0","2020","A","","Champaign County, Illinois","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",3,38,3508518,0,0,1768,91926,"",9.89,4.95,4.37,0.00,0.00,0.88,0.88,"",0,0.0,-3,-7.3,-191487,-5.2,0,0.0,0,0.0,40,2.3,2047,2.3
"17019","1","1024","73","0","2020","A","","Champaign County, Illinois","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,284,26013457,0,0,1760,91516,"",1.74,6.48,7.72,0.00,0.00,1.19,1.19,"",0,0.0,20,7.6,949352,3.8,0,0.0,0,0.0,-64,-3.5,-3334,-3.5
"17019","1","1028","73","0","2020","A","","Champaign County, Illinois","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,375,27792404,0,0,1424,74047,"",1.70,0.36,0.34,0.00,0.00,0.94,0.94,"",-1,-5.6,46,14.0,1586441,6.1,0,0.0,0,0.0,-107,-7.0,-5586,-7.0
"17019","1","48-49","74","0","2020","A","","Champaign County, Illinois","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",26,605,38115074,0,0,1212,63017,"",2.25,1.55,1.77,0.00,0.00,1.14,1.14,"",0,0.0,-1,-0.2,1713996,4.7,0,0.0,0,0.0,57,4.9,2974,5.0
"17019","1","491","75","0","2020","A","","Champaign County, Illinois","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,605,38115074,0,0,1212,63017,"",2.26,1.58,1.85,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.2,1713996,4.7,0,0.0,0,0.0,57,4.9,2974,5.0
"17019","1","4911","76","0","2020","A","","Champaign County, Illinois","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",26,605,38115074,0,0,1212,63017,"",2.26,1.58,1.85,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.2,1713996,4.7,0,0.0,0,0.0,57,4.9,2974,5.0
"17019","1","49111","77","0","2020","A","","Champaign County, Illinois","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",26,605,38115074,0,0,1212,63017,"",2.26,1.58,1.85,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.2,1713996,4.7,0,0.0,0,0.0,57,4.9,2974,5.0
"17019","1","491110","78","0","2020","A","","Champaign County, Illinois","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",26,605,38115074,0,0,1212,63017,"",2.26,1.58,1.85,0.00,0.00,1.17,1.17,"",0,0.0,-1,-0.2,1713996,4.7,0,0.0,0,0.0,57,4.9,2974,5.0
"17019","1","52","74","0","2020","A","","Champaign County, Illinois","Federal Government","NAICS 52 Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,38,3508518,0,0,1768,91926,"",9.97,4.96,4.37,0.00,0.00,0.88,0.88,"",0,0.0,-3,-7.3,-191487,-5.2,0,0.0,0,0.0,40,2.3,2047,2.3
