"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3186","0","10","40","0","2020","A","","Mankato-North Mankato, MN MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2831,51802,2529058083,1029515550,9129494,939,48822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.3,-3907,-7.0,1441637,0.1,-36494587,-3.4,-1908327,-17.3,66,7.6,3450,7.6
"C3186","1","10","41","0","2020","A","","Mankato-North Mankato, MN MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,311,17904238,0,0,1106,57493,"",1.75,0.29,0.25,0.00,0.00,0.88,0.88,"",0,0.0,19,6.5,260059,1.5,0,0.0,0,0.0,-58,-5.0,-3036,-5.0
"C3186","2","10","41","0","2020","A","","Mankato-North Mankato, MN MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37,3514,248429791,0,0,1360,70701,"",1.96,2.05,2.90,0.00,0.00,1.41,1.41,"",2,5.7,27,0.8,21516252,9.5,0,0.0,0,0.0,109,8.7,5627,8.6
"C3186","3","10","41","0","2020","A","","Mankato-North Mankato, MN MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,4066,209845366,5682,104,993,51611,"",1.80,0.80,0.95,0.00,0.00,1.19,1.19,"",-1,-1.2,-194,-4.6,6418381,3.2,363,6.8,-78,-42.9,75,8.2,3854,8.1
"C3186","5","10","41","0","2020","A","","Mankato-North Mankato, MN MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2682,43911,2052878688,1029509868,9129390,899,46751,"",0.98,1.00,0.95,1.02,1.01,0.95,0.95,"",7,0.3,-3760,-7.9,-26753055,-1.3,-36494950,-3.4,-1908249,-17.3,60,7.2,3126,7.2
"C3186","5","101","42","0","2020","A","","Mankato-North Mankato, MN MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",522,10509,595043284,356943466,5199912,1089,56620,"",1.44,1.34,1.41,1.66,2.07,1.06,1.06,"",1,0.2,-887,-7.8,-28172584,-4.5,-24110220,-6.3,-1693482,-24.6,37,3.5,1933,3.5
"C3186","5","1011","43","0","2020","A","","Mankato-North Mankato, MN MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",83,840,35676652,25570660,249903,817,42498,"",2.19,1.27,1.15,1.31,1.05,0.91,0.91,"",-3,-3.5,36,4.5,2789089,8.5,1929670,8.2,23706,10.5,31,3.9,1602,3.9
"C3186","5","1012","43","0","2020","A","","Mankato-North Mankato, MN MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",302,2146,130680221,76659097,2590691,1171,60900,"",1.32,0.80,0.95,0.97,2.15,1.19,1.19,"",5,1.7,-265,-11.0,-18530116,-12.4,-12439009,-14.0,-1327338,-33.9,-19,-1.6,-994,-1.6
"C3186","5","1013","43","0","2020","A","","Mankato-North Mankato, MN MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",137,7524,428686411,254713709,2359318,1096,56975,"",1.42,1.67,1.70,2.18,2.21,1.02,1.02,"",0,0.0,-657,-8.0,-12431557,-2.8,-13600881,-5.1,-389850,-14.2,59,5.7,3056,5.7
"C3186","5","102","42","0","2020","A","","Mankato-North Mankato, MN MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2160,33402,1457835404,672566402,3929478,839,43646,"",0.91,0.93,0.84,0.85,0.60,0.91,0.91,"",5,0.2,-2873,-7.9,1419529,0.1,-12384730,-1.8,-214767,-5.2,67,8.7,3496,8.7
