"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39039","0","10","70","0","2020","A","","Defiance County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",861,14361,653366358,121392559,2466905,875,45496,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.1,-1024,-6.7,-14948393,-2.2,-7764267,-6.0,-389679,-13.6,40,4.8,2056,4.7
"39039","1","10","71","0","2020","A","","Defiance County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,93,4955269,0,0,1027,53426,"",2.19,0.31,0.27,0.00,0.00,0.88,0.88,"",0,0.0,4,4.5,312218,6.7,0,0.0,0,0.0,24,2.4,1257,2.4
"39039","1","102","72","0","2020","A","","Defiance County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,93,4955269,0,0,1027,53426,"",2.19,0.31,0.28,0.00,0.00,0.88,0.88,"",0,0.0,4,4.5,312218,6.7,0,0.0,0,0.0,24,2.4,1257,2.4
"39039","1","1021","73","0","2020","A","","Defiance County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,58,3035058,0,0,1008,52404,"",2.82,0.84,0.95,0.00,0.00,1.13,1.13,"",0,0.0,-2,-3.3,59535,2.0,0,0.0,0,0.0,53,5.5,2743,5.5
"39039","1","1028","73","0","2020","A","","Defiance County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,35,1920211,0,0,1060,55126,"",1.91,0.21,0.17,0.00,0.00,0.83,0.83,"",0,0.0,6,20.7,252683,15.2,0,0.0,0,0.0,-43,-3.9,-2210,-3.9
"39039","1","48-49","74","0","2020","A","","Defiance County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,58,3035058,0,0,1008,52404,"",2.89,0.91,1.02,0.00,0.00,1.12,1.12,"",0,0.0,-2,-3.3,59535,2.0,0,0.0,0,0.0,53,5.5,2743,5.5
"39039","1","491","75","0","2020","A","","Defiance County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,58,3035058,0,0,1008,52404,"",2.91,0.93,1.06,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.3,59535,2.0,0,0.0,0,0.0,53,5.5,2743,5.5
"39039","1","4911","76","0","2020","A","","Defiance County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,58,3035058,0,0,1008,52404,"",2.91,0.93,1.06,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.3,59535,2.0,0,0.0,0,0.0,53,5.5,2743,5.5
"39039","1","49111","77","0","2020","A","","Defiance County, Ohio","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,58,3035058,0,0,1008,52404,"",2.91,0.93,1.06,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.3,59535,2.0,0,0.0,0,0.0,53,5.5,2743,5.5
"39039","1","491110","78","0","2020","A","","Defiance County, Ohio","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,58,3035058,0,0,1008,52404,"",2.91,0.93,1.06,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.3,59535,2.0,0,0.0,0,0.0,53,5.5,2743,5.5
