"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24035","0","10","70","0","2020","A","","Queen Anne's County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1478,14321,654105441,122988007,1969258,878,45674,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-1.1,-1326,-8.5,8361248,1.3,-7722085,-5.9,-224258,-10.2,84,10.6,4403,10.7
"24035","1","10","71","0","2020","A","","Queen Anne's County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,111,6225946,0,0,1076,55964,"",1.74,0.37,0.34,0.00,0.00,0.92,0.92,"",-1,-6.2,4,3.7,466749,8.1,0,0.0,0,0.0,39,3.8,2056,3.8
"24035","1","102","72","0","2020","A","","Queen Anne's County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,111,6225946,0,0,1076,55964,"",1.74,0.38,0.35,0.00,0.00,0.92,0.92,"",-1,-6.2,4,3.7,466749,8.1,0,0.0,0,0.0,39,3.8,2056,3.8
"24035","1","1021","73","0","2020","A","","Queen Anne's County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,83,4912128,0,0,1139,59242,"",2.34,1.20,1.54,0.00,0.00,1.28,1.28,"",0,0.0,-3,-3.5,305330,6.6,0,0.0,0,0.0,111,10.8,5778,10.8
"24035","1","1028","73","0","2020","A","","Queen Anne's County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,28,1313818,0,0,892,46370,"",1.39,0.17,0.12,0.00,0.00,0.69,0.69,"",-1,-16.7,7,33.3,161419,14.0,0,0.0,0,0.0,-180,-16.8,-9391,-16.8
"24035","1","48-49","74","0","2020","A","","Queen Anne's County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,83,4912128,0,0,1139,59242,"",2.41,1.31,1.65,0.00,0.00,1.26,1.26,"",0,0.0,-3,-3.5,305330,6.6,0,0.0,0,0.0,111,10.8,5778,10.8
"24035","1","491","75","0","2020","A","","Queen Anne's County, Maryland","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,83,4912128,0,0,1139,59242,"",2.42,1.34,1.72,0.00,0.00,1.29,1.29,"",0,0.0,-3,-3.5,305330,6.6,0,0.0,0,0.0,111,10.8,5778,10.8
"24035","1","4911","76","0","2020","A","","Queen Anne's County, Maryland","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,83,4912128,0,0,1139,59242,"",2.42,1.34,1.72,0.00,0.00,1.29,1.29,"",0,0.0,-3,-3.5,305330,6.6,0,0.0,0,0.0,111,10.8,5778,10.8
"24035","1","49111","77","0","2020","A","","Queen Anne's County, Maryland","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,83,4912128,0,0,1139,59242,"",2.42,1.34,1.72,0.00,0.00,1.29,1.29,"",0,0.0,-3,-3.5,305330,6.6,0,0.0,0,0.0,111,10.8,5778,10.8
"24035","1","491110","78","0","2020","A","","Queen Anne's County, Maryland","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,83,4912128,0,0,1139,59242,"",2.42,1.34,1.72,0.00,0.00,1.29,1.29,"",0,0.0,-3,-3.5,305330,6.6,0,0.0,0,0.0,111,10.8,5778,10.8
