"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37043","0","10","70","0","2020","A","","Clay County, North Carolina","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",270,1981,69809107,29880573,184183,678,35235,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",12,4.7,-64,-3.1,1527429,2.2,113234,0.4,-19856,-9.7,36,5.6,1848,5.5
"37043","1","10","71","0","2020","A","","Clay County, North Carolina","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,28,1269668,0,0,883,45892,"",2.53,0.67,0.65,0.00,0.00,0.98,0.98,"",1,33.3,8,40.0,259724,25.7,0,0.0,0,0.0,-76,-7.9,-3982,-8.0
"37043","1","102","72","0","2020","A","","Clay County, North Carolina","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,28,1269668,0,0,883,45892,"",2.54,0.68,0.66,0.00,0.00,0.98,0.98,"",1,33.3,8,40.0,259724,25.7,0,0.0,0,0.0,-76,-7.9,-3982,-8.0
"37043","1","1021","73","0","2020","A","","Clay County, North Carolina","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,22,1128954,0,0,972,50550,"",3.85,2.30,3.31,0.00,0.00,1.41,1.41,"",0,0.0,2,10.0,129647,13.0,0,0.0,0,0.0,3,0.3,165,0.3
"37043","1","1028","73","0","2020","A","","Clay County, North Carolina","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,140714,0,0,507,26384,"",1.52,0.21,0.12,0.00,0.00,0.51,0.51,"",0,0.0,5,100.0,130077,1222.9,0,0.0,0,0.0,16,3.3,855,3.3
"37043","1","48-49","74","0","2020","A","","Clay County, North Carolina","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,22,1128954,0,0,972,50550,"",3.96,2.51,3.56,0.00,0.00,1.39,1.40,"",0,0.0,2,10.0,129647,13.0,0,0.0,0,0.0,3,0.3,165,0.3
"37043","1","491","75","0","2020","A","","Clay County, North Carolina","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,22,1128954,0,0,972,50550,"",3.98,2.57,3.71,0.00,0.00,1.42,1.42,"",0,0.0,2,10.0,129647,13.0,0,0.0,0,0.0,3,0.3,165,0.3
"37043","1","4911","76","0","2020","A","","Clay County, North Carolina","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,22,1128954,0,0,972,50550,"",3.98,2.57,3.71,0.00,0.00,1.42,1.42,"",0,0.0,2,10.0,129647,13.0,0,0.0,0,0.0,3,0.3,165,0.3
"37043","1","49111","77","0","2020","A","","Clay County, North Carolina","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,22,1128954,0,0,972,50550,"",3.98,2.57,3.71,0.00,0.00,1.42,1.42,"",0,0.0,2,10.0,129647,13.0,0,0.0,0,0.0,3,0.3,165,0.3
"37043","1","491110","78","0","2020","A","","Clay County, North Carolina","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,22,1128954,0,0,972,50550,"",3.98,2.57,3.71,0.00,0.00,1.42,1.42,"",0,0.0,2,10.0,129647,13.0,0,0.0,0,0.0,3,0.3,165,0.3
