"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21205","0","10","70","0","2020","A","","Rowan County, Kentucky","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",643,9450,365450162,70239315,1151078,744,38672,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,3.5,-709,-7.0,484814,0.1,2989572,4.4,41208,3.7,53,7.7,2746,7.6
"21205","1","10","71","0","2020","A","","Rowan County, Kentucky","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,95,6002139,0,0,1214,63125,"",2.39,0.48,0.58,0.00,0.00,1.22,1.22,"",1,12.5,7,8.0,191318,3.3,0,0.0,0,0.0,-53,-4.2,-2782,-4.2
"21205","1","102","72","0","2020","A","","Rowan County, Kentucky","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,95,6002139,0,0,1214,63125,"",2.40,0.49,0.60,0.00,0.00,1.22,1.22,"",1,12.5,7,8.0,191318,3.3,0,0.0,0,0.0,-53,-4.2,-2782,-4.2
"21205","1","1021","73","0","2020","A","","Rowan County, Kentucky","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,31,1626211,0,0,1023,53173,"",1.62,0.68,0.91,0.00,0.00,1.35,1.35,"",0,0.0,1,3.3,82937,5.4,0,0.0,0,0.0,36,3.6,1873,3.7
"21205","1","1023","73","0","2020","A","","Rowan County, Kentucky","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,628223,0,0,1342,69803,"",21.10,10.95,10.13,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,31121,5.2,0,0.0,0,0.0,66,5.2,3458,5.2
"21205","1","1025","73","0","2020","A","","Rowan County, Kentucky","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,22,1962173,0,0,1722,89529,"",11.81,0.76,1.29,0.00,0.00,1.71,1.71,"",0,0.0,-3,-12.0,-66271,-3.3,0,0.0,0,0.0,156,10.0,8120,10.0
"21205","1","1028","73","0","2020","A","","Rowan County, Kentucky","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,34,1785532,0,0,1022,53167,"",2.56,0.31,0.28,0.00,0.00,0.94,0.94,"",1,33.3,10,41.7,143531,8.7,0,0.0,0,0.0,-285,-21.8,-14778,-21.7
"21205","1","48-49","74","0","2020","A","","Rowan County, Kentucky","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,31,1626211,0,0,1023,53173,"",1.66,0.74,0.98,0.00,0.00,1.34,1.34,"",0,0.0,1,3.3,82937,5.4,0,0.0,0,0.0,36,3.6,1873,3.7
"21205","1","491","75","0","2020","A","","Rowan County, Kentucky","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,31,1626211,0,0,1023,53173,"",1.67,0.76,1.02,0.00,0.00,1.36,1.36,"",0,0.0,1,3.3,82937,5.4,0,0.0,0,0.0,36,3.6,1873,3.7
"21205","1","4911","76","0","2020","A","","Rowan County, Kentucky","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,31,1626211,0,0,1023,53173,"",1.67,0.76,1.02,0.00,0.00,1.36,1.36,"",0,0.0,1,3.3,82937,5.4,0,0.0,0,0.0,36,3.6,1873,3.7
