"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26091","0","10","70","0","2020","A","","Lenawee County, Michigan","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1879,23427,1100506382,182990469,4812957,903,46977,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",43,2.3,-2467,-9.5,-5562760,-0.5,-16311583,-8.2,-885189,-15.5,82,10.0,4261,10.0
"26091","1","10","71","0","2020","A","","Lenawee County, Michigan","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,202,11004948,0,0,1046,54413,"",2.28,0.41,0.36,0.00,0.00,0.87,0.87,"",1,4.2,11,5.8,719194,7.0,0,0.0,0,0.0,9,0.9,490,0.9
"26091","1","102","72","0","2020","A","","Lenawee County, Michigan","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,202,11004948,0,0,1046,54413,"",2.28,0.42,0.36,0.00,0.00,0.87,0.87,"",1,4.2,11,5.8,719194,7.0,0,0.0,0,0.0,9,0.9,490,0.9
"26091","1","1021","73","0","2020","A","","Lenawee County, Michigan","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,162,8919729,0,0,1056,54919,"",3.50,1.43,1.66,0.00,0.00,1.15,1.15,"",0,0.0,-2,-1.2,294226,3.4,0,0.0,0,0.0,47,4.7,2458,4.7
"26091","1","1028","73","0","2020","A","","Lenawee County, Michigan","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,40,2085219,0,0,1007,52349,"",1.31,0.14,0.11,0.00,0.00,0.76,0.76,"",1,20.0,14,53.8,424968,25.6,0,0.0,0,0.0,-205,-16.9,-10699,-17.0
"26091","1","48-49","74","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,162,8919729,0,0,1056,54919,"",3.60,1.56,1.78,0.00,0.00,1.14,1.14,"",0,0.0,-2,-1.2,294226,3.4,0,0.0,0,0.0,47,4.7,2458,4.7
"26091","1","491","75","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,162,8919729,0,0,1056,54919,"",3.62,1.60,1.86,0.00,0.00,1.16,1.16,"",0,0.0,-2,-1.2,294226,3.4,0,0.0,0,0.0,47,4.7,2458,4.7
"26091","1","4911","76","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,162,8919729,0,0,1056,54919,"",3.62,1.60,1.86,0.00,0.00,1.16,1.16,"",0,0.0,-2,-1.2,294226,3.4,0,0.0,0,0.0,47,4.7,2458,4.7
"26091","1","49111","77","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,162,8919729,0,0,1056,54919,"",3.62,1.60,1.86,0.00,0.00,1.16,1.16,"",0,0.0,-2,-1.2,294226,3.4,0,0.0,0,0.0,47,4.7,2458,4.7
"26091","1","491110","78","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,162,8919729,0,0,1056,54919,"",3.62,1.60,1.86,0.00,0.00,1.16,1.16,"",0,0.0,-2,-1.2,294226,3.4,0,0.0,0,0.0,47,4.7,2458,4.7
"26091","1","92","74","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,40,2085219,0,0,1007,52349,"",1.31,0.14,0.11,0.00,0.00,0.76,0.76,"",1,20.0,14,53.8,424968,25.6,0,0.0,0,0.0,-205,-16.9,-10699,-17.0
"26091","1","923","75","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,821522,0,0,1620,84259,"",2.19,0.30,0.33,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,35647,4.5,0,0.0,0,0.0,70,4.5,3656,4.5
"26091","1","9231","76","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,821522,0,0,1620,84259,"",2.19,0.30,0.33,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,35647,4.5,0,0.0,0,0.0,70,4.5,3656,4.5
"26091","1","92313","77","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,821522,0,0,1620,84259,"",3.66,0.86,1.06,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,35647,4.5,0,0.0,0,0.0,70,4.5,3656,4.5
"26091","1","923130","78","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,821522,0,0,1620,84259,"",3.66,0.86,1.06,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,35647,4.5,0,0.0,0,0.0,70,4.5,3656,4.5
"26091","1","924","75","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,299591,0,0,1356,70492,"",1.06,0.25,0.29,0.00,0.00,1.07,1.07,"",0,0.0,1,33.3,96340,47.4,0,0.0,0,0.0,53,4.1,2742,4.0
"26091","1","9241","76","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,299591,0,0,1356,70492,"",1.06,0.25,0.29,0.00,0.00,1.07,1.07,"",0,0.0,1,33.3,96340,47.4,0,0.0,0,0.0,53,4.1,2742,4.0
"26091","1","92412","77","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,299591,0,0,1356,70492,"",1.12,0.31,0.38,0.00,0.00,1.15,1.15,"",0,0.0,1,33.3,96340,47.4,0,0.0,0,0.0,53,4.1,2742,4.0
"26091","1","924120","78","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,299591,0,0,1356,70492,"",1.12,0.31,0.38,0.00,0.00,1.15,1.15,"",0,0.0,1,33.3,96340,47.4,0,0.0,0,0.0,53,4.1,2742,4.0
"26091","1","926","75","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,26,964106,0,0,718,37320,"",2.17,0.49,0.30,0.00,0.00,0.62,0.62,"",1,33.3,12,85.7,292981,43.7,0,0.0,0,0.0,-232,-24.4,-12088,-24.5
"26091","1","9261","76","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,26,964106,0,0,718,37320,"",2.17,0.49,0.30,0.00,0.00,0.62,0.62,"",1,33.3,12,85.7,292981,43.7,0,0.0,0,0.0,-232,-24.4,-12088,-24.5
"26091","1","92611","77","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,391585,0,0,497,25819,"",2.37,0.74,0.48,0.00,0.00,0.64,0.64,"",1,100.0,12,400.0,251011,178.6,0,0.0,0,0.0,-457,-47.9,-23795,-48.0
"26091","1","926110","78","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,391585,0,0,497,25819,"",2.37,0.74,0.48,0.00,0.00,0.64,0.64,"",1,100.0,12,400.0,251011,178.6,0,0.0,0,0.0,-457,-47.9,-23795,-48.0
"26091","1","92614","77","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,572521,0,0,1032,53674,"",3.49,1.48,1.24,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,41970,7.9,0,0.0,0,0.0,83,8.7,4320,8.8
"26091","1","926140","78","0","2020","A","","Lenawee County, Michigan","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,572521,0,0,1032,53674,"",3.49,1.48,1.24,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,41970,7.9,0,0.0,0,0.0,83,8.7,4320,8.8
"26091","2","10","71","0","2020","A","","Lenawee County, Michigan","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,599,41872780,0,0,1344,69866,"",0.72,0.77,1.12,0.00,0.00,1.45,1.45,"",0,0.0,-19,-3.1,108265,0.3,0,0.0,0,0.0,44,3.4,2240,3.3
"26091","2","102","72","0","2020","A","","Lenawee County, Michigan","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,599,41872780,0,0,1344,69866,"",0.74,0.79,1.14,0.00,0.00,1.44,1.44,"",0,0.0,-19,-3.1,108265,0.3,0,0.0,0,0.0,44,3.4,2240,3.3
"26091","2","1025","73","0","2020","A","N","Lenawee County, Michigan","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","1028","73","0","2020","A","N","Lenawee County, Michigan","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","62","74","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 62 Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","624","75","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 624 Social assistance","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","6241","76","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 6241 Individual and family services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","62419","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 62419 Other individual and family services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","624190","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 624190 Other individual and family services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92","74","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","921","75","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","9211","76","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92111","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92111 Executive offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","921110","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 921110 Executive offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92119","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","921190","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","922","75","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","9221","76","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92212","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92212 Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","922120","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 922120 Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92214","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","922140","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92215","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92215 Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","922150","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 922150 Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","924","75","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","9241","76","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92412","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","924120","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","926","75","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","9261","76","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92611","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","926110","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","92612","77","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","2","926120","78","0","2020","A","N","Lenawee County, Michigan","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","3","10","71","0","2020","A","","Lenawee County, Michigan","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",92,3453,154612981,83595,2237,861,44780,"",3.00,1.50,1.61,0.03,0.08,1.07,1.07,"",0,0.0,-140,-3.9,2686975,1.8,-5958,-6.7,-227,-9.2,48,5.9,2490,5.9
"26091","3","101","72","0","2020","A","N","Lenawee County, Michigan","Local Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26091","3","1012","73","0","2020","A","N","Lenawee County, Michigan","Local Government","1012 Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
