"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40055","0","10","70","0","2020","A","","Greer County, Oklahoma","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",111,902,30929224,8804137,61354,659,34293,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,0.9,-70,-7.2,-21357,-0.1,-246124,-2.7,10869,21.5,47,7.7,2456,7.7
"40055","1","10","71","0","2020","A","","Greer County, Oklahoma","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,27,1145131,0,0,811,42152,"",9.25,1.42,1.32,0.00,0.00,0.92,0.92,"",0,0.0,2,8.0,69231,6.4,0,0.0,0,0.0,-14,-1.7,-741,-1.7
"40055","1","102","72","0","2020","A","","Greer County, Oklahoma","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,27,1145131,0,0,811,42152,"",9.27,1.45,1.34,0.00,0.00,0.92,0.92,"",0,0.0,2,8.0,69231,6.4,0,0.0,0,0.0,-14,-1.7,-741,-1.7
"40055","1","1021","73","0","2020","A","","Greer County, Oklahoma","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,799343,0,0,870,45246,"",9.36,4.14,5.28,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,18334,2.3,0,0.0,0,0.0,54,6.6,2838,6.7
"40055","1","1028","73","0","2020","A","","Greer County, Oklahoma","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,345788,0,0,700,36399,"",11.13,0.94,0.65,0.00,0.00,0.72,0.72,"",0,0.0,3,42.9,50897,17.3,0,0.0,0,0.0,-151,-17.7,-7835,-17.7
"40055","1","48-49","74","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,799343,0,0,870,45246,"",9.62,4.51,5.68,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,18334,2.3,0,0.0,0,0.0,54,6.6,2838,6.7
"40055","1","491","75","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,799343,0,0,870,45246,"",9.68,4.61,5.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,18334,2.3,0,0.0,0,0.0,54,6.6,2838,6.7
"40055","1","4911","76","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,799343,0,0,870,45246,"",9.68,4.61,5.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,18334,2.3,0,0.0,0,0.0,54,6.6,2838,6.7
"40055","1","49111","77","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,799343,0,0,870,45246,"",9.68,4.61,5.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,18334,2.3,0,0.0,0,0.0,54,6.6,2838,6.7
"40055","1","491110","78","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,799343,0,0,870,45246,"",9.68,4.61,5.92,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,18334,2.3,0,0.0,0,0.0,54,6.6,2838,6.7
"40055","1","92","74","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,345788,0,0,700,36399,"",11.13,0.94,0.65,0.00,0.00,0.72,0.72,"",0,0.0,3,42.9,50897,17.3,0,0.0,0,0.0,-151,-17.7,-7835,-17.7
"40055","1","924","75","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,295446,0,0,947,49241,"",35.82,9.88,10.09,0.00,0.00,1.02,1.02,"",0,0.0,-1,-14.3,2159,0.7,0,0.0,0,0.0,79,9.1,4120,9.1
"40055","1","9241","76","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,295446,0,0,947,49241,"",35.82,9.88,10.09,0.00,0.00,1.02,1.02,"",0,0.0,-1,-14.3,2159,0.7,0,0.0,0,0.0,79,9.1,4120,9.1
"40055","1","92412","77","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,295446,0,0,947,49241,"",37.76,12.00,13.21,0.00,0.00,1.10,1.10,"",0,0.0,-1,-14.3,2159,0.7,0,0.0,0,0.0,79,9.1,4120,9.1
"40055","1","924120","78","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,295446,0,0,947,49241,"",37.76,12.00,13.21,0.00,0.00,1.10,1.10,"",0,0.0,-1,-14.3,2159,0.7,0,0.0,0,0.0,79,9.1,4120,9.1
"40055","1","926","75","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,50342,0,0,277,14383,"",9.18,1.96,0.56,0.00,0.00,0.33,0.33,"",0,0.0,4,100.0,48738,3038.5,0,0.0,0,0.0,92,49.7,4759,49.4
"40055","1","9261","76","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,50342,0,0,277,14383,"",9.18,1.96,0.56,0.00,0.00,0.33,0.33,"",0,0.0,4,100.0,48738,3038.5,0,0.0,0,0.0,92,49.7,4759,49.4
"40055","1","92611","77","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,50342,0,0,277,14383,"",20.05,5.10,2.17,0.00,0.00,0.49,0.49,"",0,0.0,4,100.0,48738,3038.5,0,0.0,0,0.0,92,49.7,4759,49.4
"40055","1","926110","78","0","2020","A","","Greer County, Oklahoma","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,50342,0,0,277,14383,"",20.05,5.10,2.17,0.00,0.00,0.49,0.49,"",0,0.0,4,100.0,48738,3038.5,0,0.0,0,0.0,92,49.7,4759,49.4
"40055","2","10","71","0","2020","A","N","Greer County, Oklahoma","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",17.53,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","102","72","0","2020","A","N","Greer County, Oklahoma","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",18.02,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","1026","73","0","2020","A","N","Greer County, Oklahoma","State Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",405.07,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","1028","73","0","2020","A","N","Greer County, Oklahoma","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",17.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","71","74","0","2020","A","N","Greer County, Oklahoma","State Government","NAICS 71 Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",102.92,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","712","75","0","2020","A","N","Greer County, Oklahoma","State Government","NAICS 712 Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",111.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","7121","76","0","2020","A","N","Greer County, Oklahoma","State Government","NAICS 7121 Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",111.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"40055","2","71219","77","0","2020","A","N","Greer County, Oklahoma","State Government","NAICS 71219 Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",149.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
