"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2518","0","10","40","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",5558,94260,4546446953,854720330,18307157,928,48233,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-27,-0.5,-6543,-6.5,75359338,1.7,-23385196,-2.7,-1311257,-6.7,75,8.8,3878,8.7
"C2518","1","10","41","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",62,3777,322163920,0,0,1640,85302,"",1.91,1.90,2.52,0.00,0.00,1.32,1.32,"",0,0.0,78,2.1,18689037,6.2,0,0.0,0,0.0,62,3.9,3263,4.0
"C2518","2","10","41","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,2833,168489270,791329,0,1144,59479,"",1.37,0.91,1.09,0.16,0.00,1.20,1.20,"",0,0.0,-38,-1.3,15472701,10.1,-460624,-36.8,0,0.0,119,11.6,6180,11.6
"C2518","3","10","41","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",128,9443,463919581,4274992,100557,945,49126,"",1.41,1.02,1.17,0.36,0.95,1.15,1.15,"",0,0.0,-655,-6.5,6391668,1.4,-251842,-5.6,-13973,-12.2,74,8.5,3819,8.4
"C2518","5","10","41","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5318,78207,3591874182,849654009,18206600,883,45928,"",0.99,0.98,0.93,1.01,1.00,0.95,0.95,"",-26,-0.5,-5928,-7.0,34805932,1.0,-22672730,-2.6,-1297284,-6.7,70,8.6,3650,8.6
"C2518","5","101","42","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",788,13588,825054665,161931004,5350483,1168,60719,"",1.10,0.95,1.09,0.91,1.06,1.15,1.15,"",2,0.3,-347,-2.5,18274114,2.3,-1008234,-0.6,-220892,-4.0,55,4.9,2822,4.9
"C2518","5","1011","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",39,362,14316279,4445487,77990,760,39520,"",0.52,0.30,0.26,0.27,0.16,0.86,0.86,"",2,5.4,8,2.3,674015,4.9,184708,4.3,-6421,-7.6,19,2.6,1001,2.6
"C2518","5","1012","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",551,3958,208168316,48498333,1653223,1012,52601,"",1.23,0.81,0.84,0.74,0.69,1.04,1.04,"",0,0.0,-213,-5.1,2529390,1.2,-3318969,-6.4,-268857,-14.0,64,6.8,3303,6.7
"C2518","5","1013","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",198,9268,602570070,108987184,3619270,1250,65013,"",1.04,1.13,1.33,1.13,1.69,1.18,1.18,"",0,0.0,-141,-1.5,15070709,2.6,2126027,2.0,54386,1.5,49,4.1,2574,4.1
"C2518","5","102","42","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",4530,64619,2766819517,687723005,12856117,823,42818,"",0.97,0.98,0.89,1.04,0.98,0.90,0.90,"",-28,-0.6,-5581,-8.0,16531818,0.6,-21664496,-3.1,-1076392,-7.7,70,9.3,3640,9.3
"C2518","5","1021","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1260,24880,968040583,304241333,5250187,748,38908,"",1.22,1.39,1.37,1.56,1.52,0.99,0.99,"",-25,-1.9,-989,-3.8,47665230,5.2,14716818,5.1,-10396,-0.2,64,9.4,3330,9.4
"C2518","5","1022","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",75,1607,82169606,19264683,386475,983,51132,"",0.71,0.88,0.44,0.81,0.65,0.50,0.50,"",-11,-12.8,-413,-20.4,-16914792,-17.1,-6442894,-25.1,-202456,-34.4,40,4.2,2088,4.3
"C2518","5","1023","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",511,4610,299040241,47337653,1387417,1248,64871,"",1.02,0.83,0.67,0.73,1.08,0.81,0.81,"",3,0.6,-576,-11.1,-7933341,-2.6,-5480220,-10.4,-50562,-3.5,110,9.7,5676,9.6
"C2518","5","1024","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",820,8467,419552011,106307360,2422092,953,49553,"",0.78,0.61,0.48,0.63,0.60,0.78,0.78,"",6,0.7,0,0.0,12965022,3.2,-179986,-0.2,-334602,-12.1,29,3.1,1530,3.2
"C2518","5","1025","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",781,14677,770556603,98796899,1605396,1010,52502,"",0.78,0.97,1.22,1.00,0.91,1.26,1.26,"",93,13.5,-1235,-7.8,8173779,1.1,-9713753,-9.0,-174527,-9.8,89,9.7,4590,9.6
"C2518","5","1026","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",636,8280,154511146,87387466,1422977,359,18661,"",1.35,0.95,0.91,1.08,0.98,0.96,0.96,"",-10,-1.5,-1956,-19.1,-22273031,-12.6,-12929589,-12.9,-224286,-13.6,27,8.1,1390,8.0
"C2518","5","1027","43","0","2020","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",445,2093,72611640,24288832,378944,667,34700,"",1.02,0.78,0.82,0.94,0.76,1.04,1.04,"",-82,-15.6,-411,-16.4,-5138804,-6.6,-1631864,-6.3,-79346,-17.3,70,11.7,3644,11.7
