"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39153","0","10","70","0","2020","A","","Summit County, Ohio","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",14674,251456,13556047596,2154931827,46778397,1037,53910,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",185,1.3,-16005,-6.0,35855238,0.3,-190943189,-8.1,-6033785,-11.4,65,6.7,3360,6.6
"39153","1","10","71","0","2020","A","","Summit County, Ohio","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",46,2003,135660780,0,0,1303,67746,"",0.54,0.38,0.36,0.00,0.00,0.94,0.94,"",-2,-4.2,74,3.8,4047954,3.1,0,0.0,0,0.0,-9,-0.7,-494,-0.7
"39153","1","102","72","0","2020","A","","Summit County, Ohio","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",46,2003,135660780,0,0,1303,67746,"",0.54,0.39,0.36,0.00,0.00,0.94,0.94,"",-2,-4.2,74,3.8,4047954,3.1,0,0.0,0,0.0,-9,-0.7,-494,-0.7
"39153","1","1021","73","0","2020","A","","Summit County, Ohio","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,1149,72512390,0,0,1213,63100,"",0.64,0.95,1.09,0.00,0.00,1.15,1.15,"",0,0.0,-27,-2.3,427517,0.6,0,0.0,0,0.0,34,2.9,1816,3.0
"39153","1","1025","73","0","2020","A","","Summit County, Ohio","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,159,14535542,0,0,1759,91466,"",0.52,0.21,0.26,0.00,0.00,1.25,1.25,"",0,0.0,-14,-8.1,-416811,-2.8,0,0.0,0,0.0,94,5.6,4911,5.7
"39153","1","1026","73","0","2020","A","","Summit County, Ohio","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,60,3816470,0,0,1216,63256,"",0.47,0.73,1.06,0.00,0.00,1.45,1.45,"",0,0.0,0,0.0,262965,7.4,0,0.0,0,0.0,82,7.2,4277,7.3
"39153","1","1028","73","0","2020","A","","Summit County, Ohio","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",17,634,44796378,0,0,1359,70647,"",0.48,0.21,0.19,0.00,0.00,0.89,0.89,"",-2,-10.5,115,22.2,3774283,9.2,0,0.0,0,0.0,-160,-10.5,-8330,-10.5
"39153","1","48-49","74","0","2020","A","","Summit County, Ohio","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1149,72512390,0,0,1213,63100,"",0.66,1.03,1.18,0.00,0.00,1.14,1.14,"",0,0.0,-27,-2.3,427517,0.6,0,0.0,0,0.0,34,2.9,1816,3.0
"39153","1","491","75","0","2020","A","","Summit County, Ohio","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,1149,72512390,0,0,1213,63100,"",0.66,1.06,1.23,0.00,0.00,1.16,1.16,"",0,0.0,-27,-2.3,427517,0.6,0,0.0,0,0.0,34,2.9,1816,3.0
"39153","1","4911","76","0","2020","A","","Summit County, Ohio","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",27,1149,72512390,0,0,1213,63100,"",0.66,1.06,1.23,0.00,0.00,1.16,1.16,"",0,0.0,-27,-2.3,427517,0.6,0,0.0,0,0.0,34,2.9,1816,3.0
