"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2810","0","10","40","0","2020","A","","Kankakee, IL MSA","Total Covered","10 Total, all industries","MSA, Total Covered","All establishment sizes",2239,42600,2007873539,451302232,9124035,906,47133,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-17,-0.8,-2471,-5.5,792797,0.0,-12531624,-2.7,-847772,-8.5,50,5.8,2602,5.8
"C2810","1","10","41","0","2020","A","","Kankakee, IL MSA","Federal Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",22,248,14685887,0,0,1139,59237,"",1.68,0.28,0.26,0.00,0.00,0.94,0.94,"",-2,-8.3,-8,-3.1,-838034,-5.4,0,0.0,0,0.0,-28,-2.4,-1443,-2.4
"C2810","2","10","41","0","2020","A","N","Kankakee, IL MSA","State Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C2810","3","10","41","0","2020","A","N","Kankakee, IL MSA","Local Government","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",91,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0
"C2810","5","10","41","0","2020","A","","Kankakee, IL MSA","Private","10 Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2123,36179,1700489399,437518767,8942158,904,47002,"",0.98,1.00,1.00,0.99,0.99,0.99,0.99,"",-17,-0.8,-2214,-5.8,5792469,0.3,-11755458,-2.6,-786062,-8.1,55,6.5,2861,6.5
"C2810","5","101","42","0","2020","A","","Kankakee, IL MSA","Private","101 Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",395,8882,656475149,132529678,3706398,1421,73909,"",1.37,1.38,1.97,1.41,1.48,1.43,1.43,"",2,0.5,-28,-0.3,27530608,4.4,-3300297,-2.4,-415632,-10.1,63,4.6,3318,4.7
"C2810","5","1011","43","0","2020","A","","Kankakee, IL MSA","Private","1011 Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",50,409,17719543,6050328,223880,834,43351,"",1.67,0.75,0.72,0.71,0.94,0.96,0.96,"",1,2.0,18,4.6,2031645,13.0,318536,5.6,-651,-0.3,63,8.2,3254,8.1
"C2810","5","1012","43","0","2020","A","","Kankakee, IL MSA","Private","1012 Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",223,1271,81043817,21820245,1044527,1226,63764,"",1.23,0.58,0.74,0.63,0.87,1.29,1.29,"",-2,-0.9,-29,-2.2,-8437094,-9.4,-539497,-2.4,-20996,-2.0,-98,-7.4,-5090,-7.4
"C2810","5","1013","43","0","2020","A","","Kankakee, IL MSA","Private","1013 Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",122,7203,557711789,104659105,2437991,1489,77433,"",1.60,1.95,2.79,2.05,2.29,1.43,1.43,"",3,2.5,-16,-0.2,33936057,6.5,-3079336,-2.9,-393985,-13.9,94,6.7,4876,6.7
"C2810","5","102","42","0","2020","A","","Kankakee, IL MSA","Private","102 Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",1729,27297,1044014250,304989089,5235760,736,38246,"",0.92,0.92,0.76,0.88,0.80,0.83,0.83,"",-18,-1.0,-2187,-7.4,-21738139,-2.0,-8455161,-2.7,-370430,-6.6,41,5.9,2099,5.8
"C2810","5","1021","43","0","2020","A","","Kankakee, IL MSA","Private","1021 Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",545,8423,328673847,114221888,1814897,750,39023,"",1.31,1.04,1.05,1.11,1.05,1.01,1.01,"",-8,-1.4,-726,-7.9,-11810924,-3.5,-8732845,-7.1,-333820,-15.5,34,4.7,1807,4.9
"C2810","5","1022","43","0","2020","A","","Kankakee, IL MSA","Private","1022 Information","MSA, by Supersector -- by ownership sector","All establishment sizes",30,284,13124451,3109395,103915,887,46145,"",0.71,0.34,0.16,0.25,0.35,0.46,0.46,"",0,0.0,-56,-16.5,-1416204,-9.7,-716666,-18.7,-11889,-10.3,65,7.9,3378,7.9
"C2810","5","1023","43","0","2020","A","","Kankakee, IL MSA","Private","1023 Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",196,1242,68402825,16035927,260615,1059,55056,"",0.97,0.49,0.35,0.47,0.41,0.70,0.70,"",3,1.6,-59,-4.5,1435777,2.1,-612490,-3.7,4304,1.7,69,7.0,3576,6.9
"C2810","5","1024","43","0","2020","A","","Kankakee, IL MSA","Private","1024 Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",262,4793,156409133,83012497,1751194,628,32636,"",0.62,0.77,0.40,0.93,0.86,0.53,0.52,"",-11,-4.0,106,2.3,10842383,7.4,7490907,9.9,-718,0.0,31,5.2,1577,5.1
"C2810","5","1025","43","0","2020","A","","Kankakee, IL MSA","Private","1025 Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",248,8066,387108596,39836411,688119,923,47992,"",0.62,1.18,1.39,0.76,0.78,1.18,1.18,"",3,1.2,-514,-6.0,-11093200,-2.8,434261,1.1,57511,9.1,30,3.4,1579,3.4
"C2810","5","1026","43","0","2020","A","","Kankakee, IL MSA","Private","1026 Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",250,3399,54874639,36957421,447420,311,16146,"",1.32,0.87,0.73,0.86,0.62,0.85,0.85,"",0,0.0,-877,-20.5,-9980511,-15.4,-5946990,-13.9,-94570,-17.4,19,6.5,979,6.5
"C2810","5","1027","43","0","2020","A","","Kankakee, IL MSA","Private","1027 Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",194,1087,35276285,11753289,168065,624,32448,"",1.10,0.90,0.90,0.86,0.68,1.00,1.00,"",-3,-1.5,-63,-5.5,168466,0.5,-410639,-3.4,7327,4.6,37,6.3,1926,6.3
