"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"49057","0","10","70","0","2020","A","","Weber County, Utah","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6576,107658,5027387019,2406779617,9712861,898,46698,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",195,3.1,-1381,-1.3,302189995,6.4,107211077,4.7,-159572,-1.6,65,7.8,3363,7.8
"49057","1","10","71","0","2020","A","","Weber County, Utah","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,7086,405107972,0,0,1099,57172,"",0.65,3.13,2.87,0.00,0.00,0.92,0.92,"",1,4.2,794,12.6,47223346,13.2,0,0.0,0,0.0,5,0.5,290,0.5
"49057","1","102","72","0","2020","A","","Weber County, Utah","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,7086,405107972,0,0,1099,57172,"",0.65,3.19,2.92,0.00,0.00,0.92,0.92,"",1,4.2,794,12.6,47223346,13.2,0,0.0,0,0.0,5,0.5,290,0.5
"49057","1","1021","73","0","2020","A","","Weber County, Utah","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,269,16385418,0,0,1172,60950,"",0.42,0.52,0.67,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,366862,2.3,0,0.0,0,0.0,28,2.4,1457,2.4
"49057","1","1025","73","0","2020","A","","Weber County, Utah","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,50,4342549,0,0,1684,87581,"",2.31,0.15,0.21,0.00,0.00,1.38,1.38,"",0,0.0,-9,-15.3,-218674,-4.8,0,0.0,0,0.0,199,13.4,10381,13.4
"49057","1","1028","73","0","2020","A","","Weber County, Utah","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,6767,384380005,0,0,1092,56799,"",0.94,5.33,4.42,0.00,0.00,0.83,0.83,"",1,7.1,804,13.5,47075158,14.0,0,0.0,0,0.0,4,0.4,237,0.4
"49057","1","48-49","74","0","2020","A","","Weber County, Utah","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,269,16385418,0,0,1172,60950,"",0.43,0.56,0.72,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,366862,2.3,0,0.0,0,0.0,28,2.4,1457,2.4
"49057","1","491","75","0","2020","A","","Weber County, Utah","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,269,16385418,0,0,1172,60950,"",0.44,0.58,0.75,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,366862,2.3,0,0.0,0,0.0,28,2.4,1457,2.4
"49057","1","4911","76","0","2020","A","","Weber County, Utah","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,269,16385418,0,0,1172,60950,"",0.44,0.58,0.75,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,366862,2.3,0,0.0,0,0.0,28,2.4,1457,2.4
"49057","1","49111","77","0","2020","A","","Weber County, Utah","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,269,16385418,0,0,1172,60950,"",0.44,0.58,0.75,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,366862,2.3,0,0.0,0,0.0,28,2.4,1457,2.4
"49057","1","491110","78","0","2020","A","","Weber County, Utah","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,269,16385418,0,0,1172,60950,"",0.44,0.58,0.75,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,366862,2.3,0,0.0,0,0.0,28,2.4,1457,2.4
