"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"54081","0","10","70","0","2020","A","","Raleigh County, West Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",2170,29485,1314332316,303320197,7258526,857,44577,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-1.1,-2582,-8.1,-70074615,-5.1,-33542518,-10.0,-2136305,-22.7,27,3.3,1404,3.3
"54081","1","10","71","0","2020","A","","Raleigh County, West Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,1827,137478452,0,0,1447,75241,"",4.57,2.94,3.72,0.00,0.00,1.26,1.26,"",1,1.8,170,10.3,15400978,12.6,0,0.0,0,0.0,30,2.1,1578,2.1
"54081","1","102","72","0","2020","A","","Raleigh County, West Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,1827,137478452,0,0,1447,75241,"",4.58,3.00,3.79,0.00,0.00,1.27,1.26,"",1,1.8,170,10.3,15400978,12.6,0,0.0,0,0.0,30,2.1,1578,2.1
"54081","1","1021","73","0","2020","A","","Raleigh County, West Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",36,112,5780484,0,0,991,51535,"",5.75,0.79,0.90,0.00,0.00,1.14,1.14,"",0,0.0,-2,-1.8,-11274,-0.2,0,0.0,0,0.0,13,1.3,693,1.4
"54081","1","1023","73","0","2020","A","","Raleigh County, West Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,406818,0,0,1401,72863,"",6.25,2.34,1.82,0.00,0.00,0.84,0.84,"",-1,-50.0,-1,-14.3,-100270,-19.8,0,0.0,0,0.0,8,0.6,422,0.6
"54081","1","1025","73","0","2020","A","","Raleigh County, West Virginia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,831,67582234,0,0,1565,81375,"",3.50,9.22,12.40,0.00,0.00,1.35,1.35,"",0,0.0,46,5.9,8890825,15.1,0,0.0,0,0.0,127,8.8,6617,8.9
"54081","1","1026","73","0","2020","A","","Raleigh County, West Virginia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,15,870599,0,0,1155,60041,"",3.18,1.56,2.50,0.00,0.00,1.66,1.66,"",0,0.0,0,0.0,-26335,-2.9,0,0.0,0,0.0,18,1.6,902,1.5
"54081","1","1028","73","0","2020","A","","Raleigh County, West Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,864,62838317,0,0,1398,72694,"",3.61,2.49,2.76,0.00,0.00,1.11,1.11,"",2,11.8,128,17.4,6648032,11.8,0,0.0,0,0.0,-70,-4.8,-3643,-4.8
"54081","1","48-49","74","0","2020","A","","Raleigh County, West Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",36,112,5780484,0,0,991,51535,"",5.91,0.86,0.97,0.00,0.00,1.12,1.12,"",0,0.0,-2,-1.8,-11274,-0.2,0,0.0,0,0.0,13,1.3,693,1.4
"54081","1","491","75","0","2020","A","","Raleigh County, West Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",36,112,5780484,0,0,991,51535,"",5.94,0.88,1.01,0.00,0.00,1.15,1.15,"",0,0.0,-2,-1.8,-11274,-0.2,0,0.0,0,0.0,13,1.3,693,1.4
