"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51159","0","10","70","0","2020","A","","Richmond County, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",233,2841,116415793,17868383,154362,788,40978,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,4.0,-54,-1.9,3493056,3.1,502363,2.9,3341,2.2,38,5.1,1976,5.1
"51159","1","10","71","0","2020","A","","Richmond County, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,29,1611970,0,0,1072,55745,"",5.87,0.48,0.49,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.3,-34373,-2.1,0,0.0,0,0.0,5,0.5,250,0.5
"51159","1","102","72","0","2020","A","","Richmond County, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,29,1611970,0,0,1072,55745,"",5.89,0.49,0.50,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.3,-34373,-2.1,0,0.0,0,0.0,5,0.5,250,0.5
"51159","1","1021","73","0","2020","A","","Richmond County, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,866477,0,0,1015,52780,"",5.95,1.17,1.52,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,58316,7.2,0,0.0,0,0.0,23,2.3,1195,2.3
"51159","1","1028","73","0","2020","A","","Richmond County, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,745493,0,0,1147,59639,"",7.07,0.39,0.37,0.00,0.00,0.99,0.99,"",0,0.0,-1,-7.1,-92689,-11.1,0,0.0,0,0.0,-4,-0.3,-231,-0.4
"51159","1","48-49","74","0","2020","A","","Richmond County, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,866477,0,0,1015,52780,"",6.11,1.27,1.64,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,58316,7.2,0,0.0,0,0.0,23,2.3,1195,2.3
"51159","1","491","75","0","2020","A","","Richmond County, Virginia","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,866477,0,0,1015,52780,"",6.15,1.30,1.71,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,58316,7.2,0,0.0,0,0.0,23,2.3,1195,2.3
"51159","1","4911","76","0","2020","A","","Richmond County, Virginia","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,866477,0,0,1015,52780,"",6.15,1.30,1.71,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,58316,7.2,0,0.0,0,0.0,23,2.3,1195,2.3
"51159","1","49111","77","0","2020","A","","Richmond County, Virginia","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,866477,0,0,1015,52780,"",6.15,1.30,1.71,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,58316,7.2,0,0.0,0,0.0,23,2.3,1195,2.3
"51159","1","491110","78","0","2020","A","","Richmond County, Virginia","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,16,866477,0,0,1015,52780,"",6.15,1.30,1.71,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,58316,7.2,0,0.0,0,0.0,23,2.3,1195,2.3
