"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24009","0","10","70","0","2020","A","","Calvert County, Maryland","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",1861,20919,1132834773,162228894,2647545,1041,54153,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-36,-1.9,-1749,-7.7,5647920,0.5,-7131241,-4.2,-73980,-2.7,85,8.9,4426,8.9
"24009","1","10","71","0","2020","A","","Calvert County, Maryland","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,172,12426159,0,0,1389,72245,"",1.93,0.39,0.39,0.00,0.00,1.00,1.00,"",-1,-4.5,17,11.0,1389540,12.6,0,0.0,0,0.0,15,1.1,811,1.1
"24009","1","102","72","0","2020","A","","Calvert County, Maryland","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,172,12426159,0,0,1389,72245,"",1.93,0.40,0.40,0.00,0.00,1.00,1.00,"",-1,-4.5,17,11.0,1389540,12.6,0,0.0,0,0.0,15,1.1,811,1.1
"24009","1","1021","73","0","2020","A","","Calvert County, Maryland","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,91,4791694,0,0,1017,52898,"",2.61,0.90,0.86,0.00,0.00,0.96,0.96,"",0,0.0,1,1.1,123880,2.7,0,0.0,0,0.0,21,2.1,1129,2.2
"24009","1","1028","73","0","2020","A","","Calvert County, Maryland","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,81,7634465,0,0,1803,93770,"",1.55,0.33,0.39,0.00,0.00,1.18,1.18,"",-1,-12.5,17,26.6,1265660,19.9,0,0.0,0,0.0,-101,-5.3,-5227,-5.3
"24009","1","48-49","74","0","2020","A","","Calvert County, Maryland","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,91,4791694,0,0,1017,52898,"",2.68,0.98,0.93,0.00,0.00,0.95,0.95,"",0,0.0,1,1.1,123880,2.7,0,0.0,0,0.0,21,2.1,1129,2.2
"24009","1","491","75","0","2020","A","","Calvert County, Maryland","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,91,4791694,0,0,1017,52898,"",2.70,1.01,0.97,0.00,0.00,0.97,0.97,"",0,0.0,1,1.1,123880,2.7,0,0.0,0,0.0,21,2.1,1129,2.2
"24009","1","4911","76","0","2020","A","","Calvert County, Maryland","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,91,4791694,0,0,1017,52898,"",2.70,1.01,0.97,0.00,0.00,0.97,0.97,"",0,0.0,1,1.1,123880,2.7,0,0.0,0,0.0,21,2.1,1129,2.2
"24009","1","49111","77","0","2020","A","","Calvert County, Maryland","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,91,4791694,0,0,1017,52898,"",2.70,1.01,0.97,0.00,0.00,0.97,0.97,"",0,0.0,1,1.1,123880,2.7,0,0.0,0,0.0,21,2.1,1129,2.2
"24009","1","491110","78","0","2020","A","","Calvert County, Maryland","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,91,4791694,0,0,1017,52898,"",2.70,1.01,0.97,0.00,0.00,0.97,0.97,"",0,0.0,1,1.1,123880,2.7,0,0.0,0,0.0,21,2.1,1129,2.2
