"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51510","0","10","70","0","2020","A","","Alexandria City, Virginia","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",6203,83919,7075437449,612080492,6608434,1621,84313,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-4,-0.1,-7005,-7.7,-137471151,-1.9,-66385990,-9.8,-1294275,-16.4,95,6.2,4984,6.3
"51510","1","10","71","0","2020","A","","Alexandria City, Virginia","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,13889,1722063182,0,0,2384,123985,"",0.91,7.86,8.66,0.00,0.00,1.10,1.10,"",-3,-8.3,601,4.5,32536086,1.9,0,0.0,0,0.0,-61,-2.5,-3158,-2.5
"51510","1","102","72","0","2020","A","","Alexandria City, Virginia","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,13889,1722063182,0,0,2384,123985,"",0.91,8.01,8.83,0.00,0.00,1.10,1.10,"",-3,-8.3,601,4.5,32536086,1.9,0,0.0,0,0.0,-61,-2.5,-3158,-2.5
"51510","1","1021","73","0","2020","A","","Alexandria City, Virginia","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,227,16222831,0,0,1377,71598,"",0.45,0.56,0.47,0.00,0.00,0.84,0.84,"",-1,-11.1,-72,-24.1,-3360765,-17.2,0,0.0,0,0.0,117,9.3,6064,9.3
"51510","1","1023","73","0","2020","A","","Alexandria City, Virginia","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,341,60501531,0,0,3415,177597,"",2.19,46.73,50.38,0.00,0.00,1.08,1.08,"",0,0.0,13,4.0,5012668,9.0,0,0.0,0,0.0,161,4.9,8381,5.0
"51510","1","1024","73","0","2020","A","","Alexandria City, Virginia","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,484,58784812,0,0,2335,121414,"",2.31,11.62,11.65,0.00,0.00,1.00,1.00,"",0,0.0,-19,-3.8,-708100,-1.2,0,0.0,0,0.0,62,2.7,3236,2.7
"51510","1","1025","73","0","2020","A","","Alexandria City, Virginia","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,425,52152303,0,0,2362,122808,"",2.45,1.66,1.78,0.00,0.00,1.07,1.07,"",0,0.0,17,4.2,3282722,6.7,0,0.0,0,0.0,60,2.6,3079,2.6
"51510","1","1026","73","0","2020","A","","Alexandria City, Virginia","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,110252,0,0,1590,82689,"",1.11,0.04,0.06,0.00,0.00,1.21,1.21,"",0,0.0,-1,-50.0,13325,13.7,0,0.0,0,0.0,472,42.2,24533,42.2
"51510","1","1028","73","0","2020","A","","Alexandria City, Virginia","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",19,12412,1534291453,0,0,2377,123615,"",1.26,12.54,12.54,0.00,0.00,1.00,1.00,"",-2,-9.5,664,5.7,28296236,1.9,0,0.0,0,0.0,-88,-3.6,-4572,-3.6
"51510","1","48-49","74","0","2020","A","","Alexandria City, Virginia","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,227,16222831,0,0,1377,71598,"",0.46,0.61,0.50,0.00,0.00,0.83,0.83,"",-1,-11.1,-72,-24.1,-3360765,-17.2,0,0.0,0,0.0,117,9.3,6064,9.3
