"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23031","0","10","70","0","2020","A","","York County, Maine","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",7177,69443,3592126896,691082954,12845906,995,51727,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",216,3.1,-5069,-6.8,103604768,3.0,-26544940,-3.7,-528037,-3.9,95,10.6,4909,10.5
"23031","1","10","71","0","2020","A","","York County, Maine","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",53,7681,634374050,0,0,1588,82595,"",1.26,5.25,6.28,0.00,0.00,1.20,1.20,"",0,0.0,464,6.4,43560415,7.4,0,0.0,0,0.0,14,0.9,730,0.9
"23031","1","101","72","0","2020","A","","York County, Maine","Federal Government","101 Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,6550,550573042,0,0,1617,84061,"",11.88,240.23,289.07,0.00,0.00,1.20,1.20,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23031","1","1013","73","0","2020","A","","York County, Maine","Federal Government","1013 Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,6550,550573042,0,0,1617,84061,"",31.09,257.52,307.20,0.00,0.00,1.19,1.19,"",0,0.0,385,6.2,37704981,7.4,0,0.0,0,0.0,17,1.1,868,1.0
"23031","1","102","72","0","2020","A","","York County, Maine","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",52,1131,83801008,0,0,1425,74100,"",1.24,0.79,0.85,0.00,0.00,1.07,1.07,"",0,0.0,79,7.5,5855434,7.5,0,0.0,0,0.0,0,0.0,13,0.0
"23031","1","1021","73","0","2020","A","","York County, Maine","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,339,20040656,0,0,1138,59190,"",1.83,1.01,1.14,0.00,0.00,1.13,1.13,"",0,0.0,4,1.2,1299140,6.9,0,0.0,0,0.0,61,5.7,3176,5.7
"23031","1","1023","73","0","2020","A","","York County, Maine","Federal Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,240411,0,0,4623,240411,"",1.89,0.17,0.39,0.00,0.00,2.38,2.38,"",0,0.0,0,0.0,12694,5.6,0,0.0,0,0.0,244,5.6,12694,5.6
"23031","1","1024","73","0","2020","A","","York County, Maine","Federal Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,250,22478846,0,0,1730,89945,"",1.00,7.25,8.78,0.00,0.00,1.21,1.21,"",0,0.0,24,10.6,2384829,11.9,0,0.0,0,0.0,20,1.2,1033,1.2
"23031","1","1025","73","0","2020","A","","York County, Maine","Federal Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,89,7747054,0,0,1674,87046,"",2.12,0.42,0.52,0.00,0.00,1.24,1.24,"",0,0.0,2,2.3,136054,1.8,0,0.0,0,0.0,-2,-0.1,-103,-0.1
"23031","1","1028","73","0","2020","A","","York County, Maine","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,452,33294041,0,0,1415,73592,"",0.57,0.55,0.54,0.00,0.00,0.97,0.97,"",0,0.0,49,12.2,2022717,6.5,0,0.0,0,0.0,-77,-5.2,-3972,-5.1
