"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"32023","0","10","70","0","2020","A","","Nye County, Nevada","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",851,12428,673650762,296682252,5190084,1042,54202,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-23,-2.6,-77,-0.6,19691564,3.0,842506,0.3,-618124,-10.6,36,3.6,1907,3.6
"32023","1","10","71","0","2020","A","","Nye County, Nevada","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,139,7316827,0,0,1012,52608,"",3.42,0.53,0.39,0.00,0.00,0.73,0.73,"",0,0.0,20,16.8,-398940,-5.2,0,0.0,0,0.0,-237,-19.0,-12321,-19.0
"32023","1","102","72","0","2020","A","","Nye County, Nevada","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,139,7316827,0,0,1012,52608,"",3.42,0.54,0.39,0.00,0.00,0.73,0.73,"",0,0.0,20,16.8,-398940,-5.2,0,0.0,0,0.0,-237,-19.0,-12321,-19.0
"32023","1","1021","73","0","2020","A","","Nye County, Nevada","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,80,4177528,0,0,1001,52056,"",3.26,1.34,1.27,0.00,0.00,0.95,0.95,"",0,0.0,8,11.1,434572,11.6,0,0.0,0,0.0,4,0.4,191,0.4
"32023","1","1026","73","0","2020","A","","Nye County, Nevada","Federal Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,215317,0,0,1380,71772,"",8.11,0.74,1.21,0.00,0.00,1.63,1.63,"",0,0.0,0,0.0,-3185,-1.5,0,0.0,0,0.0,-21,-1.5,-1062,-1.5
"32023","1","1028","73","0","2020","A","","Nye County, Nevada","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,56,2923982,0,0,1007,52370,"",3.87,0.38,0.25,0.00,0.00,0.66,0.66,"",0,0.0,12,27.3,-830327,-22.1,0,0.0,0,0.0,-646,-39.1,-33607,-39.1
"32023","1","48-49","74","0","2020","A","","Nye County, Nevada","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,80,4177528,0,0,1001,52056,"",3.35,1.46,1.36,0.00,0.00,0.93,0.93,"",0,0.0,8,11.1,434572,11.6,0,0.0,0,0.0,4,0.4,191,0.4
"32023","1","491","75","0","2020","A","","Nye County, Nevada","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,80,4177528,0,0,1001,52056,"",3.37,1.49,1.42,0.00,0.00,0.95,0.95,"",0,0.0,8,11.1,434572,11.6,0,0.0,0,0.0,4,0.4,191,0.4
"32023","1","4911","76","0","2020","A","","Nye County, Nevada","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,80,4177528,0,0,1001,52056,"",3.37,1.49,1.42,0.00,0.00,0.95,0.95,"",0,0.0,8,11.1,434572,11.6,0,0.0,0,0.0,4,0.4,191,0.4
"32023","1","49111","77","0","2020","A","","Nye County, Nevada","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,80,4177528,0,0,1001,52056,"",3.37,1.49,1.42,0.00,0.00,0.95,0.95,"",0,0.0,8,11.1,434572,11.6,0,0.0,0,0.0,4,0.4,191,0.4
