"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45025","1","9241","76","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,20,1120581,0,0,1100,57221,"",8.31,2.09,2.04,0.00,0.00,1.00,1.00,"",0,0.0,1,5.3,76160,7.3,0,0.0,0,0.0,48,4.6,2492,4.6
"45025","1","92412","77","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,1120581,0,0,1100,57221,"",8.76,2.53,2.67,0.00,0.00,1.07,1.07,"",0,0.0,1,5.3,76160,7.3,0,0.0,0,0.0,48,4.6,2492,4.6
"45025","1","924120","78","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,1120581,0,0,1100,57221,"",8.76,2.53,2.67,0.00,0.00,1.07,1.07,"",0,0.0,1,5.3,76160,7.3,0,0.0,0,0.0,48,4.6,2492,4.6
"45025","1","926","75","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,12,264755,0,0,440,22857,"",4.26,0.37,0.16,0.00,0.00,0.44,0.44,"",0,0.0,8,200.0,163778,162.2,0,0.0,0,0.0,-90,-17.0,-4682,-17.0
"45025","1","9261","76","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,12,264755,0,0,440,22857,"",4.26,0.37,0.16,0.00,0.00,0.44,0.44,"",0,0.0,8,200.0,163778,162.2,0,0.0,0,0.0,-90,-17.0,-4682,-17.0
"45025","1","92611","77","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 92611 Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,222197,0,0,404,20995,"",6.20,0.89,0.51,0.00,0.00,0.60,0.60,"",0,0.0,8,266.7,161796,267.9,0,0.0,0,0.0,-32,-7.3,-1655,-7.3
"45025","1","926110","78","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 926110 Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,222197,0,0,404,20995,"",6.20,0.89,0.51,0.00,0.00,0.60,0.60,"",0,0.0,8,266.7,161796,267.9,0,0.0,0,0.0,-32,-7.3,-1655,-7.3
"45025","1","92614","77","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 92614 Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,42558,0,0,818,42558,"",4.56,0.22,0.17,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,1982,4.9,0,0.0,0,0.0,38,4.9,1982,4.9
"45025","1","926140","78","0","2020","A","","Chesterfield County, South Carolina","Federal Government","NAICS 926140 Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,42558,0,0,818,42558,"",4.56,0.22,0.17,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,1982,4.9,0,0.0,0,0.0,38,4.9,1982,4.9
"45025","2","10","71","0","2020","A","","Chesterfield County, South Carolina","State Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,347,12114831,0,0,671,34913,"",3.34,0.74,0.61,0.00,0.00,0.83,0.83,"",1,6.7,-7,-2.0,347915,3.0,0,0.0,0,0.0,32,5.0,1697,5.1
"45025","2","102","72","0","2020","A","","Chesterfield County, South Carolina","State Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,347,12114831,0,0,671,34913,"",3.43,0.75,0.62,0.00,0.00,0.83,0.83,"",1,6.7,-7,-2.0,347915,3.0,0,0.0,0,0.0,32,5.0,1697,5.1
"45025","2","1025","73","0","2020","A","N","Chesterfield County, South Carolina","State Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","1028","73","0","2020","A","N","Chesterfield County, South Carolina","State Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","61","74","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","611","75","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","6112","76","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 6112 Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","61121","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 61121 Junior colleges","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","611210","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 611210 Junior colleges","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92","74","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","921","75","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 921 Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","9211","76","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 9211 Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92119","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92119 Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","921190","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 921190 Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.76,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","922","75","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 922 Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,924471,0,0,1077,56029,"",3.06,0.24,0.31,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,19347,2.1,0,0.0,0,0.0,53,5.2,2786,5.2
"45025","2","9221","76","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 9221 Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,924471,0,0,1077,56029,"",3.06,0.24,0.31,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,19347,2.1,0,0.0,0,0.0,53,5.2,2786,5.2
"45025","2","92211","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92211 Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","922110","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 922110 Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92214","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92214 Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","922140","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 922140 Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92215","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92215 Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","922150","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 922150 Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",15.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","923","75","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 923 Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,67,2278496,0,0,659,34263,"",6.92,1.61,1.41,0.00,0.00,0.88,0.88,"",0,0.0,3,4.7,70088,3.2,0,0.0,0,0.0,-5,-0.8,-243,-0.7
"45025","2","9231","76","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 9231 Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,67,2278496,0,0,659,34263,"",6.92,1.61,1.41,0.00,0.00,0.88,0.88,"",0,0.0,3,4.7,70088,3.2,0,0.0,0,0.0,-5,-0.8,-243,-0.7
"45025","2","92311","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92311 Administration of education programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","923110","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 923110 Administration of education programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92312","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92312 Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","923120","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 923120 Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92313","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92313 Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","923130","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 923130 Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",8.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","924","75","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,51,1408702,0,0,534,27758,"",6.25,3.53,2.48,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,54128,4.0,0,0.0,0,0.0,26,5.1,1327,5.0
"45025","2","9241","76","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,51,1408702,0,0,534,27758,"",6.25,3.53,2.48,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,54128,4.0,0,0.0,0,0.0,26,5.1,1327,5.0
"45025","2","92412","77","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 92412 Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,51,1408702,0,0,534,27758,"",7.59,4.98,3.88,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,54128,4.0,0,0.0,0,0.0,26,5.1,1327,5.0
"45025","2","924120","78","0","2020","A","","Chesterfield County, South Carolina","State Government","NAICS 924120 Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,51,1408702,0,0,534,27758,"",7.59,4.98,3.88,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,54128,4.0,0,0.0,0,0.0,26,5.1,1327,5.0
"45025","2","926","75","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 926 Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","9261","76","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 9261 Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92612","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92612 Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","926120","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 926120 Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","92615","77","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 92615 Licensing and regulating commercial sectors","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","2","926150","78","0","2020","A","N","Chesterfield County, South Carolina","State Government","NAICS 926150 Licensing and regulating commercial sectors","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","10","71","0","2020","A","","Chesterfield County, South Carolina","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,1537,57686816,391956,252,722,37538,"",2.48,1.10,1.14,0.15,0.02,1.03,1.03,"",0,0.0,-57,-3.6,2582471,4.7,14939,4.0,252,100.0,57,8.6,2975,8.6
"45025","3","102","72","0","2020","A","","Chesterfield County, South Carolina","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,1537,57686816,391956,252,722,37538,"",2.54,1.11,1.15,0.15,0.02,1.03,1.03,"",0,0.0,-57,-3.6,2582471,4.7,14939,4.0,252,100.0,57,8.6,2975,8.6
"45025","3","1021","73","0","2020","A","N","Chesterfield County, South Carolina","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","1024","73","0","2020","A","N","Chesterfield County, South Carolina","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","1025","73","0","2020","A","","Chesterfield County, South Carolina","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",18,1012,41243319,0,0,784,40764,"",3.59,1.19,1.40,0.00,0.00,1.18,1.18,"",0,0.0,-34,-3.3,1856481,4.7,0,0.0,0,0.0,60,8.3,3109,8.3
"45025","3","1028","73","0","2020","A","","Chesterfield County, South Carolina","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,478,14522351,123575,252,585,30408,"",2.09,1.16,0.87,0.11,0.05,0.76,0.76,"",0,0.0,-24,-4.8,688649,5.0,3085,2.6,252,100.0,55,10.4,2846,10.3
"45025","3","22","74","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","221","75","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","2213","76","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","22131","77","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","221310","78","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","56","74","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 56 Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","561","75","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","5612","76","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",89.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","56121","77","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",89.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","561210","78","0","2020","A","N","Chesterfield County, South Carolina","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",89.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45025","3","61","74","0","2020","A","","Chesterfield County, South Carolina","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,1012,41243319,0,0,784,40764,"",3.98,1.34,1.61,0.00,0.00,1.21,1.21,"",0,0.0,-34,-3.3,1856481,4.7,0,0.0,0,0.0,60,8.3,3109,8.3
"45025","3","611","75","0","2020","A","","Chesterfield County, South Carolina","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1012,41243319,0,0,784,40764,"",3.98,1.34,1.61,0.00,0.00,1.21,1.21,"",0,0.0,-34,-3.3,1856481,4.7,0,0.0,0,0.0,60,8.3,3109,8.3
"45025","3","6111","76","0","2020","A","","Chesterfield County, South Carolina","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,1012,41243319,0,0,784,40764,"",4.14,1.43,1.73,0.00,0.00,1.21,1.21,"",0,0.0,-34,-3.3,1856481,4.7,0,0.0,0,0.0,60,8.3,3109,8.3
"45025","3","61111","77","0","2020","A","","Chesterfield County, South Carolina","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,1012,41243319,0,0,784,40764,"",4.14,1.43,1.73,0.00,0.00,1.21,1.21,"",0,0.0,-34,-3.3,1856481,4.7,0,0.0,0,0.0,60,8.3,3109,8.3
