"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06091","0","10","70","0","2020","A","","Sierra County, California","Total Covered","10 Total, all industries","County, Total Covered","All establishment sizes",134,517,21769292,3272912,146025,809,42073,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,2.3,-28,-5.1,574886,2.7,-163695,-4.8,-11177,-7.1,61,8.2,3190,8.2
"06091","1","10","71","0","2020","A","","Sierra County, California","Federal Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,41,2605140,0,0,1229,63930,"",12.77,3.77,4.26,0.00,0.00,1.14,1.14,"",0,0.0,-2,-4.7,197602,8.2,0,0.0,0,0.0,142,13.1,7393,13.1
"06091","1","102","72","0","2020","A","","Sierra County, California","Federal Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,41,2605140,0,0,1229,63930,"",12.79,3.84,4.34,0.00,0.00,1.14,1.14,"",0,0.0,-2,-4.7,197602,8.2,0,0.0,0,0.0,142,13.1,7393,13.1
"06091","1","1021","73","0","2020","A","","Sierra County, California","Federal Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,7,219502,0,0,610,31735,"",18.09,2.81,2.06,0.00,0.00,0.74,0.74,"",0,0.0,-1,-12.5,12043,5.8,0,0.0,0,0.0,78,14.7,4074,14.7
"06091","1","1028","73","0","2020","A","","Sierra County, California","Federal Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,34,2385638,0,0,1356,70511,"",9.22,5.58,6.34,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,185559,8.4,0,0.0,0,0.0,150,12.4,7801,12.4
"06091","1","48-49","74","0","2020","A","","Sierra County, California","Federal Government","NAICS 48-49 Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,7,219502,0,0,610,31735,"",18.60,3.06,2.22,0.00,0.00,0.73,0.73,"",0,0.0,-1,-12.5,12043,5.8,0,0.0,0,0.0,78,14.7,4074,14.7
"06091","1","491","75","0","2020","A","","Sierra County, California","Federal Government","NAICS 491 Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,7,219502,0,0,610,31735,"",18.72,3.13,2.31,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,12043,5.8,0,0.0,0,0.0,78,14.7,4074,14.7
"06091","1","4911","76","0","2020","A","","Sierra County, California","Federal Government","NAICS 4911 Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,7,219502,0,0,610,31735,"",18.72,3.13,2.31,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,12043,5.8,0,0.0,0,0.0,78,14.7,4074,14.7
"06091","1","49111","77","0","2020","A","","Sierra County, California","Federal Government","NAICS 49111 Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,7,219502,0,0,610,31735,"",18.72,3.13,2.31,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,12043,5.8,0,0.0,0,0.0,78,14.7,4074,14.7
"06091","1","491110","78","0","2020","A","","Sierra County, California","Federal Government","NAICS 491110 Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,7,219502,0,0,610,31735,"",18.72,3.13,2.31,0.00,0.00,0.75,0.75,"",0,0.0,-1,-12.5,12043,5.8,0,0.0,0,0.0,78,14.7,4074,14.7
"06091","1","92","74","0","2020","A","","Sierra County, California","Federal Government","NAICS 92 Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,2385638,0,0,1356,70511,"",9.22,5.58,6.34,0.00,0.00,1.14,1.14,"",0,0.0,-1,-2.9,185559,8.4,0,0.0,0,0.0,150,12.4,7801,12.4
"06091","1","924","75","0","2020","A","","Sierra County, California","Federal Government","NAICS 924 Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,2336172,0,0,1408,73196,"",29.67,91.90,113.37,0.00,0.00,1.24,1.24,"",0,0.0,-3,-8.6,142855,6.5,0,0.0,0,0.0,188,15.4,9775,15.4
"06091","1","9241","76","0","2020","A","","Sierra County, California","Federal Government","NAICS 9241 Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,32,2336172,0,0,1408,73196,"",29.67,91.90,113.37,0.00,0.00,1.24,1.24,"",0,0.0,-3,-8.6,142855,6.5,0,0.0,0,0.0,188,15.4,9775,15.4
